back_team,countrie,datetime,event_link,home_team,status,timestamp
Arsenal,Europa - Liga Europa,28/09/17 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/bate-borisov/arsenal/2580346,BATE,Terminado,1506607200
Rijeka,Europa - Liga Europa,28/09/17 13:05:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/milan/rijeka/2580107,Milan,Terminado,1506614700
Slavia,Europa - Liga Europa,28/09/17 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/astana/slavia-praga/2580083,Astana,Terminado,1506600000
H Be'er Sheva,Europa - Liga Europa,28/09/17 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/viktoria-plzen/hapoel-beer-sheva/2580118,Viktoria Plzeň,Terminado,1506607200
Steaua,Europa - Liga Europa,28/09/17 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/lugano/steaua-bucareste/2580119,Lugano,Terminado,1506607200
Zorya,Europa - Liga Europa,28/09/17 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/athletic-bilbao/zorya-luhansk/2580130,Athletic Club,Terminado,1506607200
Hertha BSC,Europa - Liga Europa,28/09/17 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/ostersunds-fk/hertha-berlin/2580131,Östersunds FK,Terminado,1506607200
Estrela Vermelha,Europa - Liga Europa,28/09/17 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/colonia/estrela-vermelha/2580345,Köln,Terminado,1506607200
Marseille,Europa - Liga Europa,28/09/17 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/salzburg/olympique-de-marseille/2580381,Salzburg,Terminado,1506607200
Guimarães,Europa - Liga Europa,28/09/17 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/konyaspor/vitoria-de-guimaraes/2580382,Konya,Terminado,1506607200
ZW,Europa - Liga Europa,28/09/17 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/lazio/zulte-waregem/2580393,Lazio,Terminado,1506607200
Vitesse,Europa - Liga Europa,28/09/17 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/nice/vitesse/2580394,Nice,Terminado,1506607200
Vardar,Europa - Liga Europa,28/09/17 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/rosenborg/vardar-skopje/2580405,Rosenborg,Terminado,1506607200
Real Sociedad,Europa - Liga Europa,28/09/17 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/zenit-st-petersburg/real-sociedad/2580406,Zenit,Terminado,1506607200
Villarreal,Europa - Liga Europa,28/09/17 13:05:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/maccabi-tel-aviv/villarreal/2580082,Maccabi TA,Terminado,1506614700
Dynamo Kyiv,Europa - Liga Europa,28/09/17 13:05:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/partizan-belgrado/dynamo-kiev/2580094,Partizan,Terminado,1506614700
