back_team,countrie,datetime,event_link,home_team,status,timestamp
Estudiantes,América do Sul - Copa Libertadores da América,18/05/17 16:30:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-sul/copa-libertadores-da-america/barcelona-guayaquil/estudiantes-de-la-plata/2391446,Barcelona,Terminado,1495135800
River Plate,América do Sul - Copa Libertadores da América,18/05/17 18:00:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-sul/copa-libertadores-da-america/melgar/river-plate/2391463,Melgar,Terminado,1495141200
Nacional,América do Sul - Copa Libertadores da América,18/05/17 18:45:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-sul/copa-libertadores-da-america/botafogo/nacional-de-medellin/2401093,Botafogo,Terminado,1495143900
Guadalajara,México - Primera Division,18/05/17 18:30:00,https://www.academiadasapostasbrasil.com/stats/match/mexico/primera-division/toluca/chivas-de-guadalajara/2452853,Toluca,Terminado,1495143000
Tijuana,México - Primera Division,18/05/17 20:30:00,https://www.academiadasapostasbrasil.com/stats/match/mexico/primera-division/tigres/tijuana/2452852,Tigres,Terminado,1495150200
Tottenham,Inglaterra - Barclays Premier League,18/05/17 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/barclays-premier-league/leicester-city/tottenham/2242094,Leicester,Terminado,1495122300
Wanderers,Chile - Primera Division,18/05/17 13:30:00,https://www.academiadasapostasbrasil.com/stats/match/chile/primera-division/huachipato/santiago-wanderers/2412311,Huachipato,Terminado,1495125000
ZW,Bélgica - 1e Klasse,18/05/17 12:30:00,https://www.academiadasapostasbrasil.com/stats/match/belgica/1e-klasse/gent/zulte-waregem/2426911,Gent,Terminado,1495121400
Anderlecht,Bélgica - 1e Klasse,18/05/17 12:30:00,https://www.academiadasapostasbrasil.com/stats/match/belgica/1e-klasse/charleroi/anderlecht/2426912,Charleroi,Terminado,1495121400
Club Brugge,Bélgica - 1e Klasse,18/05/17 12:30:00,https://www.academiadasapostasbrasil.com/stats/match/belgica/1e-klasse/oostende/club-brugge/2426913,Oostende,Terminado,1495121400
Bari 1908,Itália - Serie B,18/05/17 12:30:00,https://www.academiadasapostasbrasil.com/stats/match/italia/serie-b/spal/bari/2327901,SPAL,Terminado,1495121400
Benevento,Itália - Serie B,18/05/17 12:30:00,https://www.academiadasapostasbrasil.com/stats/match/italia/serie-b/pisa/benevento/2327902,Pisa,Terminado,1495121400
Cittadella,Itália - Serie B,18/05/17 12:30:00,https://www.academiadasapostasbrasil.com/stats/match/italia/serie-b/virtus-entella/cittadella/2327903,Virtus,Terminado,1495121400
Verona,Itália - Serie B,18/05/17 12:30:00,https://www.academiadasapostasbrasil.com/stats/match/italia/serie-b/cesena/verona/2327904,Cesena,Terminado,1495121400
Latina,Itália - Serie B,18/05/17 12:30:00,https://www.academiadasapostasbrasil.com/stats/match/italia/serie-b/avellino/latina/2327905,Avellino,Terminado,1495121400
Novara,Itália - Serie B,18/05/17 12:30:00,https://www.academiadasapostasbrasil.com/stats/match/italia/serie-b/carpi/novara/2327906,Carpi,Terminado,1495121400
Pro Vercelli,Itália - Serie B,18/05/17 12:30:00,https://www.academiadasapostasbrasil.com/stats/match/italia/serie-b/frosinone/pro-vercelli/2327907,Frosinone,Terminado,1495121400
Salernitana,Itália - Serie B,18/05/17 12:30:00,https://www.academiadasapostasbrasil.com/stats/match/italia/serie-b/perugia/salernitana/2327908,Perugia,Terminado,1495121400
Spezia,Itália - Serie B,18/05/17 12:30:00,https://www.academiadasapostasbrasil.com/stats/match/italia/serie-b/vicenza/spezia/2327909,Vicenza,Terminado,1495121400
Ternana,Itália - Serie B,18/05/17 12:30:00,https://www.academiadasapostasbrasil.com/stats/match/italia/serie-b/ascoli/ternana/2327910,Ascoli,Terminado,1495121400
Trapani,Itália - Serie B,18/05/17 12:30:00,https://www.academiadasapostasbrasil.com/stats/match/italia/serie-b/brescia/trapani/2327911,Brescia,Terminado,1495121400
Djurgården,Suécia - Allsvenskan,18/05/17 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/suecia/allsvenskan/jonkopings-sodra/djurgardens/2380213,Jönköpings S,Terminado,1495116000
AFC Utd,Suécia - Allsvenskan,18/05/17 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/suecia/allsvenskan/elfsborg/afc-united/2380218,Elfsborg,Terminado,1495116000
