back_team,countrie,datetime,event_link,home_team,status,timestamp
Santos,Brasil - Brasileirão Série A,14/05/17 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/fluminense/santos/2418966,Fluminense,Terminado,1494759600
Vasco,Brasil - Brasileirão Série A,14/05/17 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/palmeiras/vasco/2418968,Palmeiras,Terminado,1494777600
São Paulo,Brasil - Brasileirão Série A,14/05/17 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/cruzeiro/sao-paulo/2418970,Cruzeiro,Terminado,1494777600
Liverpool,Inglaterra - Barclays Premier League,14/05/17 07:15:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/barclays-premier-league/west-ham/liverpool/2242128,West Ham,Terminado,1494756900
Man Utd,Inglaterra - Barclays Premier League,14/05/17 09:30:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/barclays-premier-league/tottenham/manchester-united/2242126,Tottenham,Terminado,1494765000
Atlético,Espanha - Primera Division,14/05/17 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/primera-division/betis/atletico-de-madrid/2283268,Betis,Terminado,1494774000
Barcelona,Espanha - Primera Division,14/05/17 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/primera-division/las-palmas/barcelona/2283270,Las Palmas,Terminado,1494774000
Sevilla,Espanha - Primera Division,14/05/17 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/primera-division/real-madrid/sevilla/2283274,Real Madrid,Terminado,1494774000
Paços Ferreira,Portugal - Liga Sagres,14/05/17 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/portugal/liga-sagres/porto/pacos-ferreira/2285016,Porto,Terminado,1494770400
PSG,França - Ligue 1,14/05/17 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/franca/ligue-1/saint-etienne/paris-saint-germain/2236786,Saint-Étienne,Terminado,1494777600
Lille,França - Ligue 1,14/05/17 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/franca/ligue-1/monaco/lille/2236792,Monaco,Terminado,1494777600
Sassuolo,Itália - Serie A TIM,14/05/17 04:30:00,https://www.academiadasapostasbrasil.com/stats/match/italia/serie-a-tim/internazionale/sassuolo/2306110,Inter,Terminado,1494747000
Juventus,Itália - Serie A TIM,14/05/17 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/italia/serie-a-tim/roma/juventus/2306105,Roma,Terminado,1494776700
Atlético PR,Brasil - Brasileirão Série A,14/05/17 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/bahia/atletico-pr/2418973,Bahia,Terminado,1494777600
Sport,Brasil - Brasileirão Série A,14/05/17 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/ponte-preta/sport/2418974,Ponte Preta,Terminado,1494777600
Vitória,Brasil - Brasileirão Série A,14/05/17 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/avai/vitoria/2418975,Avaí,Terminado,1494777600
Botafogo,Brasil - Brasileirão Série A,14/05/17 16:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/gremio/botafogo/2418972,Grêmio,Terminado,1494788400
Unión SF,Argentina - Campeonato Argentino,14/05/17 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/campeonato-argentino/colon/union-de-santa-fe/2328446,Colón,Terminado,1494770400
Rosario,Argentina - Campeonato Argentino,14/05/17 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/campeonato-argentino/newell-s-old-boys/rosario-central/2328442,NOB,Terminado,1494774000
River Plate,Argentina - Campeonato Argentino,14/05/17 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/campeonato-argentino/boca-juniors/river-plate/2328445,Boca,Terminado,1494781200
Racing,Argentina - Campeonato Argentino,14/05/17 16:00:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/campeonato-argentino/independiente/racing/2328444,Independiente,Terminado,1494788400
Sarmiento,Argentina - Campeonato Argentino,14/05/17 16:15:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/campeonato-argentino/patronato/sarmiento/2328452,Patronato,Terminado,1494789300
Atlas,México - Primera Division,14/05/17 17:00:00,https://www.academiadasapostasbrasil.com/stats/match/mexico/primera-division/chivas-de-guadalajara/atlas/2448162,Guadalajara,Terminado,1494792000
Morelia,México - Primera Division,14/05/17 19:00:00,https://www.academiadasapostasbrasil.com/stats/match/mexico/primera-division/tijuana/monarcas-morelia/2448160,Tijuana,Terminado,1494799200
Hull,Inglaterra - Barclays Premier League,14/05/17 05:00:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/barclays-premier-league/crystal-palace/hull-city/2242120,Crystal Palace,Terminado,1494748800
Celta de Vigo,Espanha - Primera Division,14/05/17 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/primera-division/alaves/celta-de-vigo/2283266,Alavés,Terminado,1494759600
Leganés,Espanha - Primera Division,14/05/17 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/primera-division/athletic-bilbao/leganes/2283267,Athletic Club,Terminado,1494774000
Gijón,Espanha - Primera Division,14/05/17 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/primera-division/eibar/sporting-gijon/2283269,Eibar,Terminado,1494774000
La Coruña,Espanha - Primera Division,14/05/17 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/primera-division/villarreal/deportivo-la-coruna/2283271,Villarreal,Terminado,1494774000
Málaga,Espanha - Primera Division,14/05/17 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/primera-division/real-sociedad/malaga/2283275,Real Sociedad,Terminado,1494774000
Estoril,Portugal - Liga Sagres,14/05/17 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/portugal/liga-sagres/maritimo/estoril/2285015,Marítimo,Terminado,1494763200
Rio Ave,Portugal - Liga Sagres,14/05/17 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/portugal/liga-sagres/chaves/rio-ave/2285021,Chaves,Terminado,1494763200
Nacional,Portugal - Liga Sagres,14/05/17 13:15:00,https://www.academiadasapostasbrasil.com/stats/match/portugal/liga-sagres/braga/nacional-de-funchal/2285020,Braga,Terminado,1494778500
Marseille,França - Ligue 1,14/05/17 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/franca/ligue-1/bordeaux/olympique-de-marseille/2236787,Bordeaux,Terminado,1494777600
Lyon,França - Ligue 1,14/05/17 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/franca/ligue-1/montpellier/lyon/2236788,Montpellier,Terminado,1494777600
Angers,França - Ligue 1,14/05/17 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/franca/ligue-1/nice/angers/2236789,Nice,Terminado,1494777600
Lorient,França - Ligue 1,14/05/17 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/franca/ligue-1/bastia/lorient/2236790,Bastia,Terminado,1494777600
Nancy,França - Ligue 1,14/05/17 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/franca/ligue-1/dijon/nancy/2236791,Dijon,Terminado,1494777600
Guingamp,França - Ligue 1,14/05/17 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/franca/ligue-1/nantes/guingamp/2236793,Nantes,Terminado,1494777600
Rennes,França - Ligue 1,14/05/17 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/franca/ligue-1/caen/rennes/2236794,Caen,Terminado,1494777600
Toulouse,França - Ligue 1,14/05/17 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/franca/ligue-1/metz/toulouse/2236795,Metz,Terminado,1494777600
Chievo,Itália - Serie A TIM,14/05/17 07:00:00,https://www.academiadasapostasbrasil.com/stats/match/italia/serie-a-tim/sampdoria/chievo/2306102,Sampdoria,Terminado,1494756000
