back_team,countrie,datetime,event_link,home_team,status,timestamp
Chelsea,Europa - Liga Europa,13/12/18 12:55:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/fehervar/chelsea/2909657,Videoton,Terminado,1544716500
Qarabağ,Europa - Liga Europa,13/12/18 15:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/arsenal/karabakh-agdam/2909573,Arsenal,Terminado,1544724000
Milan,Europa - Liga Europa,13/12/18 15:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/olympiakos/milan/2909585,Olympiakos,Terminado,1544724000
Arg Juniors,Argentina - Campeonato Argentino,13/12/18 19:00:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/campeonato-argentino/huracan/argentinos-juniors/2848869,Huracán,Terminado,1544738400
Spartak M,Europa - Liga Europa,13/12/18 12:55:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/villarreal/spartak-moscou/2909596,Villarreal,Terminado,1544716500
Rangers,Europa - Liga Europa,13/12/18 12:55:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/rapid-viena/rangers/2909597,Rapid,Terminado,1544716500
Krasnodar,Europa - Liga Europa,13/12/18 12:55:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/sevilla/krasnodar/2909608,Sevilla,Terminado,1544716500
Standard,Europa - Liga Europa,13/12/18 12:55:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/akhisar-belediyespor/standard-de-liege/2909609,Akhisar,Terminado,1544716500
Apollon,Europa - Liga Europa,13/12/18 12:55:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/olympique-de-marseille/apollon-limassol/2909620,Marseille,Terminado,1544716500
Frankfurt,Europa - Liga Europa,13/12/18 12:55:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/lazio/eintracht-frankfurt/2909621,Lazio,Terminado,1544716500
Astana,Europa - Liga Europa,13/12/18 12:55:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/rennes/astana/2909632,Rennes,Terminado,1544716500
Jablonec,Europa - Liga Europa,13/12/18 12:55:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/dynamo-kiev/jablonec/2909633,Dynamo Kyiv,Terminado,1544716500
Malmö,Europa - Liga Europa,13/12/18 12:55:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/besiktas/malmo/2909644,Beşiktaş,Terminado,1544716500
Sarpsborg,Europa - Liga Europa,13/12/18 12:55:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/genk/sarpsborg-08/2909645,Genk,Terminado,1544716500
BATE,Europa - Liga Europa,13/12/18 12:55:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/paok/bate-borisov/2909656,PAOK,Terminado,1544716500
