back_team,countrie,datetime,event_link,home_team,status,timestamp
Novorizontino,Brasil - Paulista A1,15/03/19 17:30:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/paulista-a1/santos/novorizontino/2940455,Santos,Terminado,1552681800
Monaco,França - Ligue 1,15/03/19 13:45:00,https://www.academiadasapostasbrasil.com/stats/match/franca/ligue-1/lille/monaco/2792500,Lille,Terminado,1552668300
NOB,Argentina - Campeonato Argentino,15/03/19 16:00:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/campeonato-argentino/gimnasia-y-esgrima/newell-s-old-boys/2849060,Gimn La Plata,Terminado,1552676400
Colón,Argentina - Campeonato Argentino,15/03/19 18:10:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/campeonato-argentino/aldosivi/colon/2849059,Aldosivi,Terminado,1552684200
Lobos,México - Primera Division,15/03/19 19:00:00,https://www.academiadasapostasbrasil.com/stats/match/mexico/primera-division/monarcas-morelia/lobos-buap/2950600,Morelia,Terminado,1552687200
Pumas,México - Primera Division,15/03/19 21:00:00,https://www.academiadasapostasbrasil.com/stats/match/mexico/primera-division/puebla/pumas/2950601,Puebla,Terminado,1552694400
Levante,Espanha - Primera Division,15/03/19 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/primera-division/real-sociedad/levante/2857298,Real Sociedad,Terminado,1552669200
Freiburg,Alemanha - Bundesliga,15/03/19 13:30:00,https://www.academiadasapostasbrasil.com/stats/match/alemanha/bundesliga/borussia-monchengladbach/freiburg/2811139,M'gladbach,Terminado,1552667400
Santa Clara,Portugal - Liga Sagres,15/03/19 14:30:00,https://www.academiadasapostasbrasil.com/stats/match/portugal/liga-sagres/sporting/santa-clara/2826137,Sporting CP,Terminado,1552671000
Ituano,Brasil - Paulista A1,15/03/19 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/paulista-a1/bragantino/ituano/2940459,Bragantino,Terminado,1552669200
São Bento,Brasil - Paulista A1,15/03/19 15:45:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/paulista-a1/rb-brasil/sao-bento/2940460,RB Brasil,Terminado,1552675500
São Caetano,Brasil - Paulista A1,15/03/19 18:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/paulista-a1/ferroviaria/sao-caetano/2940457,Ferroviária,Terminado,1552683600
Portuguesa,Brasil - Carioca 1ª Div,15/03/19 13:30:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/carioca-1-div/bangu/portuguesa-rj/2968552,Bangu,Terminado,1552667400
Toulouse,França - Ligue 1,15/03/19 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/franca/ligue-1/nice/toulouse/2792502,Nice,Terminado,1552662000
Fiorentina,Itália - Serie A TIM,15/03/19 13:30:00,https://www.academiadasapostasbrasil.com/stats/match/italia/serie-a-tim/cagliari/fiorentina/2864029,Cagliari,Terminado,1552667400
Cobresal,Chile - Primera Division,15/03/19 15:00:00,https://www.academiadasapostasbrasil.com/stats/match/chile/primera-division/curico-unido/cobresal/2977544,Curicó Unido,Terminado,1552672800
