back_team,countrie,datetime,event_link,home_team,status,timestamp
Bahia,Brasil - Brasileirão Série A,22/06/17 16:30:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/corinthians/bahia/2419049,Corinthians,Terminado,1498159800
Chile,Mundo - Copa das Confederações,22/06/17 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/copa-das-confederacoes/alemanha/chile/2166019,Alemanha,Terminado,1498143600
Cruzeiro,Brasil - Brasileirão Série A,22/06/17 16:30:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/ponte-preta/cruzeiro/2419054,Ponte Preta,Terminado,1498159800
Chapecoense,Brasil - Brasileirão Série A,22/06/17 18:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/flamengo/chapecoense/2419047,Flamengo,Terminado,1498165200
Coritiba,Brasil - Brasileirão Série A,22/06/17 18:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/gremio/coritiba/2419052,Grêmio,Terminado,1498165200
NOB,Argentina - Campeonato Argentino,22/06/17 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/campeonato-argentino/belgrano/newell-s-old-boys/2328525,Belgrano,Terminado,1498143600
Patronato,Argentina - Campeonato Argentino,22/06/17 14:10:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/campeonato-argentino/sarmiento/patronato/2328521,Sarmiento,Terminado,1498151400
Huracán,Argentina - Campeonato Argentino,22/06/17 14:10:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/campeonato-argentino/lanus/huracan/2328526,Lanús,Terminado,1498151400
Rafaela,Argentina - Campeonato Argentino,22/06/17 16:20:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/campeonato-argentino/tigre/atletico-de-rafaela/2328522,Tigre,Terminado,1498159200
Estudiantes,Argentina - Campeonato Argentino,22/06/17 16:20:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/campeonato-argentino/godoy-cruz/estudiantes-de-la-plata/2328524,Godoy Cruz,Terminado,1498159200
Vélez,Argentina - Campeonato Argentino,22/06/17 18:30:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/campeonato-argentino/atletico-tucuman/velez-sarsfield/2328520,Tucumán,Terminado,1498167000
Independiente,Argentina - Campeonato Argentino,22/06/17 18:30:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/campeonato-argentino/union-de-santa-fe/independiente/2328527,Unión SF,Terminado,1498167000
Austrália,Mundo - Copa das Confederações,22/06/17 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/copa-das-confederacoes/camaroes/australia/2166018,Camarões,Terminado,1498132800
Polónia Sub21,Europa - Campeonato UEFA Sub21,22/06/17 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/europa/campeonato-uefa-sub21/inglaterra-sub21/polonia-sub21/2378423,Inglaterra U21,Terminado,1498146300
Suécia U21,Europa - Campeonato UEFA Sub21,22/06/17 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/europa/campeonato-uefa-sub21/eslovaquia-sub21/suecia-sub21/2378424,Eslováquia U21,Terminado,1498146300
Ismaily,Egito - Premier League,22/06/17 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/egito/premier-league/aswan-fc/ismaily-sc/2457067,Aswan,Terminado,1498150800
Makasa,Egito - Premier League,22/06/17 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/egito/premier-league/talaea-el-geish/misr-lel-makasa/2457074,Geish,Terminado,1498150800
SJK,Finlândia - Veikkausliiga,22/06/17 09:30:00,https://www.academiadasapostasbrasil.com/stats/match/finlandia/veikkausliiga/ilves/sjk/2398713,Ilves,Terminado,1498134600
RoPS,Finlândia - Veikkausliiga,22/06/17 09:30:00,https://www.academiadasapostasbrasil.com/stats/match/finlandia/veikkausliiga/vps/rops/2398714,VPS,Terminado,1498134600
Mariehamn,Finlândia - Veikkausliiga,22/06/17 09:30:00,https://www.academiadasapostasbrasil.com/stats/match/finlandia/veikkausliiga/helsinki/mariehamn/2398715,HJK,Terminado,1498134600
Olimpia,Paraguai - Division Profesional,22/06/17 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/paraguai/division-profesional/general-diaz/olimpia/2388164,General Díaz,Terminado,1498150800
Trinidense,Paraguai - Division Profesional,22/06/17 16:10:00,https://www.academiadasapostasbrasil.com/stats/match/paraguai/division-profesional/cerro-porteno/sportivo-trinidense/2388159,Cerro Porteño,Terminado,1498158600
Degerfors,Suécia - Superettan,22/06/17 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/suecia/superettan/orgryte/degerfors/2380497,Örgryte,Terminado,1498140000
Arg Juniors,Argentina - Primera B Nacional,22/06/17 12:35:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/primera-b-nacional/flandria/argentinos-juniors/2343650,Flandria,Terminado,1498145700
Instituto,Argentina - Primera B Nacional,22/06/17 17:30:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/primera-b-nacional/deportivo-santamarina/instituto/2343649,Santamarina,Terminado,1498163400
