back_team,countrie,datetime,event_link,home_team,status,timestamp
Corinthians,Brasil - Brasileirão Série A,11/08/19 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/internacional/corinthians/2989046,Internacional,Terminado,1565521200
Bahia,Brasil - Brasileirão Série A,11/08/19 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/palmeiras/bahia/2989049,Palmeiras,Terminado,1565539200
Arsenal,Inglaterra - Barclays Premier League,11/08/19 07:00:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/barclays-premier-league/newcastle/arsenal/3029082,Newcastle,Terminado,1565517600
Chelsea,Inglaterra - Barclays Premier League,11/08/19 09:30:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/barclays-premier-league/manchester-united/chelsea/3029081,Man Utd,Terminado,1565526600
Nîmes,França - Ligue 1,11/08/19 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/franca/ligue-1/paris-saint-germain/nimes/3030554,PSG,Terminado,1565539200
Real Madrid,Mundo - Amistosos,11/08/19 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/roma/real-madrid/3111682,Roma,Terminado,1565535600
Atlético PR,Brasil - Brasileirão Série A,11/08/19 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/botafogo/atletico-pr/2989052,Botafogo,Terminado,1565539200
Cruzeiro,Brasil - Brasileirão Série A,11/08/19 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/avai/cruzeiro/2989053,Avaí,Terminado,1565539200
Vasco,Brasil - Brasileirão Série A,11/08/19 16:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/goias/vasco/2989054,Goiás,Terminado,1565550000
Guarani,Brasil - Série B,11/08/19 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/serie-b/ponte-preta/guarani/2988014,Ponte Preta,Terminado,1565521200
Sport,Brasil - Série B,11/08/19 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/serie-b/criciuma/sport/2988020,Criciúma,Terminado,1565539200
América,México - Primera Division,11/08/19 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/mexico/primera-division/toluca/america-mexico/3040991,Toluca,Terminado,1565532000
