back_team,countrie,datetime,event_link,home_team,status,timestamp
PSV,Europa - Liga dos Campeões da UEFA,18/09/18 10:55:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-dos-campeoes-da-uefa/barcelona/psv-eindhoven/2909055,Barcelona,Terminado,1537278900
Tottenham,Europa - Liga dos Campeões da UEFA,18/09/18 10:55:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-dos-campeoes-da-uefa/internazionale/tottenham/2909056,Inter,Terminado,1537278900
Dortmund,Europa - Liga dos Campeões da UEFA,18/09/18 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-dos-campeoes-da-uefa/club-brugge/borussia-dortmund/2909043,Club Brugge,Terminado,1537286400
Atlético,Europa - Liga dos Campeões da UEFA,18/09/18 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-dos-campeoes-da-uefa/monaco/atletico-de-madrid/2909044,Monaco,Terminado,1537286400
PSG,Europa - Liga dos Campeões da UEFA,18/09/18 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-dos-campeoes-da-uefa/liverpool/paris-saint-germain/2909067,Liverpool,Terminado,1537286400
Porto,Europa - Liga dos Campeões da UEFA,18/09/18 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-dos-campeoes-da-uefa/schalke-04/porto/2909080,Schalke 04,Terminado,1537286400
Grêmio,América do Sul - Copa Libertadores da América,18/09/18 18:45:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-sul/copa-libertadores-da-america/atletico-tucuman/gremio/2788005,Tucumán,Terminado,1537307100
Millonarios,América do Sul - Copa Bridgestone Sul-Americana,18/09/18 18:45:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-sul/copa-bridgestone-sul-americana/santa-fe/millonarios/2898915,Santa Fe,Terminado,1537307100
Juventude,Brasil - Série B,18/09/18 16:15:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/serie-b/atletico-go/juventude/2731297,Atlético GO,Terminado,1537298100
Figueirense,Brasil - Série B,18/09/18 18:30:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/serie-b/londrina/figueirense/2731299,Londrina,Terminado,1537306200
Napoli,Europa - Liga dos Campeões da UEFA,18/09/18 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-dos-campeoes-da-uefa/estrela-vermelha/napoli/2909068,Estrela Vermelha,Terminado,1537286400
Lokomotiv M,Europa - Liga dos Campeões da UEFA,18/09/18 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-dos-campeoes-da-uefa/galatasaray/lokomotiv-moscou/2909079,Galatasaray,Terminado,1537286400
