back_team,countrie,datetime,event_link,home_team,status,timestamp
Bolívia,América do Sul - Eliminatórias para a Copa do Mundo - América do Su,23/03/17 14:30:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-sul/eliminatorias-para-a-copa-do-mundo-america-do-su/colombia/bolivia/2161483,Colômbia,Terminado,1490290200
Brasil,América do Sul - Eliminatórias para a Copa do Mundo - América do Su,23/03/17 17:00:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-sul/eliminatorias-para-a-copa-do-mundo-america-do-su/uruguai/brasil/2161487,Uruguai,Terminado,1490299200
Chile,América do Sul - Eliminatórias para a Copa do Mundo - América do Su,23/03/17 17:30:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-sul/eliminatorias-para-a-copa-do-mundo-america-do-su/argentina/chile/2161485,Argentina,Terminado,1490301000
RB Brasil,Brasil - Paulista A1,23/03/17 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/paulista-a1/corinthians/rb-brasil/2378665,Corinthians,Terminado,1490288400
Equador,América do Sul - Eliminatórias para a Copa do Mundo - América do Su,23/03/17 17:00:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-sul/eliminatorias-para-a-copa-do-mundo-america-do-su/paraguai/equador/2161484,Paraguai,Terminado,1490299200
Peru,América do Sul - Eliminatórias para a Copa do Mundo - América do Su,23/03/17 17:30:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-sul/eliminatorias-para-a-copa-do-mundo-america-do-su/venezuela/peru/2161486,Venezuela,Terminado,1490301000
Taiti,Oceania - Eliminatórias para a Copa do Mundo - Oceania,23/03/17 00:00:00,https://www.academiadasapostasbrasil.com/stats/match/oceania/eliminatorias-para-a-copa-do-mundo-oceania/papua-nova-guine/taiti/2273068,Papua N Guiné,Terminado,1490238000
Coreia Sul,Ásia - Eliminatórias para a Copa do Mundo - Ásia,23/03/17 05:35:00,https://www.academiadasapostasbrasil.com/stats/match/asia/eliminatorias-para-a-copa-do-mundo-asia/china/coreia-do-sul/2228511,China,Terminado,1490258100
Usbequistão,Ásia - Eliminatórias para a Copa do Mundo - Ásia,23/03/17 06:00:00,https://www.academiadasapostasbrasil.com/stats/match/asia/eliminatorias-para-a-copa-do-mundo-asia/siria/usbequistao/2228512,Síria,Terminado,1490259600
Austrália,Ásia - Eliminatórias para a Copa do Mundo - Ásia,23/03/17 06:00:00,https://www.academiadasapostasbrasil.com/stats/match/asia/eliminatorias-para-a-copa-do-mundo-asia/iraque/australia/2228555,Iraque,Terminado,1490259600
Arábia Saudita,Ásia - Eliminatórias para a Copa do Mundo - Ásia,23/03/17 06:00:00,https://www.academiadasapostasbrasil.com/stats/match/asia/eliminatorias-para-a-copa-do-mundo-asia/tailandia/arabia-saudita/2228557,Tailândia,Terminado,1490259600
Japão,Ásia - Eliminatórias para a Copa do Mundo - Ásia,23/03/17 09:30:00,https://www.academiadasapostasbrasil.com/stats/match/asia/eliminatorias-para-a-copa-do-mundo-asia/emirados-arabes-unidos/japao/2228556,Emirados,Terminado,1490272200
Irã,Ásia - Eliminatórias para a Copa do Mundo - Ásia,23/03/17 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/asia/eliminatorias-para-a-copa-do-mundo-asia/catar/ira/2228510,Catar,Terminado,1490274000
Resende,Brasil - Carioca 1ª Div,23/03/17 12:30:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/carioca-1-div/macae/resende/2418778,Macaé,Terminado,1490283000
Fluminense,Brasil - Carioca 1ª Div,23/03/17 18:45:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/carioca-1-div/botafogo/fluminense/2418777,Botafogo,Terminado,1490305500
Masry,Egito - Premier League,23/03/17 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/egito/premier-league/misr-lel-makasa/el-masry-club/2414031,Makasa,Terminado,1490274000
Apollon,Grécia - B Ethniki,23/03/17 07:00:00,https://www.academiadasapostasbrasil.com/stats/match/grecia/b-ethniki/agrotikos-asteras/smirnis/2355783,Agrotikos,Terminado,1490263200
Baltika,Rússia - 1ª Divisão,23/03/17 05:00:00,https://www.academiadasapostasbrasil.com/stats/match/russia/1-divisao/spartak-moskva-ii/baltika/2241646,Spartak M II,Terminado,1490256000
Uganda,Mundo - Amistoso,23/03/17 06:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistoso/quenia/uganda/2423314,Quênia,Terminado,1490259600
Hong Kong,Mundo - Amistoso,23/03/17 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistoso/jordania/hong-kong/2409417,Jordânia,Terminado,1490274000
Tadjiquistão,Mundo - Amistoso,23/03/17 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistoso/bareine/tadjiquistao/2415138,Bareine,Terminado,1490274000
