back_team,countrie,datetime,event_link,home_team,status,timestamp
Croácia,Europa - UEFA Nations League,11/09/18 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/europa/uefa-nations-league/espanha/croacia/2720432,Espanha,Terminado,1536680700
Chile,Mundo - Amistoso,11/09/18 05:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistoso/coreia-do-sul/chile/2836161,Coreia Sul,Terminado,1536652800
Suíça,Mundo - Amistoso,11/09/18 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistoso/inglaterra/suica/2781184,Inglaterra,Terminado,1536681600
Argentina,Mundo - Amistoso,11/09/18 18:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistoso/colombia/argentina/2816695,Colômbia,Terminado,1536699600
México,Mundo - Amistoso,11/09/18 18:30:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistoso/eua/mexico/2788834,EUA,Terminado,1536701400
El Salvador,Mundo - Amistoso,11/09/18 18:30:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistoso/brasil/el-salvador/2882931,Brasil,Terminado,1536701400
Vila Nova,Brasil - Série B,11/09/18 16:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/serie-b/csa/vila-nova/2731288,CSA,Terminado,1536692400
Almería,Espanha - Copa del Rey,11/09/18 10:45:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/copa-del-rey/malaga/almeria/2868174,Málaga,Terminado,1536673500
Real Oviedo,Espanha - Copa del Rey,11/09/18 10:45:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/copa-del-rey/mallorca/real-oviedo/2868175,Mallorca,Terminado,1536673500
Bélgica,Europa - UEFA Nations League,11/09/18 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/europa/uefa-nations-league/islandia/belgica/2720416,Islândia,Terminado,1536680700
Áustria,Europa - UEFA Nations League,11/09/18 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/europa/uefa-nations-league/bosnia-herzegovina/austria/2720458,Bósnia,Terminado,1536680700
Grécia,Europa - UEFA Nations League,11/09/18 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/europa/uefa-nations-league/hungria/grecia/2720471,Hungria,Terminado,1536680700
Estônia,Europa - UEFA Nations League,11/09/18 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/europa/uefa-nations-league/finlandia/estonia/2720472,Finlândia,Terminado,1536680700
Luxemburgo,Europa - UEFA Nations League,11/09/18 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/europa/uefa-nations-league/san-marino/luxemburgo/2720519,San Marino,Terminado,1536680700
Bielorrússia,Europa - UEFA Nations League,11/09/18 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/europa/uefa-nations-league/moldavia/bielorrussia/2720520,Moldávia,Terminado,1536680700
Armênia U21,Europa - Campeonato UEFA Sub21,11/09/18 07:30:00,https://www.academiadasapostasbrasil.com/stats/match/europa/campeonato-uefa-sub21/macedonia-sub21/armenia-sub21/2416154,Macedônia U21,Terminado,1536661800
Inglaterra U21,Europa - Campeonato UEFA Sub21,11/09/18 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/campeonato-uefa-sub21/letonia-sub21/inglaterra-sub21/2430229,Letônia U21,Terminado,1536663600
Cazaquistão U21,Europa - Campeonato UEFA Sub21,11/09/18 08:30:00,https://www.academiadasapostasbrasil.com/stats/match/europa/campeonato-uefa-sub21/eslovenia-sub21/cazaquistao-sub21/2429905,Eslovênia U21,Terminado,1536665400
Polónia Sub21,Europa - Campeonato UEFA Sub21,11/09/18 09:30:00,https://www.academiadasapostasbrasil.com/stats/match/europa/campeonato-uefa-sub21/finlandia-sub21/polonia-sub21/2416123,Finlândia U21,Terminado,1536669000
Eslováquia U21,Europa - Campeonato UEFA Sub21,11/09/18 09:30:00,https://www.academiadasapostasbrasil.com/stats/match/europa/campeonato-uefa-sub21/islandia-sub21/eslovaquia-sub21/2430199,Islândia U21,Terminado,1536669000
Dinamarca U21,Europa - Campeonato UEFA Sub21,11/09/18 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/campeonato-uefa-sub21/lituania-sub21/dinamarca-sub21/2416124,Lituânia U21,Terminado,1536670800
Sérvia U21,Europa - Campeonato UEFA Sub21,11/09/18 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/campeonato-uefa-sub21/russia-sub21/servia-sub21/2416153,Rússia U21,Terminado,1536670800
Noruega U21,Europa - Campeonato UEFA Sub21,11/09/18 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/campeonato-uefa-sub21/azerbaijao-sub21/noruega-sub21/2429826,Azerbaijão U21,Terminado,1536670800
BósniaU21,Europa - Campeonato UEFA Sub21,11/09/18 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/campeonato-uefa-sub21/romenia-sub21/bosnia-herzegovina-sub21/2429875,Romênia U21,Terminado,1536670800
Bélgica U21,Europa - Campeonato UEFA Sub21,11/09/18 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/campeonato-uefa-sub21/hungria-sub21/belgica-sub21/2429917,Hungria U21,Terminado,1536670800
Andorra U21,Europa - Campeonato UEFA Sub21,11/09/18 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/campeonato-uefa-sub21/ucrania-sub21/andorra-sub21/2430228,Ucrânia U21,Terminado,1536670800
Liechtenstein U21,Europa - Campeonato UEFA Sub21,11/09/18 10:30:00,https://www.academiadasapostasbrasil.com/stats/match/europa/campeonato-uefa-sub21/suica-sub21/liechtenstein-sub21/2429874,Suíça U21,Terminado,1536672600
Turquia U21,Europa - Campeonato UEFA Sub21,11/09/18 10:30:00,https://www.academiadasapostasbrasil.com/stats/match/europa/campeonato-uefa-sub21/suecia-sub21/turquia-sub21/2429916,Suécia U21,Terminado,1536672600
Escócia U21,Europa - Campeonato UEFA Sub21,11/09/18 10:30:00,https://www.academiadasapostasbrasil.com/stats/match/europa/campeonato-uefa-sub21/holanda-sub21/escocia-sub21/2430227,Holanda U21,Terminado,1536672600
Irlanda Norte U21,Europa - Campeonato UEFA Sub21,11/09/18 10:45:00,https://www.academiadasapostasbrasil.com/stats/match/europa/campeonato-uefa-sub21/espanha-sub21/irlanda-do-norte-sub21/2430198,Espanha U21,Terminado,1536673500
Alemanha U21,Europa - Campeonato UEFA Sub21,11/09/18 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/campeonato-uefa-sub21/republica-da-irlanda-sub21/alemanha-sub21/2429825,Irlanda U21,Terminado,1536674400
Portugal U21,Europa - Campeonato UEFA Sub21,11/09/18 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/campeonato-uefa-sub21/pais-de-gales-sub21/portugal-sub21/2429876,Gales U21,Terminado,1536674400
Áustria U21,Europa - Campeonato UEFA Sub21,11/09/18 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/campeonato-uefa-sub21/gibraltar-u21/austria-sub21/2416155,Gibraltar U21,Terminado,1536678000
Bulgária U21,Europa - Campeonato UEFA Sub21,11/09/18 12:30:00,https://www.academiadasapostasbrasil.com/stats/match/europa/campeonato-uefa-sub21/montenegro-sub21/bulgaria-sub21/2429906,Montenegro U21,Terminado,1536679800
Luxemburgo U21,Europa - Campeonato UEFA Sub21,11/09/18 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/europa/campeonato-uefa-sub21/franca-sub21/luxemburgo-sub21/2429904,França U21,Terminado,1536680700
Garcilaso,Peru - Primera Division,11/09/18 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/peru/primera-division/deportivo-binacional/real-garcilaso/2716284,Binacional,Terminado,1536678000
Melgar,Peru - Primera Division,11/09/18 14:30:00,https://www.academiadasapostasbrasil.com/stats/match/peru/primera-division/ayacucho/melgar/2716287,Ayacucho,Terminado,1536687000
Comerciantes,Peru - Primera Division,11/09/18 16:45:00,https://www.academiadasapostasbrasil.com/stats/match/peru/primera-division/sport-huancayo/comerciantes-unidos/2716286,Huancayo,Terminado,1536695100
Cajamarca,Peru - Primera Division,11/09/18 19:00:00,https://www.academiadasapostasbrasil.com/stats/match/peru/primera-division/universitario-lima/utc-cajamarca/2716285,Universitario,Terminado,1536703200
Phoenix Sports,Inglaterra - Copa FA,11/09/18 12:15:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/copa-fa/lancing/phoenix-sports/2916401,Lancing,Terminado,1536678900
Marine,Inglaterra - Copa FA,11/09/18 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/copa-fa/scarborough-athletic/marine/2916402,Scarborough A,Terminado,1536680700
