back_team,countrie,datetime,event_link,home_team,status,timestamp
Itália,Europa - UEFA Nations League,10/09/18 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/europa/uefa-nations-league/portugal/italia/2720431,Portugal,Terminado,1536594300
Atlético PR,Brasil - Brasileirão Série A,10/09/18 17:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/atletico-mg/atletico-pr/2729467,Atlético MG,Terminado,1536609600
Turquia,Europa - UEFA Nations League,10/09/18 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/europa/uefa-nations-league/suecia/turquia/2720446,Suécia,Terminado,1536594300
Albânia,Europa - UEFA Nations League,10/09/18 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/europa/uefa-nations-league/escocia/albania/2720452,Escócia,Terminado,1536594300
Romênia,Europa - UEFA Nations League,10/09/18 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/europa/uefa-nations-league/servia/romenia/2720488,Sérvia,Terminado,1536594300
Lituânia,Europa - UEFA Nations League,10/09/18 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/europa/uefa-nations-league/montenegro/lituania/2720490,Montenegro,Terminado,1536594300
Cazaquistão,Europa - UEFA Nations League,10/09/18 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/europa/uefa-nations-league/andorra/cazaquistao/2720508,Andorra,Terminado,1536594300
Ilhas Faroé,Europa - UEFA Nations League,10/09/18 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/europa/uefa-nations-league/kosovo/ilhas-faroe/2720531,Kosovo,Terminado,1536594300
Azerbaijão,Europa - UEFA Nations League,10/09/18 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/europa/uefa-nations-league/malta/azerbaijao/2720532,Malta,Terminado,1536594300
São Marino U21,Europa - Campeonato UEFA Sub21,10/09/18 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/campeonato-uefa-sub21/moldavia-sub21/sao-marino-sub21/2416095,Moldávia U21,Terminado,1536577200
Grécia U21,Europa - Campeonato UEFA Sub21,10/09/18 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/campeonato-uefa-sub21/republica-checa-sub21/grecia-sub21/2416093,Rep Tcheca U21,Terminado,1536584400
Croácia U21,Europa - Campeonato UEFA Sub21,10/09/18 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/campeonato-uefa-sub21/bielorussia-sub21/croacia-sub21/2416094,Bielorrússia U21,Terminado,1536584400
Brown Adrogué,Argentina - Copa Argentina,10/09/18 18:10:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/copa-argentina/independiente/brown-de-adrogue/2881397,Independiente,Terminado,1536613800
S Coldfield,Inglaterra - Copa FA,10/09/18 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/copa-fa/rushall-olympic/sutton-coldfield-town/2916400,Rushall,Terminado,1536594300
Lugo,Espanha - Liga Adelante,10/09/18 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/liga-adelante/rayo-majadahonda/lugo/2861584,Majadahonda,Terminado,1536591600
Once Caldas,Colômbia - Primera División,10/09/18 17:00:00,https://www.academiadasapostasbrasil.com/stats/match/colombia/primera-division/rionegro-aguilas/once-caldas/2808255,Rionegro Ág.,Terminado,1536609600
Capiatá,Paraguai - Division Profesional,10/09/18 17:15:00,https://www.academiadasapostasbrasil.com/stats/match/paraguai/division-profesional/nacional-asuncion/deportivo-capiata/2825152,Nacional,Terminado,1536610500
