back_team,countrie,datetime,event_link,home_team,status,timestamp
Inglaterra,Mundo - Copa do Mundo,03/07/18 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/copa-do-mundo/colombia/inglaterra/2166117,Colômbia,Terminado,1530630000
Suíça,Mundo - Copa do Mundo,03/07/18 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/copa-do-mundo/suecia/suica/2166116,Suécia,Terminado,1530615600
Los Angeles FC,Estados Unidos - Major League Soccer,03/07/18 19:00:00,https://www.academiadasapostasbrasil.com/stats/match/estados-unidos/major-league-soccer/houston-dynamo/los-angeles-fc/2710505,Houston,Terminado,1530655200
Sundsvall,Suécia - Allsvenskan,03/07/18 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/suecia/allsvenskan/sirius/gif-sundsvall/2698461,Sirius,Terminado,1530626400
Assyriska,Suécia - Svenska Cupen,03/07/18 11:30:00,https://www.academiadasapostasbrasil.com/stats/match/suecia/svenska-cupen/onsala/assyriska-bk/2786783,Onsala,Terminado,1530628200
Sävedalen,Suécia - Svenska Cupen,03/07/18 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/suecia/svenska-cupen/alingsas/savedalen/2784559,Alingsås,Terminado,1530630000
Mjøndalen,Noruega - Adeccoligaen,03/07/18 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/noruega/adeccoligaen/notodden/mjondalen/2705944,Notodden,Terminado,1530626400
Palanga,Lituânia - A Lyga,03/07/18 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/lituania/a-lyga/stumbras/palanga/2745198,Stumbras,Terminado,1530619200
Ružomberok,Mundo - Amistosos,03/07/18 03:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/sigma-olomouc/ruzomberok/2798896,Sigma,Terminado,1530597600
Chertanovo M,Mundo - Amistosos,03/07/18 04:30:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/kaluga/chertanovo/2814366,Kaluga,Terminado,1530603000
Vendsyssel,Mundo - Amistosos,03/07/18 05:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/horsens/vendsyssel/2793907,Horsens,Terminado,1530604800
SønderjyskE,Mundo - Amistosos,03/07/18 05:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/midtjylland/sonderjyske/2803210,Midtjylland,Terminado,1530604800
Banants,Mundo - Amistosos,03/07/18 07:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/neman-grodno/banants-yerevan/2808848,Neman,Terminado,1530612000
Obolon',Mundo - Amistosos,03/07/18 07:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/desna/obolon-brovar/2813790,Desna,Terminado,1530612000
Ural,Mundo - Amistosos,03/07/18 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/yenisey/ural/2805740,Yenisey,Terminado,1530615600
Gaz Metan,Mundo - Amistosos,03/07/18 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/zemun/gaz-metan-medias/2808790,Zemun,Terminado,1530615600
Dukla,Mundo - Amistosos,03/07/18 08:30:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/pardubice/dukla-praga/2799559,Pardubice,Terminado,1530617400
Spartak,Mundo - Amistosos,03/07/18 08:30:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/anzhi-makhachkala/spartak-nalchik/2813786,Anzhi,Terminado,1530617400
Nordsjælland,Mundo - Amistosos,03/07/18 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/beerschot-wilrijk/nordsjaelland/2800353,Beerschot,Terminado,1530619200
Králové,Mundo - Amistosos,03/07/18 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/viktoria-zizkov/hradec-kralove/2800947,Žižkov,Terminado,1530619200
Zorya,Mundo - Amistosos,03/07/18 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/partizan-belgrado/zorya-luhansk/2805094,Partizan,Terminado,1530619200
Čukarički,Mundo - Amistosos,03/07/18 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/fehervar/cukaricki/2807441,Videoton,Terminado,1530619200
Nieciecza,Mundo - Amistosos,03/07/18 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/liptovsky-mikulas/nieciecza/2811725,Liptovský,Terminado,1530619200
Esch,Mundo - Amistosos,03/07/18 09:30:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/metz/la-jeunesse-d-esch/2795837,Metz,Terminado,1530621000
Sparta,Mundo - Amistosos,03/07/18 09:30:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/celtic/sparta-praga/2800930,Celtic,Terminado,1530621000
Rudeš,Mundo - Amistosos,03/07/18 09:30:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/wolfsberger-ac/rudes/2805845,WAC,Terminado,1530621000
Alashkert,Mundo - Amistosos,03/07/18 09:30:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/olimpiyets/alashkert/2813760,Olimpiyets,Terminado,1530621000
H Be'er Sheva,Mundo - Amistosos,03/07/18 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/pogon-szczecin/hapoel-beer-sheva/2795204,Pogoń,Terminado,1530622800
Lokomotiv M,Mundo - Amistosos,03/07/18 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/osijek/lokomotiv-moscou/2798856,Osijek,Terminado,1530622800
Admira,Mundo - Amistosos,03/07/18 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/ebreichsdorf/admira/2799583,Ebreichsdorf,Terminado,1530622800
