back_team,countrie,datetime,event_link,home_team,status,timestamp
Porto,Europa - Liga Europa,03/10/19 10:55:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/feyenoord/porto/3161393,Feyenoord,Terminado,1570110900
Man Utd,Europa - Liga Europa,03/10/19 10:55:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/az-alkmaar/manchester-united/3161475,AZ,Terminado,1570110900
Standard,Europa - Liga Europa,03/10/19 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/arsenal/standard-de-liege/3161371,Arsenal,Terminado,1570118400
CRB,Brasil - Série B,03/10/19 16:15:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/serie-b/america-mineiro/crb/2988131,América MG,Terminado,1570130100
Sport,Brasil - Série B,03/10/19 18:30:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/serie-b/vitoria/sport/2988132,Vitória,Terminado,1570138200
Partizan,Europa - Liga Europa,03/10/19 08:50:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/astana/partizan-belgrado/3161474,Astana,Terminado,1570103400
Rangers,Europa - Liga Europa,03/10/19 10:55:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/young-boys/rangers/3161392,Young Boys,Terminado,1570110900
Wolfsburg,Europa - Liga Europa,03/10/19 10:55:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/saint-etienne/wolfsburg/3161412,Saint-Étienne,Terminado,1570110900
Gent,Europa - Liga Europa,03/10/19 10:55:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/oleksandria/gent/3161413,Oleksandria,Terminado,1570110900
Espanyol,Europa - Liga Europa,03/10/19 10:55:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/cska-moscou/espanyol/3161424,CSKA,Terminado,1570110900
Ludogorets,Europa - Liga Europa,03/10/19 10:55:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/ferencvarosi/ludogorets/3161425,Ferencváros,Terminado,1570110900
M'gladbach,Europa - Liga Europa,03/10/19 10:55:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/istanbul-bb/borussia-monchengladbach/3161444,Başakşehir,Terminado,1570110900
Roma,Europa - Liga Europa,03/10/19 10:55:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/wolfsberger-ac/roma/3161445,WAC,Terminado,1570110900
Wolverhampton,Europa - Liga Europa,03/10/19 10:55:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/besiktas/wolverhampton/3161464,Beşiktaş,Terminado,1570110900
Slovan,Europa - Liga Europa,03/10/19 10:55:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/braga/slovan-bratislava/3161465,Braga,Terminado,1570110900
Rennes,Europa - Liga Europa,03/10/19 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/lazio/rennes/3161350,Lazio,Terminado,1570118400
