back_team,countrie,datetime,event_link,home_team,status,timestamp
Girona,Espanha - Primera Division,17/02/19 05:00:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/primera-division/real-madrid/girona/2857257,Real Madrid,Terminado,1550390400
Palmeiras,Brasil - Paulista A1,17/02/19 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/paulista-a1/ferroviaria/palmeiras/2940422,Ferroviária,Terminado,1550422800
São Paulo,Brasil - Paulista A1,17/02/19 16:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/paulista-a1/corinthians/sao-paulo/2940421,Corinthians,Terminado,1550430000
PSG,França - Ligue 1,17/02/19 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/franca/ligue-1/saint-etienne/paris-saint-germain/2792465,Saint-Étienne,Terminado,1550422800
Sampdoria,Itália - Serie A TIM,17/02/19 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/italia/serie-a-tim/internazionale/sampdoria/2863994,Inter,Terminado,1550412000
Huracán,Argentina - Campeonato Argentino,17/02/19 14:10:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/campeonato-argentino/talleres/huracan/2849011,Talleres,Terminado,1550423400
Tigre,Argentina - Campeonato Argentino,17/02/19 14:10:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/campeonato-argentino/rosario-central/tigre/2849015,Rosario,Terminado,1550423400
Lanús,Argentina - Campeonato Argentino,17/02/19 16:20:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/campeonato-argentino/boca-juniors/lanus/2849006,Boca,Terminado,1550431200
River Plate,Argentina - Campeonato Argentino,17/02/19 18:30:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/campeonato-argentino/banfield/river-plate/2849014,Banfield,Terminado,1550439000
Atlas,México - Primera Division,16/02/19 21:00:00,https://www.academiadasapostasbrasil.com/stats/match/mexico/primera-division/chivas-de-guadalajara/atlas/2950570,Guadalajara,Terminado,1550361600
América,México - Primera Division,17/02/19 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/mexico/primera-division/pumas/america-mexico/2950571,Pumas,Terminado,1550415600
Querétaro,México - Primera Division,17/02/19 16:00:00,https://www.academiadasapostasbrasil.com/stats/match/mexico/primera-division/lobos-buap/queretaro/2950572,Lobos,Terminado,1550430000
Espanyol,Espanha - Primera Division,17/02/19 09:15:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/primera-division/valencia/espanyol/2857256,Valência,Terminado,1550405700
Sevilla,Espanha - Primera Division,17/02/19 11:30:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/primera-division/villarreal/sevilla/2857259,Villarreal,Terminado,1550413800
Alavés,Espanha - Primera Division,17/02/19 13:45:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/primera-division/betis/alaves/2857253,Betis,Terminado,1550421900
M'gladbach,Alemanha - Bundesliga,17/02/19 08:30:00,https://www.academiadasapostasbrasil.com/stats/match/alemanha/bundesliga/eintracht-frankfurt/borussia-monchengladbach/2811102,Frankfurt,Terminado,1550403000
Düsseldorf,Alemanha - Bundesliga,17/02/19 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/alemanha/bundesliga/bayer-leverkusen/fortuna-dusseldorf/2811100,Leverkusen,Terminado,1550412000
Tondela,Portugal - Liga Sagres,17/02/19 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/portugal/liga-sagres/moreirense/tondela/2826094,Moreirense,Terminado,1550404800
Marítimo,Portugal - Liga Sagres,17/02/19 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/portugal/liga-sagres/belenenses/maritimo/2826096,Belenenses,Terminado,1550404800
Boavista,Portugal - Liga Sagres,17/02/19 11:30:00,https://www.academiadasapostasbrasil.com/stats/match/portugal/liga-sagres/chaves/boavista/2826098,Chaves,Terminado,1550413800
Braga,Portugal - Liga Sagres,17/02/19 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/portugal/liga-sagres/sporting/braga/2826100,Sporting CP,Terminado,1550422800
Nova Iguaçu,Brasil - Carioca 1ª Div,17/02/19 13:30:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/carioca-1-div/america-rj/nova-iguacu/2966174,América,Terminado,1550421000
Fluminense,Brasil - Carioca 1ª Div,17/02/19 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/carioca-1-div/vasco/fluminense/2985390,Vasco,Terminado,1550422800
Toulouse,França - Ligue 1,17/02/19 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/franca/ligue-1/bordeaux/toulouse/2792457,Bordeaux,Terminado,1550401200
Strasbourg,França - Ligue 1,17/02/19 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/franca/ligue-1/caen/strasbourg/2792458,Caen,Terminado,1550401200
Montpellier,França - Ligue 1,17/02/19 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/franca/ligue-1/lille/montpellier/2792459,Lille,Terminado,1550401200
Rennes,França - Ligue 1,17/02/19 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/franca/ligue-1/stade-de-reims/rennes/2792464,Reims,Terminado,1550408400
Fiorentina,Itália - Serie A TIM,17/02/19 05:30:00,https://www.academiadasapostasbrasil.com/stats/match/italia/serie-a-tim/spal/fiorentina/2863989,SPAL,Terminado,1550392200
Chievo,Itália - Serie A TIM,17/02/19 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/italia/serie-a-tim/udinese/chievo/2863988,Udinese,Terminado,1550401200
Lazio,Itália - Serie A TIM,17/02/19 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/italia/serie-a-tim/genoa/lazio/2863991,Genoa,Terminado,1550401200
Sassuolo,Itália - Serie A TIM,17/02/19 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/italia/serie-a-tim/empoli/sassuolo/2863995,Empoli,Terminado,1550401200
Torino,Itália - Serie A TIM,17/02/19 13:30:00,https://www.academiadasapostasbrasil.com/stats/match/italia/serie-a-tim/napoli/torino/2863996,Napoli,Terminado,1550421000
O'Higgins,Chile - Primera Division,17/02/19 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/chile/primera-division/huachipato/ohiggins/2977517,Huachipato,Terminado,1550404800
Colo Colo,Chile - Primera Division,17/02/19 16:00:00,https://www.academiadasapostasbrasil.com/stats/match/chile/primera-division/union-espanola/colo-colo/2977518,Española,Terminado,1550430000
Antofagasta,Chile - Primera Division,17/02/19 18:30:00,https://www.academiadasapostasbrasil.com/stats/match/chile/primera-division/audax-italiano/antofagasta/2977519,Audax,Terminado,1550439000
Universitario,Peru - Primera Division,17/02/19 12:30:00,https://www.academiadasapostasbrasil.com/stats/match/peru/primera-division/union-comercio/universitario-lima/2968386,Unión Comercio,Terminado,1550417400
Municipal,Peru - Primera Division,17/02/19 15:00:00,https://www.academiadasapostasbrasil.com/stats/match/peru/primera-division/melgar/deportivo-municipal/2968381,Melgar,Terminado,1550426400
Danubio,Uruguai - Primera Division,17/02/19 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/uruguai/primera-division/cerro-largo/danubio/2983876,Cerro Largo,Terminado,1550422800
Plaza Colonia,Uruguai - Primera Division,17/02/19 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/uruguai/primera-division/boston-river/plaza-colonia/2983877,Boston River,Terminado,1550422800
Cerro,Uruguai - Primera Division,17/02/19 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/uruguai/primera-division/racing/cerro/2983878,Racing,Terminado,1550422800
Peñarol,Uruguai - Primera Division,17/02/19 16:30:00,https://www.academiadasapostasbrasil.com/stats/match/uruguai/primera-division/defensor/penarol/2983883,Defensor Sp.,Terminado,1550431800
