back_team,countrie,datetime,event_link,home_team,status,timestamp
Leverkusen,Europa - Liga dos Campeões da UEFA,22/10/19 10:55:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-dos-campeoes-da-uefa/atletico-de-madrid/bayer-leverkusen/3160593,Atlético,Terminado,1571752500
PSG,Europa - Liga dos Campeões da UEFA,22/10/19 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-dos-campeoes-da-uefa/club-brugge/paris-saint-germain/3160563,Club Brugge,Terminado,1571760000
Real Madrid,Europa - Liga dos Campeões da UEFA,22/10/19 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-dos-campeoes-da-uefa/galatasaray/real-madrid/3160564,Galatasaray,Terminado,1571760000
Bayern München,Europa - Liga dos Campeões da UEFA,22/10/19 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-dos-campeoes-da-uefa/olympiakos/bayern-munique/3160574,Olympiakos,Terminado,1571760000
Atalanta,Europa - Liga dos Campeões da UEFA,22/10/19 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-dos-campeoes-da-uefa/manchester-city/atalanta/3160584,Man City,Terminado,1571760000
Lokomotiv M,Europa - Liga dos Campeões da UEFA,22/10/19 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-dos-campeoes-da-uefa/juventus/lokomotiv-moscou/3160594,Juventus,Terminado,1571760000
River Plate,América do Sul - Copa Libertadores da América,22/10/19 18:30:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-sul/copa-libertadores-da-america/boca-juniors/river-plate/2981322,Boca,Terminado,1571779800
Dinamo Zagreb,Europa - Liga dos Campeões da UEFA,22/10/19 10:55:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-dos-campeoes-da-uefa/shakhtar-donetsk/dinamo-zagreb/3160583,Shakhtar D,Terminado,1571752500
Estrela Vermelha,Europa - Liga dos Campeões da UEFA,22/10/19 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-dos-campeoes-da-uefa/tottenham/estrela-vermelha/3160573,Tottenham,Terminado,1571760000
Sadd,Ásia - Liga dos Campeões da Ásia,22/10/19 10:15:00,https://www.academiadasapostasbrasil.com/stats/match/asia/liga-dos-campeoes-da-asia/al-hilal/al-sadd/2942589,Hilal,Terminado,1571750100
Blackburn,Inglaterra - Championship,22/10/19 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/championship/birmingham-city/blackburn-rovers/3035688,Birmingham,Terminado,1571759100
Cardiff,Inglaterra - Championship,22/10/19 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/championship/millwall/cardiff-city/3035690,Millwall,Terminado,1571759100
Reading,Inglaterra - Championship,22/10/19 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/championship/queens-park-rangers/reading/3035692,QPR,Terminado,1571759100
Stoke,Inglaterra - Championship,22/10/19 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/championship/sheffield-wednesday/stoke/3035693,Sheff Wed,Terminado,1571759100
Brentford,Inglaterra - Championship,22/10/19 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/championship/swansea-city/brentford/3035696,Swansea,Terminado,1571759100
Leeds,Inglaterra - Championship,22/10/19 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/championship/preston-north-end/leeds-united/3035711,Preston,Terminado,1571759100
Barnsley,Inglaterra - Championship,22/10/19 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/championship/west-bromwich/barnsley/3035697,West Bromwich,Terminado,1571760000
