back_team,countrie,datetime,event_link,home_team,status,timestamp
Atlético,Espanha - Copa del Rey,09/01/19 13:30:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/copa-del-rey/girona/atletico-de-madrid/2948026,Girona,Terminado,1547051400
Leganés,Espanha - Copa del Rey,09/01/19 15:30:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/copa-del-rey/real-madrid/leganes/2948020,Real Madrid,Terminado,1547058600
Burton Albion,Inglaterra - Copa da Liga,09/01/19 14:45:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/copa-da-liga/manchester-city/burton-albion/2950664,Man City,Terminado,1547055900
Rennes,França - Coupe de la Ligue,09/01/19 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/franca/coupe-de-la-ligue/monaco/rennes/2950372,Monaco,Terminado,1547048700
Guingamp,França - Coupe de la Ligue,09/01/19 15:05:00,https://www.academiadasapostasbrasil.com/stats/match/franca/coupe-de-la-ligue/paris-saint-germain/guingamp/2950374,PSG,Terminado,1547057100
Resende,Brasil - Carioca 1ª Div,09/01/19 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/carioca-1-div/nova-iguacu/resende/2926584,Nova Iguaçu,Terminado,1547049600
Americano,Brasil - Carioca 1ª Div,09/01/19 16:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/carioca-1-div/macae/americano/2926585,Macaé,Terminado,1547060400
Valladolid,Espanha - Copa del Rey,09/01/19 14:30:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/copa-del-rey/getafe/valladolid/2948021,Getafe,Terminado,1547055000
Espanyol,Espanha - Copa del Rey,09/01/19 14:30:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/copa-del-rey/villarreal/espanyol/2948027,Villarreal,Terminado,1547055000
Turcomenistão,Ásia - Copa da Ásia,09/01/19 06:00:00,https://www.academiadasapostasbrasil.com/stats/match/asia/copa-da-asia/japao/turcomenistao/2785174,Japão,Terminado,1547024400
Omã,Ásia - Copa da Ásia,09/01/19 08:30:00,https://www.academiadasapostasbrasil.com/stats/match/asia/copa-da-asia/usbequistao/oma/2785175,Usbequistão,Terminado,1547033400
Líbano,Ásia - Copa da Ásia,09/01/19 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/asia/copa-da-asia/catar/libano/2785169,Catar,Terminado,1547042400
Leixões,Portugal - Liga Vitalis,09/01/19 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/portugal/liga-vitalis/pacos-ferreira/leixoes/2826347,Paços Ferreira,Terminado,1547038800
Porto II,Portugal - Liga Vitalis,09/01/19 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/portugal/liga-vitalis/sporting-braga-ii/porto-ii/2826352,Braga II,Terminado,1547038800
Viseu,Portugal - Liga Vitalis,09/01/19 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/portugal/liga-vitalis/penafiel/academico-viseu/2826353,Penafiel,Terminado,1547038800
Arouca,Portugal - Liga Vitalis,09/01/19 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/portugal/liga-vitalis/estoril/arouca/2826345,Estoril,Terminado,1547046000
Cova Piedade,Portugal - Liga Vitalis,09/01/19 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/portugal/liga-vitalis/varzim/cova-piedade/2826348,Varzim,Terminado,1547046000
Benfica II,Portugal - Liga Vitalis,09/01/19 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/portugal/liga-vitalis/vitoria-guimaraes-ii/benfica-ii/2826350,Guimarães II,Terminado,1547046000
Le Havre,França - Coupe de la Ligue,09/01/19 15:05:00,https://www.academiadasapostasbrasil.com/stats/match/franca/coupe-de-la-ligue/bordeaux/le-havre/2950373,Bordeaux,Terminado,1547057100
Apollon,Chipre - 1. Division,09/01/19 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/chipre/1-division/aek-larnaca/apollon-limassol/2822060,AEK,Terminado,1547046000
Geish,Egito - Premier League,09/01/19 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/egito/premier-league/enppi/talaea-el-geish/2948479,ENPPI,Terminado,1547038800
Atromitos,Grécia - Copa,09/01/19 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/grecia/copa/smirnis/atromitos-athens/2951988,Apollon,Terminado,1547031600
Asteras,Grécia - Copa,09/01/19 10:15:00,https://www.academiadasapostasbrasil.com/stats/match/grecia/copa/larisa/asteras-tripolis/2951993,Larissa,Terminado,1547039700
