back_team,countrie,datetime,event_link,home_team,status,timestamp
Man Utd,Inglaterra - Barclays Premier League,21/04/19 06:30:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/barclays-premier-league/everton/manchester-united/2795614,Everton,Terminado,1555839000
Crystal Palace,Inglaterra - Barclays Premier League,21/04/19 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/barclays-premier-league/arsenal/crystal-palace/2795611,Arsenal,Terminado,1555848000
Liverpool,Inglaterra - Barclays Premier League,21/04/19 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/barclays-premier-league/cardiff-city/liverpool/2795612,Cardiff,Terminado,1555848000
Athletic Club,Espanha - Primera Division,21/04/19 08:15:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/primera-division/real-madrid/athletic-bilbao/2857345,Real Madrid,Terminado,1555845300
Dortmund,Alemanha - Bundesliga,21/04/19 07:30:00,https://www.academiadasapostasbrasil.com/stats/match/alemanha/bundesliga/freiburg/borussia-dortmund/2811176,Freiburg,Terminado,1555842600
São Paulo,Brasil - Paulista A1,21/04/19 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/paulista-a1/corinthians/sao-paulo/3006200,Corinthians,Terminado,1555862400
Monaco,França - Ligue 1,21/04/19 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/franca/ligue-1/paris-saint-germain/monaco/2792545,PSG,Terminado,1555862400
América,México - Primera Division,21/04/19 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/mexico/primera-division/toluca/america-mexico/2950643,Toluca,Terminado,1555855200
Querétaro,México - Primera Division,21/04/19 17:06:00,https://www.academiadasapostasbrasil.com/stats/match/mexico/primera-division/santos-laguna/queretaro/2950644,Santos Laguna,Terminado,1555877160
Espanyol,Espanha - Primera Division,21/04/19 04:00:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/primera-division/levante/espanyol/2857347,Levante,Terminado,1555830000
Sevilla,Espanha - Primera Division,21/04/19 06:00:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/primera-division/getafe/sevilla/2857344,Getafe,Terminado,1555837200
Leganés,Espanha - Primera Division,21/04/19 10:30:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/primera-division/villarreal/leganes/2857349,Villarreal,Terminado,1555853400
Valência,Espanha - Primera Division,21/04/19 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/primera-division/betis/valencia/2857342,Betis,Terminado,1555861500
Hannover,Alemanha - Bundesliga,21/04/19 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/alemanha/bundesliga/hertha-berlin/hannover/2811174,Hertha BSC,Terminado,1555851600
Vasco,Brasil - Carioca 1ª Div,21/04/19 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/carioca-1-div/flamengo/vasco/3006011,Flamengo,Terminado,1555862400
Amiens,França - Ligue 1,21/04/19 07:00:00,https://www.academiadasapostasbrasil.com/stats/match/franca/ligue-1/nantes/amiens/2792539,Nantes,Terminado,1555840800
Lille,França - Ligue 1,21/04/19 07:00:00,https://www.academiadasapostasbrasil.com/stats/match/franca/ligue-1/toulouse/lille/2792544,Toulouse,Terminado,1555840800
Saint-Étienne,França - Ligue 1,21/04/19 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/franca/ligue-1/stade-de-reims/saint-etienne/2792542,Reims,Terminado,1555848000
Curicó Unido,Chile - Primera Division,21/04/19 13:30:00,https://www.academiadasapostasbrasil.com/stats/match/chile/primera-division/univ-de-chile/curico-unido/2977581,Univ Chile,Terminado,1555864200
Coquimbo,Chile - Primera Division,21/04/19 16:00:00,https://www.academiadasapostasbrasil.com/stats/match/chile/primera-division/antofagasta/coquimbo-unido/2977576,Antofagasta,Terminado,1555873200
Everton,Chile - Primera Division,21/04/19 18:30:00,https://www.academiadasapostasbrasil.com/stats/match/chile/primera-division/union-espanola/everton/2977583,Española,Terminado,1555882200
Huancayo,Peru - Primera Division,21/04/19 10:15:00,https://www.academiadasapostasbrasil.com/stats/match/peru/primera-division/univ-san-martin/sport-huancayo/2968460,Uni San Martín,Terminado,1555852500
Unión Comercio,Peru - Primera Division,21/04/19 12:30:00,https://www.academiadasapostasbrasil.com/stats/match/peru/primera-division/deportivo-municipal/union-comercio/2968467,Municipal,Terminado,1555860600
