back_team,countrie,datetime,event_link,home_team,status,timestamp
Atlético MG,Brasil - Copa do Brasil,06/06/19 17:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/copa-do-brasil/santos/atletico-mg/3015184,Santos,Terminado,1559851200
Inglaterra,Europa - UEFA Nations League,06/06/19 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/europa/uefa-nations-league/holanda/inglaterra/2724465,Holanda,Terminado,1559835900
Haiti,Mundo - Amistoso,06/06/19 17:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistoso/chile/haiti/3005910,Chile,Terminado,1559851200
Guarani,Brasil - Série B,06/06/19 16:15:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/serie-b/atletico-go/guarani/2987937,Atlético GO,Terminado,1559848500
Brunei,Ásia - Eliminatórias para a Copa do Mundo - Ásia,06/06/19 03:00:00,https://www.academiadasapostasbrasil.com/stats/match/asia/eliminatorias-para-a-copa-do-mundo-asia/mongolia/brunei/3008555,Mongólia,Terminado,1559800800
Sri Lanka,Ásia - Eliminatórias para a Copa do Mundo - Ásia,06/06/19 05:30:00,https://www.academiadasapostasbrasil.com/stats/match/asia/eliminatorias-para-a-copa-do-mundo-asia/macau/sri-lanka/3008556,Macau,Terminado,1559809800
Bangladeche,Ásia - Eliminatórias para a Copa do Mundo - Ásia,06/06/19 05:30:00,https://www.academiadasapostasbrasil.com/stats/match/asia/eliminatorias-para-a-copa-do-mundo-asia/laos/bangladeche/3008557,Laos,Terminado,1559809800
Paquistão,Ásia - Eliminatórias para a Copa do Mundo - Ásia,06/06/19 05:30:00,https://www.academiadasapostasbrasil.com/stats/match/asia/eliminatorias-para-a-copa-do-mundo-asia/cambodja/paquistao/3008559,Cambodja,Terminado,1559809800
Guame,Ásia - Eliminatórias para a Copa do Mundo - Ásia,06/06/19 06:00:00,https://www.academiadasapostasbrasil.com/stats/match/asia/eliminatorias-para-a-copa-do-mundo-asia/butao/guame/3008560,Butão,Terminado,1559811600
Cazaquistão U21,Europa - Campeonato UEFA Sub21,06/06/19 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/campeonato-uefa-sub21/ilhas-faroe-sub21/cazaquistao-sub21/2978970,Ilhas Faroé U21,Terminado,1559826000
Kosovo U21,Europa - Campeonato UEFA Sub21,06/06/19 10:30:00,https://www.academiadasapostasbrasil.com/stats/match/europa/campeonato-uefa-sub21/andorra-sub21/kosovo-u21/2978840,Andorra U21,Terminado,1559827800
Azerbaijão U21,Europa - Campeonato UEFA Sub21,06/06/19 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/campeonato-uefa-sub21/liechtenstein-sub21/azerbaijao-sub21/2978808,Liechtenstein U21,Terminado,1559829600
Cincinnati,Estados Unidos - Major League Soccer,06/06/19 17:00:00,https://www.academiadasapostasbrasil.com/stats/match/estados-unidos/major-league-soccer/new-york-city/fc-cincinnati/2959992,NYCFC,Terminado,1559851200
Gute,Suécia - Svenska Cupen,06/06/19 07:00:00,https://www.academiadasapostasbrasil.com/stats/match/suecia/svenska-cupen/vendelso/gute/3024555,Vendelsö,Terminado,1559815200
Jerv,Noruega - Adeccoligaen,06/06/19 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/noruega/adeccoligaen/tromsdalen/jerv/2961442,TUIL,Terminado,1559826000
Taiti,Mundo - Amistoso,05/06/19 22:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistoso/fiji/taiti/3009229,Fiji,Terminado,1559782800
Nepal,Mundo - Amistoso,06/06/19 05:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistoso/taiwan/nepal/3023523,Taiwan,Terminado,1559808000
Síria,Mundo - Amistoso,06/06/19 09:15:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistoso/ira/siria/3026244,Irã,Terminado,1559823300
Guiana,Mundo - Amistoso,06/06/19 17:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistoso/ilhas-bermudas/guiana/3026008,Bermuda,Terminado,1559851200
Tabocas,Brasil - Série D,06/06/19 17:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/serie-d/campinense/academica-vitoria/2993464,Campinense,Terminado,1559851200
Bahrain U22,Mundo - Torneio de Toulon,06/06/19 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/torneio-de-toulon/china-pr-u22/bahrain-u22/3007495,China PR U22,Terminado,1559822400
México U22,Mundo - Torneio de Toulon,06/06/19 11:30:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/torneio-de-toulon/republica-da-irlanda-sub21/mexico-u22/3007496,Irlanda U21,Terminado,1559831400
Flamengo U17,Brasil - Brasileiro U17,06/06/19 13:30:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileiro-u17/sao-paulo-u17/flamengo-u17/3004210,São Paulo U17,Terminado,1559838600
Ilves,Finlândia - Naistenliiga,06/06/19 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/finlandia/naistenliiga/tps/ilves/2983636,TPS,Terminado,1559826000
Ifeanyi Uba,Nigéria - Premier League,06/06/19 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/nigeria/premier-league/akwa-united/ifeanyi-uba/3024544,Akwa Utd,Terminado,1559818800
Lobi Stars,Nigéria - Premier League,06/06/19 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/nigeria/premier-league/enugu-rangers-international-fc/lobi-stars/3024543,Enugu,Terminado,1559826000
Fram,Islândia - 1 Deild Karla,06/06/19 13:15:00,https://www.academiadasapostasbrasil.com/stats/match/islandia/1-deild-karla/njardvik/fram/2960254,Njardvík,Terminado,1559837700
Pereira,Colômbia - Primera B,06/06/19 14:30:00,https://www.academiadasapostasbrasil.com/stats/match/colombia/primera-b/cortulua/deportivo-pereira/3025402,Cortuluá,Terminado,1559842200
Tvååker,Suécia - Division 1,06/06/19 06:00:00,https://www.academiadasapostasbrasil.com/stats/match/suecia/division-1/lindome/tvaaker/2959251,Lindome,Terminado,1559811600
Vöcklamarkt,Áustria - Regionalliga,06/06/19 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/austria/regionalliga/gleisdorf/union-vocklamarkt/2812281,Gleisdorf,Terminado,1559829600
