back_team,countrie,datetime,event_link,home_team,status,timestamp
Santos,Brasil - Brasileirão Série A,15/11/18 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/flamengo/santos/2729572,Flamengo,Terminado,1542301200
Grêmio,Brasil - Brasileirão Série A,15/11/18 16:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/sao-paulo/gremio/2729573,São Paulo,Terminado,1542308400
Espanha,Europa - UEFA Nations League,15/11/18 14:45:00,https://www.academiadasapostasbrasil.com/stats/match/europa/uefa-nations-league/croacia/espanha/2720435,Croácia,Terminado,1542303900
EUA,Mundo - Amistoso,15/11/18 15:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistoso/inglaterra/eua/2781195,Inglaterra,Terminado,1542304800
Botafogo,Brasil - Brasileirão Série A,15/11/18 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/chapecoense/botafogo/2729569,Chapecoense,Terminado,1542301200
América MG,Brasil - Brasileirão Série A,15/11/18 18:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/internacional/america-mineiro/2729576,Internacional,Terminado,1542315600
Juventude,Brasil - Série B,15/11/18 15:15:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/serie-b/fortaleza/juventude/2731385,Fortaleza,Terminado,1542305700
Letônia,Europa - UEFA Nations League,15/11/18 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/uefa-nations-league/cazaquistao/letonia/2720514,Cazaquistão,Terminado,1542286800
Islândia,Europa - UEFA Nations League,15/11/18 14:45:00,https://www.academiadasapostasbrasil.com/stats/match/europa/uefa-nations-league/belgica/islandia/2720419,Bélgica,Terminado,1542303900
Bósnia,Europa - UEFA Nations League,15/11/18 14:45:00,https://www.academiadasapostasbrasil.com/stats/match/europa/uefa-nations-league/austria/bosnia-herzegovina/2720461,Áustria,Terminado,1542303900
Estônia,Europa - UEFA Nations League,15/11/18 14:45:00,https://www.academiadasapostasbrasil.com/stats/match/europa/uefa-nations-league/hungria/estonia/2720477,Hungria,Terminado,1542303900
Finlândia,Europa - UEFA Nations League,15/11/18 14:45:00,https://www.academiadasapostasbrasil.com/stats/match/europa/uefa-nations-league/grecia/finlandia/2720478,Grécia,Terminado,1542303900
Geórgia,Europa - UEFA Nations League,15/11/18 14:45:00,https://www.academiadasapostasbrasil.com/stats/match/europa/uefa-nations-league/andorra/georgia/2720513,Andorra,Terminado,1542303900
Moldávia,Europa - UEFA Nations League,15/11/18 14:45:00,https://www.academiadasapostasbrasil.com/stats/match/europa/uefa-nations-league/san-marino/moldavia/2720525,San Marino,Terminado,1542303900
