back_team,countrie,datetime,event_link,home_team,status,timestamp
Saint-Étienne,França - Ligue 1,25/08/17 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/franca/ligue-1/paris-saint-germain/saint-etienne/2464943,PSG,Terminado,1503675900
Náutico,Brasil - Série B,25/08/17 16:15:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/serie-b/ceara/nautico/2419965,Ceará,Terminado,1503688500
Juventude,Brasil - Série B,25/08/17 17:30:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/serie-b/parana-clube/juventude/2419971,Paraná,Terminado,1503693000
Paysandu,Brasil - Série B,25/08/17 18:30:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/serie-b/internacional/paysandu/2419974,Internacional,Terminado,1503696600
Vélez,Argentina - Campeonato Argentino,25/08/17 16:05:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/campeonato-argentino/tigre/velez-sarsfield/2564740,Tigre,Terminado,1503687900
Belgrano,Argentina - Campeonato Argentino,25/08/17 18:05:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/campeonato-argentino/banfield/belgrano/2564743,Banfield,Terminado,1503695100
Pachuca,México - Primera Division,25/08/17 20:00:00,https://www.academiadasapostasbrasil.com/stats/match/mexico/primera-division/tijuana/pachuca/2463711,Tijuana,Terminado,1503702000
Villarreal,Espanha - Primera Division,25/08/17 12:15:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/primera-division/real-sociedad/villarreal/2529250,Real Sociedad,Terminado,1503674100
Celta de Vigo,Espanha - Primera Division,25/08/17 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/primera-division/betis/celta-de-vigo/2529258,Betis,Terminado,1503680400
Hamburg,Alemanha - Bundesliga,25/08/17 12:30:00,https://www.academiadasapostasbrasil.com/stats/match/alemanha/bundesliga/colonia/hamburgo/2480274,Köln,Terminado,1503675000
Setúbal,Portugal - Liga Sagres,25/08/17 13:30:00,https://www.academiadasapostasbrasil.com/stats/match/portugal/liga-sagres/belenenses/vitoria-de-setubal/2501813,Belenenses,Terminado,1503678600
Iquique,Chile - Primera Division,25/08/17 17:00:00,https://www.academiadasapostasbrasil.com/stats/match/chile/primera-division/santiago-wanderers/deportes-iquique/2477372,Wanderers,Terminado,1503691200
Aston Villa,Inglaterra - Championship,25/08/17 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/championship/bristol-city/aston-villa/2467261,Bristol City,Terminado,1503675900
Bolton,Inglaterra - Championship,25/08/17 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/championship/hull-city/bolton/2467264,Hull,Terminado,1503675900
Córdoba,Espanha - Liga Adelante,25/08/17 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/liga-adelante/albacete/cordoba/2531197,Albacete,Terminado,1503673200
Mouscron,Bélgica - 1e Klasse,25/08/17 12:30:00,https://www.academiadasapostasbrasil.com/stats/match/belgica/1e-klasse/kortrijk/royal-excel-mouscron/2461899,Kortrijk,Terminado,1503675000
Cremonese,Itália - Serie B,25/08/17 12:30:00,https://www.academiadasapostasbrasil.com/stats/match/italia/serie-b/parma/cremonese/2560037,Parma,Terminado,1503675000
Ingolstadt,Alemanha - 2. Liga,25/08/17 10:30:00,https://www.academiadasapostasbrasil.com/stats/match/alemanha/2-liga/greuther-furth/ingolstadt/2480598,Greuther Fürth,Terminado,1503667800
Darmstadt 98,Alemanha - 2. Liga,25/08/17 10:30:00,https://www.academiadasapostasbrasil.com/stats/match/alemanha/2-liga/duisburg/darmstadt-98/2480603,Duisburg,Terminado,1503667800
Auxerre,França - Ligue 2,25/08/17 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/franca/ligue-2/paris/auxerre/2464565,Paris,Terminado,1503673200
Gazélec,França - Ligue 2,25/08/17 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/franca/ligue-2/bourg-en-bresse/gazelec-ajaccio/2464566,Bourg,Terminado,1503673200
Nancy,França - Ligue 2,25/08/17 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/franca/ligue-2/brestois/nancy/2464567,Brest,Terminado,1503673200
Le Havre,França - Ligue 2,25/08/17 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/franca/ligue-2/nimes/le-havre/2464569,Nîmes,Terminado,1503673200
Clermont,França - Ligue 2,25/08/17 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/franca/ligue-2/quevilly-rouen/clermont-foot/2464571,QRM,Terminado,1503673200
Châteauroux,França - Ligue 2,25/08/17 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/franca/ligue-2/sochaux/chateauroux/2464572,Sochaux,Terminado,1503673200
Ajaccio,França - Ligue 2,25/08/17 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/franca/ligue-2/tours/ajaccio/2464573,Tours,Terminado,1503673200
Niort,França - Ligue 2,25/08/17 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/franca/ligue-2/valenciennes/chamois-niortais/2464574,Valenciennes,Terminado,1503673200
Sparta,Holanda - Eredivisie,25/08/17 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/holanda/eredivisie/nac-breda/sparta-rotterdam/2462356,NAC,Terminado,1503673200
