back_team,countrie,datetime,event_link,home_team,status,timestamp
Ceará,Brasil - Brasileirão Série A,19/11/18 17:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/fluminense/ceara/2729581,Fluminense,Terminado,1542657600
Letônia,Europa - UEFA Nations League,19/11/18 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/uefa-nations-league/andorra/letonia/2720515,Andorra,Terminado,1542639600
Cazaquistão,Europa - UEFA Nations League,19/11/18 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/uefa-nations-league/georgia/cazaquistao/2720516,Geórgia,Terminado,1542639600
Holanda,Europa - UEFA Nations League,19/11/18 14:45:00,https://www.academiadasapostasbrasil.com/stats/match/europa/uefa-nations-league/alemanha/holanda/2720438,Alemanha,Terminado,1542649500
Eslováquia,Europa - UEFA Nations League,19/11/18 14:45:00,https://www.academiadasapostasbrasil.com/stats/match/europa/uefa-nations-league/republica-tcheca/eslovaquia/2720444,Rep Tcheca,Terminado,1542649500
Irlanda,Europa - UEFA Nations League,19/11/18 14:45:00,https://www.academiadasapostasbrasil.com/stats/match/europa/uefa-nations-league/dinamarca/irlanda/2720468,Dinamarca,Terminado,1542649500
Eslovênia,Europa - UEFA Nations League,19/11/18 14:45:00,https://www.academiadasapostasbrasil.com/stats/match/europa/uefa-nations-league/bulgaria/eslovenia/2720499,Bulgária,Terminado,1542649500
Noruega,Europa - UEFA Nations League,19/11/18 14:45:00,https://www.academiadasapostasbrasil.com/stats/match/europa/uefa-nations-league/chipre/noruega/2720501,Chipre,Terminado,1542649500
Gibraltar,Europa - UEFA Nations League,19/11/18 14:45:00,https://www.academiadasapostasbrasil.com/stats/match/europa/uefa-nations-league/antiga-republica-iugoslava-da-macedonia/gibraltar/2720551,Macedônia,Terminado,1542649500
Armênia,Europa - UEFA Nations League,19/11/18 14:45:00,https://www.academiadasapostasbrasil.com/stats/match/europa/uefa-nations-league/liechtenstein/armenia/2720552,Liechtenstein,Terminado,1542649500
La Coruña,Espanha - Liga Adelante,19/11/18 15:00:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/liga-adelante/almeria/deportivo-la-coruna/2861686,Almería,Terminado,1542650400
A San Luis,México - Primera A,18/11/18 22:00:00,https://www.academiadasapostasbrasil.com/stats/match/mexico/primera-a/cimarrones-de-sonora/atletico-san-luis/2934037,Cimarrones,Terminado,1542589200
Santamarina,Argentina - Primera B Nacional,19/11/18 15:00:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/primera-b-nacional/deportivo-moron/deportivo-santamarina/2894792,Morón,Terminado,1542650400
