back_team,countrie,datetime,event_link,home_team,status,timestamp
Chile,Mundo - Amistoso,08/06/18 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistoso/polonia/chile/2710917,Polônia,Terminado,1528472700
Juventude,Brasil - Série B,08/06/18 16:15:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/serie-b/londrina/juventude/2731119,Londrina,Terminado,1528485300
Paysandu,Brasil - Série B,08/06/18 17:30:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/serie-b/goias/paysandu/2731116,Goiás,Terminado,1528489800
Coritiba,Brasil - Série B,08/06/18 18:30:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/serie-b/avai/coritiba/2731114,Avaí,Terminado,1528493400
Finlândia U21,Europa - Campeonato UEFA Sub21,08/06/18 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/campeonato-uefa-sub21/ilhas-faroe-sub21/finlandia-sub21/2416119,Ilhas Faroé U21,Terminado,1528462800
Toronto,Estados Unidos - Major League Soccer,08/06/18 18:00:00,https://www.academiadasapostasbrasil.com/stats/match/estados-unidos/major-league-soccer/philadelphia-union/toronto/2710468,Philadelphia,Terminado,1528491600
Derry,Irlanda  - Premier League,08/06/18 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/irlanda-/premier-league/bohemians/derry-city/2702546,Bohemians,Terminado,1528472700
Limerick,Irlanda  - Premier League,08/06/18 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/irlanda-/premier-league/dundalk/limerick/2702547,Dundalk,Terminado,1528472700
St. Pat's,Irlanda  - Premier League,08/06/18 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/irlanda-/premier-league/waterford-united/st-patricks-athletic/2702548,Waterford Utd,Terminado,1528472700
Keflavík,Islândia - Landsbankadeild Karla,08/06/18 13:15:00,https://www.academiadasapostasbrasil.com/stats/match/islandia/landsbankadeild-karla/fylkir/keflavik/2723652,Fylkir,Terminado,1528474500
Capiatá,Paraguai - Division Profesional,08/06/18 15:30:00,https://www.academiadasapostasbrasil.com/stats/match/paraguai/division-profesional/independiente-fbc/deportivo-capiata/2704420,Independiente,Terminado,1528482600
Sol América,Paraguai - Division Profesional,08/06/18 17:40:00,https://www.academiadasapostasbrasil.com/stats/match/paraguai/division-profesional/sportivo-luqueno/sol-de-america/2704422,Luqueño,Terminado,1528490400
Caála,Angola - Campionato Nacional,08/06/18 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/angola/campionato-nacional/kabuscorp/recreativo-da-caala/2789276,Kabuscorp,Terminado,1528455600
Domant,Angola - Campionato Nacional,08/06/18 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/angola/campionato-nacional/sagrada-esperanca/domant/2789270,Sagrada,Terminado,1528459200
Lituânia,Mundo - Amistoso,08/06/18 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistoso/ira/lituania/2749058,Irã,Terminado,1528459200
Senegal,Mundo - Amistoso,08/06/18 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistoso/croacia/senegal/2745804,Croácia,Terminado,1528462800
Japão,Mundo - Amistoso,08/06/18 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistoso/suica/japao/2723514,Suíça,Terminado,1528466400
Arábia Saudita,Mundo - Amistoso,08/06/18 11:30:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistoso/alemanha/arabia-saudita/2724432,Alemanha,Terminado,1528468200
Hồ Chí Minh,Vietnã - V-League,08/06/18 04:00:00,https://www.academiadasapostasbrasil.com/stats/match/vietna/v-league/can-tho/ho-chi-minh/2748729,Can Tho,Terminado,1528441200
Sanna,Vietnã - V-League,08/06/18 04:00:00,https://www.academiadasapostasbrasil.com/stats/match/vietna/v-league/binh-duong/sanna-khanh-hoa/2748730,Binh Duong,Terminado,1528441200
Nam Dinh,Vietnã - V-League,08/06/18 05:00:00,https://www.academiadasapostasbrasil.com/stats/match/vietna/v-league/da-nang/nam-dinh/2748731,Da Nang,Terminado,1528444800
FLC Thanh Hoa,Vietnã - V-League,08/06/18 05:00:00,https://www.academiadasapostasbrasil.com/stats/match/vietna/v-league/hai-phong/flc-thanh-hoa/2748732,Hai Phong,Terminado,1528444800
Pahang,Malásia - Super Liga,08/06/18 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/malasia/super-liga/johor-darul-tazim/pahang/2712987,Darul Ta'zim,Terminado,1528455600
Kedah,Malásia - Super Liga,08/06/18 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/malasia/super-liga/kelantan/kedah/2713046,Kelantan,Terminado,1528455600
Delfin,Equador - Primera A,08/06/18 19:00:00,https://www.academiadasapostasbrasil.com/stats/match/equador/primera-a/deportivo-cuenca/delfin/2723480,Cuenca,Terminado,1528495200
Hamilton O,Austrália - FFA Cup,08/06/18 18:00:00,https://www.academiadasapostasbrasil.com/stats/match/australia/ffa-cup/edgeworth-eagles/hamilton-olympic/2787947,Edgeworth,Terminado,1528491600
Broadmeadow,Austrália - FFA Cup,08/06/18 20:30:00,https://www.academiadasapostasbrasil.com/stats/match/australia/ffa-cup/adamstown-rosebuds/broadmeadow-magic/2787948,Rosebuds,Terminado,1528500600
