back_team,countrie,datetime,event_link,home_team,status,timestamp
Lesotho,África - Eliminatórias para a Copa do Mundo - África,04/09/19 07:00:00,https://www.academiadasapostasbrasil.com/stats/match/africa/eliminatorias-para-a-copa-do-mundo-africa/etiopia/lesoto/3111577,Etiópia,Terminado,1567591200
Namíbia,África - Eliminatórias para a Copa do Mundo - África,04/09/19 07:00:00,https://www.academiadasapostasbrasil.com/stats/match/africa/eliminatorias-para-a-copa-do-mundo-africa/eritreia/namibia/3111581,Eritreia,Terminado,1567591200
Tanzânia,África - Eliminatórias para a Copa do Mundo - África,04/09/19 07:00:00,https://www.academiadasapostasbrasil.com/stats/match/africa/eliminatorias-para-a-copa-do-mundo-africa/burundi/tanzania/3111583,Burúndi,Terminado,1567591200
Guiné Equat.,África - Eliminatórias para a Copa do Mundo - África,04/09/19 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/africa/eliminatorias-para-a-copa-do-mundo-africa/sudao-do-sul/guine-equatorial/3111597,Sudão do Sul,Terminado,1567594800
Moçambique,África - Eliminatórias para a Copa do Mundo - África,04/09/19 08:30:00,https://www.academiadasapostasbrasil.com/stats/match/africa/eliminatorias-para-a-copa-do-mundo-africa/ilhas-mauricio/mocambique/3111593,Maurício,Terminado,1567596600
Suazilândia,África - Eliminatórias para a Copa do Mundo - África,04/09/19 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/africa/eliminatorias-para-a-copa-do-mundo-africa/djibuti/suazilandia/3111585,Djibuti,Terminado,1567598400
Guiné-Bissau,África - Eliminatórias para a Copa do Mundo - África,04/09/19 09:30:00,https://www.academiadasapostasbrasil.com/stats/match/africa/eliminatorias-para-a-copa-do-mundo-africa/sao-tome-e-principe/guine-bissau/3111595,São Tomé,Terminado,1567600200
Serra Leoa,África - Eliminatórias para a Copa do Mundo - África,04/09/19 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/africa/eliminatorias-para-a-copa-do-mundo-africa/liberia/serra-leoa/3111591,Libéria,Terminado,1567609200
Grêmio,Brasil - Copa do Brasil,04/09/19 16:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/copa-do-brasil/atletico-pr/gremio/3099948,Atlético PR,Terminado,1567623600
Cruzeiro,Brasil - Copa do Brasil,04/09/19 18:30:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/copa-do-brasil/internacional/cruzeiro/3099947,Internacional,Terminado,1567632600
Boca Unidos,Argentina - Copa Argentina,04/09/19 18:10:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/copa-argentina/atletico-tucuman/boca-unidos/3156316,Tucumán,Terminado,1567631400
Radcliffe,Inglaterra - Copa FA,04/09/19 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/copa-fa/runcorn-town/radcliffe-borough/3154801,Runcorn T,Terminado,1567611900
Takeley,Inglaterra - Copa FA,04/09/19 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/copa-fa/white-ensign/takeley/3154802,White Ensign,Terminado,1567611900
Wantage,Inglaterra - Copa FA,04/09/19 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/copa-fa/thame-rangers/wantage-town-/3154803,Thame Rangers,Terminado,1567611900
Radcliffe,Inglaterra - Copa FA,04/09/19 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/copa-fa/runcorn-town/radcliffe-borough/3154842,Runcorn T,,1567611900
Takeley,Inglaterra - Copa FA,04/09/19 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/copa-fa/white-ensign/takeley/3154843,White Ensign,,1567611900
Millonarios,Colômbia - Primera División,04/09/19 15:00:00,https://www.academiadasapostasbrasil.com/stats/match/colombia/primera-division/union-magdalena/millonarios/2964376,Magdalena,Terminado,1567620000
Cúcuta,Colômbia - Primera División,04/09/19 17:00:00,https://www.academiadasapostasbrasil.com/stats/match/colombia/primera-division/atletico-huila/cucuta/2964374,Huila,Terminado,1567627200
Pasto,Colômbia - Primera División,04/09/19 19:00:00,https://www.academiadasapostasbrasil.com/stats/match/colombia/primera-division/la-equidad/deportivo-pasto/2964375,Equidad,Terminado,1567634400
Ethnikos,Grécia - Copa,04/09/19 07:30:00,https://www.academiadasapostasbrasil.com/stats/match/grecia/copa/episkopi/ethnikos/3155667,Episkopi,Terminado,1567593000
Sanfrecce,Japão - Copa J-League,04/09/19 04:00:00,https://www.academiadasapostasbrasil.com/stats/match/japao/copa-j-league/consadole-sapporo/sanfrecce-hiroshima/3118205,Consadole,Terminado,1567580400
