back_team,countrie,datetime,event_link,home_team,status,timestamp
Man City,Inglaterra - Barclays Premier League,02/04/17 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/barclays-premier-league/arsenal/manchester-city/2242049,Arsenal,Terminado,1491134400
Alavés,Espanha - Primera Division,02/04/17 08:15:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/primera-division/real-madrid/alaves/2283190,Real Madrid,Terminado,1491131700
Barcelona,Espanha - Primera Division,02/04/17 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/primera-division/granada/barcelona/2283194,Granada,Terminado,1491147900
São Paulo,Brasil - Paulista A1,02/04/17 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/paulista-a1/linense/sao-paulo/2432252,Linense,Terminado,1491148800
Palmeiras,Brasil - Paulista A1,02/04/17 16:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/paulista-a1/novorizontino/palmeiras/2432253,Novorizontino,Terminado,1491159600
Milan,Itália - Serie A TIM,02/04/17 07:00:00,https://www.academiadasapostasbrasil.com/stats/match/italia/serie-a-tim/pescara/milan/2306049,Pescara,Terminado,1491127200
Juventus,Itália - Serie A TIM,02/04/17 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/italia/serie-a-tim/napoli/juventus/2306047,Napoli,Terminado,1491147900
Arsenal,Argentina - Campeonato Argentino,02/04/17 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/campeonato-argentino/estudiantes-de-la-plata/arsenal-de-sarandi/2328363,Estudiantes,Terminado,1491145200
Banfield,Argentina - Campeonato Argentino,02/04/17 13:15:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/campeonato-argentino/lanus/banfield/2328356,Lanús,Terminado,1491149700
Rosario,Argentina - Campeonato Argentino,02/04/17 14:15:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/campeonato-argentino/sarmiento/rosario-central/2328351,Sarmiento,Terminado,1491153300
San Lorenzo,Argentina - Campeonato Argentino,02/04/17 15:15:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/campeonato-argentino/tigre/san-lorenzo/2328352,Tigre,Terminado,1491156900
Patronato,Argentina - Campeonato Argentino,02/04/17 16:30:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/campeonato-argentino/huracan/patronato/2328361,Huracán,Terminado,1491161400
River Plate,Argentina - Campeonato Argentino,02/04/17 17:15:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/campeonato-argentino/godoy-cruz/river-plate/2328354,Godoy Cruz,Terminado,1491164100
