back_team,countrie,datetime,event_link,home_team,status,timestamp
Equador,América do Sul - Copa América,16/06/19 16:00:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-sul/copa-america/uruguai/equador/2974008,Uruguai,Terminado,1560711600
Catar,América do Sul - Copa América,16/06/19 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-sul/copa-america/paraguai/catar/2974003,Paraguai,Terminado,1560700800
Bermuda,América do Norte e Central - Copa Ouro CONCACAF,16/06/19 16:00:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-norte-e-central/copa-ouro-concacaf/haiti/ilhas-bermudas/3007210,Haiti,Terminado,1560711600
Nicarágua,América do Norte e Central - Copa Ouro CONCACAF,16/06/19 18:30:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-norte-e-central/copa-ouro-concacaf/costa-rica/nicaragua/3007211,Costa Rica,Terminado,1560720600
Bélgica U21,Europa - Campeonato UEFA Sub21,16/06/19 10:30:00,https://www.academiadasapostasbrasil.com/stats/match/europa/campeonato-uefa-sub21/polonia-sub21/belgica-sub21/2940759,Polónia Sub21,Terminado,1560691800
Espanha U21,Europa - Campeonato UEFA Sub21,16/06/19 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/campeonato-uefa-sub21/italia-sub21/espanha-sub21/2940758,Itália U21,Terminado,1560700800
Mallorca,Espanha - Liga Adelante,16/06/19 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/liga-adelante/albacete/mallorca/3024396,Albacete,Terminado,1560693600
Henan Jianye,China - Super Liga,16/06/19 05:35:00,https://www.academiadasapostasbrasil.com/stats/match/china/super-liga/tianjin-quanjian/henan-jianye/2979972,Tianjin,Terminado,1560674100
Beijing Renhe,China - Super Liga,16/06/19 05:35:00,https://www.academiadasapostasbrasil.com/stats/match/china/super-liga/jiangsu-suning/beijing-renhe/2979973,Jiangsu,Terminado,1560674100
Tianjin,China - Super Liga,16/06/19 05:35:00,https://www.academiadasapostasbrasil.com/stats/match/china/super-liga/s-jianlibao/tianjin-teda/2979974,Shenzhen FC,Terminado,1560674100
Inter Turku,Finlândia - Veikkausliiga,16/06/19 09:30:00,https://www.academiadasapostasbrasil.com/stats/match/finlandia/veikkausliiga/kpv/inter-turku/2967616,KPV,Terminado,1560688200
Kristiansund,Noruega - Tippeligaen,16/06/19 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/noruega/tippeligaen/mjondalen/kristiansund/2951457,Mjøndalen,Terminado,1560690000
Viking,Noruega - Tippeligaen,16/06/19 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/noruega/tippeligaen/lillestrom/viking/2951458,Lillestrøm,Terminado,1560690000
Strømsgodset,Noruega - Tippeligaen,16/06/19 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/noruega/tippeligaen/bodo-glimt/stromsgodset/2951459,Bodø/Glimt,Terminado,1560690000
Odd,Noruega - Tippeligaen,16/06/19 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/noruega/tippeligaen/sarpsborg-08/odd-grenland-skien/2951460,Sarpsborg,Terminado,1560690000
Ranheim,Noruega - Tippeligaen,16/06/19 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/noruega/tippeligaen/molde/ranheim/2951461,Molde,Terminado,1560690000
Vålerenga,Noruega - Tippeligaen,16/06/19 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/noruega/tippeligaen/rosenborg/valerenga/2951462,Rosenborg,Terminado,1560697200
Aalesund,Noruega - Adeccoligaen,16/06/19 07:00:00,https://www.academiadasapostasbrasil.com/stats/match/noruega/adeccoligaen/hamkam/aalesund/2961519,HamKam,Terminado,1560679200
Nest-Sotra,Noruega - Adeccoligaen,16/06/19 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/noruega/adeccoligaen/tromsdalen/nest-sotra/2961520,TUIL,Terminado,1560690000
Sandefjord,Noruega - Adeccoligaen,16/06/19 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/noruega/adeccoligaen/notodden/sandefjord/2961521,Notodden,Terminado,1560690000
Sandnes,Noruega - Adeccoligaen,16/06/19 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/noruega/adeccoligaen/jerv/sandnes-ulf/2961522,Jerv,Terminado,1560690000
Strømmen,Noruega - Adeccoligaen,16/06/19 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/noruega/adeccoligaen/sogndal/strommen/2961523,Sogndal,Terminado,1560690000
Raufoss,Noruega - Adeccoligaen,16/06/19 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/noruega/adeccoligaen/ullensaker-kisa/raufoss/2961524,Ullensaker,Terminado,1560690000
KFUM,Noruega - Adeccoligaen,16/06/19 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/noruega/adeccoligaen/skeid/kfum/2961525,Skeid,Terminado,1560690000
Tailândia,Mundo - Copa do Mundo Feminina,16/06/19 07:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/copa-do-mundo-feminina/suecia/tailandia/2945906,Suécia,Terminado,1560679200
Chile,Mundo - Copa do Mundo Feminina,16/06/19 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/copa-do-mundo-feminina/estados-unidos/chile/2945905,Estados Unidos,Terminado,1560690000
Mjällby,Suécia - Superettan,16/06/19 09:30:00,https://www.academiadasapostasbrasil.com/stats/match/suecia/superettan/halmstads/mjallby/2947616,Halmstad,Terminado,1560688200
BFC Daugavpils,Letônia - Virsliga,16/06/19 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/letonia/virsliga/spartaks-jurmala/bfc-daugavpils/2983765,Spartaks,Terminado,1560682800
Jeju Utd,Coreia do Sul - K-League,16/06/19 04:00:00,https://www.academiadasapostasbrasil.com/stats/match/coreia-do-sul/k-league/sangju-sangmu/jeju-united/2969760,Sangju,Terminado,1560668400
Suwon,Coreia do Sul - K-League,16/06/19 04:00:00,https://www.academiadasapostasbrasil.com/stats/match/coreia-do-sul/k-league/seoul/suwon-bluewings/2969761,Seoul,Terminado,1560668400
V-Varen,Japão - Liga J2,16/06/19 02:00:00,https://www.academiadasapostasbrasil.com/stats/match/japao/liga-j2/machida-zelvia/v-varen-nagasaki/2972474,Machida,Terminado,1560661200
Kashiwa,Japão - Liga J2,16/06/19 03:00:00,https://www.academiadasapostasbrasil.com/stats/match/japao/liga-j2/avispa-fukuoka/kashiwa-reysol/2972475,Avispa,Terminado,1560664800
Zâmbia,Mundo - Amistoso,16/06/19 10:30:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistoso/marrocos/zambia/3024368,Marrocos,Terminado,1560691800
Zimbábue,Mundo - Amistoso,16/06/19 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistoso/tanzania/zimbabue/3028720,Tanzânia,Terminado,1560693600
Nigéria,Mundo - Amistoso,16/06/19 11:45:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistoso/senegal/nigeria/3014334,Senegal,Terminado,1560696300
Mali,Mundo - Amistoso,16/06/19 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistoso/argelia/mali/3023405,Argélia,Terminado,1560697200
Guiné,Mundo - Amistoso,16/06/19 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistoso/egito/guine/3014170,Egito,Terminado,1560700800
Ingolstadt II,Mundo - Amistosos,16/06/19 06:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/wacker-burghausen/ingolstadt-04-ii/3023535,Burghausen,Terminado,1560675600
Lokeren,Mundo - Amistosos,16/06/19 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/zelzate/lokeren/3027799,Zelzate,Terminado,1560682800
Eichstätt,Mundo - Amistosos,16/06/19 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/pipinsried/eichstatt/3031669,Pipinsried,Terminado,1560686400
Aluminij,Mundo - Amistosos,16/06/19 09:30:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/dinamo-moscou/aluminij/3029059,Dinamo M,Cancelado,1560688200
