back_team,countrie,datetime,event_link,home_team,status,timestamp
Bayern München,Europa - Liga dos Campeões da UEFA,25/02/20 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-dos-campeoes-da-uefa/chelsea/bayern-munique/3194274,Chelsea,Terminado,1582650000
Barcelona,Europa - Liga dos Campeões da UEFA,25/02/20 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-dos-campeoes-da-uefa/napoli/barcelona/3194280,Napoli,Terminado,1582650000
Medellín,América do Sul - Copa Libertadores da América,25/02/20 18:30:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-sul/copa-libertadores-da-america/atletico-tucuman/independiente-medellin/3230648,Tucumán,Terminado,1582666200
Atlético Grau,América do Sul - Copa Bridgestone Sul-Americana,25/02/20 16:15:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-sul/copa-bridgestone-sul-americana/river-plate-montevideo/atletico-grau/3194830,River Plate,Terminado,1582658100
Sol América,América do Sul - Copa Bridgestone Sul-Americana,25/02/20 18:30:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-sul/copa-bridgestone-sul-americana/goias/sol-de-america/3194841,Goiás,Terminado,1582666200
Cali,América do Sul - Copa Bridgestone Sul-Americana,25/02/20 18:30:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-sul/copa-bridgestone-sul-americana/river-plate/deportivo-cali/3194851,River Plate,Terminado,1582666200
Arg Juniors,América do Sul - Copa Bridgestone Sul-Americana,25/02/20 18:30:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-sul/copa-bridgestone-sul-americana/sport-huancayo/argentinos-juniors/3194853,Huancayo,Terminado,1582666200
Motagua,América do Norte e Central - Copa dos Campeões da CONCACAF,25/02/20 19:00:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-norte-e-central/copa-dos-campeoes-da-concacaf/atlanta-united/motagua/3191244,Atlanta United,Terminado,1582668000
Toyota,Ásia - Copa AFC,25/02/20 03:00:00,https://www.academiadasapostasbrasil.com/stats/match/asia/copa-afc/yangon-united/lao-toyota/3192857,Yangon,Terminado,1582610400
Bali United,Ásia - Copa AFC,25/02/20 05:00:00,https://www.academiadasapostasbrasil.com/stats/match/asia/copa-afc/svay-rieng/bali-united/3192868,Svay Rieng,Terminado,1582617600
Hồ Chí Minh,Ásia - Copa AFC,25/02/20 05:30:00,https://www.academiadasapostasbrasil.com/stats/match/asia/copa-afc/sengkang-punggol/ho-chi-minh/3192856,Hougang Utd,Terminado,1582619400
Quang Ninh,Ásia - Copa AFC,25/02/20 05:30:00,https://www.academiadasapostasbrasil.com/stats/match/asia/copa-afc/ceres/than-quang-ninh/3192876,Ceres,Terminado,1582619400
Riffa,Ásia - Copa AFC,25/02/20 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/asia/copa-afc/al-jazeera/al-riffa/3192082,Jazeera,Terminado,1582632000
Dhofar,Ásia - Copa AFC,25/02/20 10:30:00,https://www.academiadasapostasbrasil.com/stats/match/asia/copa-afc/al-quadsia/dhufar/3192081,Qadsia,Adiado,1582637400
Barracas B,Argentina - Copa Argentina,25/02/20 18:10:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/copa-argentina/gimnasia-y-esgrima/sportivo-barracas/3227173,Gimn La Plata,Terminado,1582665000
Nottm Forest,Inglaterra - Championship,25/02/20 13:45:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/championship/cardiff-city/nottingham-forest/3036387,Cardiff,Terminado,1582649100
Bristol City,Inglaterra - Championship,25/02/20 13:45:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/championship/huddersfield-town/bristol-city/3036391,Huddersfield,Terminado,1582649100
Brentford,Inglaterra - Championship,25/02/20 13:45:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/championship/luton-town/brentford/3036393,Luton,Terminado,1582649100
Derby,Inglaterra - Championship,25/02/20 13:45:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/championship/queens-park-rangers/derby-county/3036395,QPR,Terminado,1582649100
Preston,Inglaterra - Championship,25/02/20 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/championship/west-bromwich/preston-north-end/3036397,West Bromwich,Terminado,1582650000
Ittihad,Egito - Premier League,25/02/20 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/egito/premier-league/ismaily-sc/al-ittihad/3172473,Ismaily,Adiado,1582642800
ENPPI,Egito - Premier League,25/02/20 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/egito/premier-league/zamalek/enppi/3172474,Zamalek,Adiado,1582642800
Ahly,Egito - Premier League,25/02/20 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/egito/premier-league/el-masry-club/al-ahly/3172475,Masry,Adiado,1582642800
Asyouty,Egito - Premier League,25/02/20 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/egito/premier-league/aswan-fc/asyouty-sport/3172476,Aswan,Adiado,1582642800
Makasa,Egito - Premier League,25/02/20 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/egito/premier-league/haras-el-hedood/misr-lel-makasa/3172477,Haras,Adiado,1582642800
Tanta,Egito - Premier League,25/02/20 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/egito/premier-league/smouha/tanta/3172478,Smouha,Adiado,1582642800
Mokawloon,Egito - Premier League,25/02/20 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/egito/premier-league/el-gounah/al-mokawloon/3172479,Gounah,Adiado,1582642800
Geish,Egito - Premier League,25/02/20 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/egito/premier-league/el-entag-el-harby/talaea-el-geish/3172480,Military,Adiado,1582642800
Masr,Egito - Premier League,25/02/20 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/egito/premier-league/wadi-degla/masr/3172481,Wadi Degla,Adiado,1582642800
Fleetwood,Inglaterra - Liga 1,25/02/20 13:45:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/liga-1/sunderland/fleetwood-town/3035284,Sunderland,Terminado,1582649100
Bolton,Inglaterra - Liga 1,25/02/20 13:45:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/liga-1/blackpool/bolton/3035455,Blackpool,Terminado,1582649100
Rotherham,Inglaterra - Liga 1,25/02/20 13:45:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/liga-1/coventry-city/rotherham-united/3035461,Coventry,Terminado,1582649100
Accrington,Inglaterra - Liga 1,25/02/20 13:45:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/liga-1/oxford-united/accrington-stanley/3035465,Oxford,Terminado,1582649100
Tranmere,Inglaterra - Liga 1,25/02/20 13:45:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/liga-1/shrewsbury-town/tranmere-rovers/3035473,Shrewsbury,Terminado,1582649100
MK Dons,Inglaterra - Liga 1,25/02/20 13:45:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/liga-1/portsmouth/milton-keynes-dons/3035544,Portsmouth,Terminado,1582649100
Newport,Inglaterra - Liga 2,25/02/20 13:45:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/liga-2/grimsby-town/newport-county/3036217,Grimsby,Terminado,1582649100
Northampton,Inglaterra - Liga 2,25/02/20 13:45:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/liga-2/cheltenham-town/northampton-town/3036468,Cheltenham,Terminado,1582649100
St. Mirren,Escócia - Premier League,25/02/20 13:45:00,https://www.academiadasapostasbrasil.com/stats/match/escocia/premier-league/motherwell/saint-mirren/3038520,Motherwell,Terminado,1582649100
Greenock,Escócia - 1ª Divisão,25/02/20 13:45:00,https://www.academiadasapostasbrasil.com/stats/match/escocia/1-divisao/ayr-united/greenock-morton/3038676,Ayr Utd,Terminado,1582649100
Inverness,Escócia - 1ª Divisão,25/02/20 13:45:00,https://www.academiadasapostasbrasil.com/stats/match/escocia/1-divisao/dunfermline/inverness/3038678,Dunfermline,Terminado,1582649100
Panamá,Mundo - Amistoso,25/02/20 19:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistoso/nicaragua/panama/3211005,Nicarágua,,1582668000
Frej,Mundo - Amistosos,25/02/20 05:30:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/brage/frej/3233225,Brage,Terminado,1582619400
Dinamo Br,Mundo - Amistosos,25/02/20 06:30:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/legion-dynamo/dinamo-bryansk/3238234,Legion Dynamo,Terminado,1582623000
Şagadam,Mundo - Amistosos,25/02/20 07:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/torpedo-belaz/sagadam/3224445,Torpedo,Terminado,1582624800
Tekstilshchik,Mundo - Amistosos,25/02/20 07:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/helsingborgs/tekstilshchik/3233116,Helsingborg,Terminado,1582624800
Akzhayik,Mundo - Amistosos,25/02/20 07:30:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/slutsk/akzhayik/3239293,Slutsk,Terminado,1582626600
Øygarden,Mundo - Amistosos,25/02/20 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/strommen/oygarden/3215269,Strømmen,Terminado,1582628400
FA 2000,Mundo - Amistosos,25/02/20 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/buchbach/fa-2000/3240558,Buchbach,Terminado,1582628400
Aarhus Fremad,Mundo - Amistosos,25/02/20 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/volyn-lutsk/aarhus-fremad/3229198,Volyn,Terminado,1582632000
Atlas Delmenhorst,Mundo - Amistosos,25/02/20 11:30:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/jeddeloh/atlas-delmenhorst/3238605,Jeddeloh,Terminado,1582641000
Galaxy,Mundo - Amistosos,25/02/20 13:30:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/orange-county-blues/la-galaxy-ii/3220336,OC Blues,Terminado,1582648200
Roughnecks,Mundo - Amistosos,25/02/20 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/north-texas/tulsa-roughnecks/3220351,North Texas,Terminado,1582650000
Forward Madison,Mundo - Amistosos,25/02/20 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/louisville-city/forward-madison/3227320,Louisville,Terminado,1582650000
New Mexico United,Mundo - Amistosos,25/02/20 18:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/arizona-united/new-mexico-united/3220325,Arizona Utd,Terminado,1582664400
Triglav,Eslovênia - 1. SNL,25/02/20 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/eslovenia/1-snl/olimpija-ljubljana/triglav/3039590,Olimpija,Terminado,1582632000
Rudar,Eslovênia - 1. SNL,25/02/20 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/eslovenia/1-snl/aluminij/rudar/3039589,Aluminij,Terminado,1582639200
Osmanlıspor,Turquia - Lig A,25/02/20 05:00:00,https://www.academiadasapostasbrasil.com/stats/match/turquia/lig-a/hatayspor/ankaraspor/3083377,Hatay,Terminado,1582617600
Demirspor,Turquia - Lig A,25/02/20 07:30:00,https://www.academiadasapostasbrasil.com/stats/match/turquia/lig-a/menemen-belediyespor/adana-demirspor/3083380,Menemen,Terminado,1582626600
Eskişehir,Turquia - Lig A,25/02/20 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/turquia/lig-a/fatih-karagumruk/eskisehirspor/3083381,Fatih,Terminado,1582635600
