back_team,countrie,datetime,event_link,home_team,status,timestamp
São Paulo,América do Sul - Copa Bridgestone Sul-Americana,05/04/17 16:15:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-sul/copa-bridgestone-sul-americana/defensa-y-justicia/sao-paulo/2406375,Def y Justicia,Terminado,1491419700
Univ Chile,América do Sul - Copa Bridgestone Sul-Americana,05/04/17 18:45:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-sul/copa-bridgestone-sul-americana/corinthians/univ-de-chile/2406364,Corinthians,Terminado,1491428700
West Ham,Inglaterra - Barclays Premier League,05/04/17 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/barclays-premier-league/arsenal/west-ham/2242059,Arsenal,Terminado,1491407100
Man City,Inglaterra - Barclays Premier League,05/04/17 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/barclays-premier-league/chelsea/manchester-city/2242066,Chelsea,Terminado,1491408000
Bournemouth,Inglaterra - Barclays Premier League,05/04/17 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/barclays-premier-league/liverpool/bournemouth/2242067,Liverpool,Terminado,1491408000
Sevilla,Espanha - Primera Division,05/04/17 11:30:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/primera-division/barcelona/sevilla/2283203,Barcelona,Terminado,1491402600
Real Madrid,Espanha - Primera Division,05/04/17 13:30:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/primera-division/leganes/real-madrid/2283200,Leganés,Terminado,1491409800
Juventus,Itália - Coppa Italia,05/04/17 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/italia/coppa-italia/napoli/juventus/2403119,Napoli,Terminado,1491407100
Estoril,Portugal - Taça de Portugal,05/04/17 13:15:00,https://www.academiadasapostasbrasil.com/stats/match/portugal/taca-de-portugal/benfica/estoril/2385377,Benfica,Terminado,1491408900
PSG,França - Coupe de France,05/04/17 13:05:00,https://www.academiadasapostasbrasil.com/stats/match/franca/coupe-de-france/avranches/paris-saint-germain/2422159,Avranches,Terminado,1491408300
Patriotas,América do Sul - Copa Bridgestone Sul-Americana,05/04/17 16:15:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-sul/copa-bridgestone-sul-americana/everton/patriotas-boyaca/2406359,Everton,Terminado,1491419700
Gimn La Plata,América do Sul - Copa Bridgestone Sul-Americana,05/04/17 16:15:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-sul/copa-bridgestone-sul-americana/ponte-preta/gimnasia-y-esgrima/2406366,Ponte Preta,Terminado,1491419700
Liverpool,América do Sul - Copa Bridgestone Sul-Americana,05/04/17 18:45:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-sul/copa-bridgestone-sul-americana/fluminense/liverpool-montevideo/2406376,Fluminense,Terminado,1491428700
Middlesbrough,Inglaterra - Barclays Premier League,05/04/17 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/barclays-premier-league/hull-city/middlesbrough/2242061,Hull,Terminado,1491407100
Tottenham,Inglaterra - Barclays Premier League,05/04/17 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/barclays-premier-league/swansea-city/tottenham/2242064,Swansea,Terminado,1491407100
Crystal Palace,Inglaterra - Barclays Premier League,05/04/17 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/barclays-premier-league/southampton/crystal-palace/2242068,Southampton,Terminado,1491407100
Osasuna,Espanha - Primera Division,05/04/17 12:30:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/primera-division/alaves/osasuna/2283199,Alavés,Terminado,1491406200
Málaga,Espanha - Primera Division,05/04/17 12:30:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/primera-division/sporting-gijon/malaga/2283202,Gijón,Terminado,1491406200
