back_team,countrie,datetime,event_link,home_team,status,timestamp
Belgrano,Argentina - Campeonato Argentino,30/11/18 17:00:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/campeonato-argentino/colon/belgrano/2848945,Colón,Terminado,1543608000
Patronato,Argentina - Campeonato Argentino,30/11/18 19:15:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/campeonato-argentino/newell-s-old-boys/patronato/2848953,NOB,Terminado,1543616100
Pumas,México - Primera Division,29/11/18 22:00:00,https://www.academiadasapostasbrasil.com/stats/match/mexico/primera-division/tigres/pumas/2940835,Tigres,Terminado,1543539600
Wolverhampton,Inglaterra - Barclays Premier League,30/11/18 15:00:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/barclays-premier-league/cardiff-city/wolverhampton/2795401,Cardiff,Terminado,1543600800
Eibar,Espanha - Primera Division,30/11/18 15:00:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/primera-division/rayo-vallecano/eibar/2857157,Vallecano,Terminado,1543600800
Mainz 05,Alemanha - Bundesliga,30/11/18 14:30:00,https://www.academiadasapostasbrasil.com/stats/match/alemanha/bundesliga/fortuna-dusseldorf/mainz/2811024,Düsseldorf,Terminado,1543599000
Belenenses,Portugal - Liga Sagres,30/11/18 15:30:00,https://www.academiadasapostasbrasil.com/stats/match/portugal/liga-sagres/santa-clara/belenenses/2825997,Santa Clara,Terminado,1543602600
Nantes,França - Ligue 1,30/11/18 14:45:00,https://www.academiadasapostasbrasil.com/stats/match/franca/ligue-1/saint-etienne/nantes/2792364,Saint-Étienne,Terminado,1543599900
Blackpool,Inglaterra - Copa FA,30/11/18 14:55:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/copa-fa/solihull-moors/blackpool/2935013,Solihull,Terminado,1543600500
Cádiz,Espanha - Liga Adelante,30/11/18 15:00:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/liga-adelante/zaragoza/cadiz/2861728,Zaragoza,Terminado,1543600800
Gent,Bélgica - 1e Klasse,30/11/18 14:30:00,https://www.academiadasapostasbrasil.com/stats/match/belgica/1e-klasse/lokeren/gent/2794888,Lokeren,Terminado,1543599000
Benevento,Itália - Serie B,30/11/18 15:00:00,https://www.academiadasapostasbrasil.com/stats/match/italia/serie-b/palermo/benevento/2893794,Palermo,Terminado,1543600800
Estoril,Portugal - Liga Vitalis,30/11/18 15:00:00,https://www.academiadasapostasbrasil.com/stats/match/portugal/liga-vitalis/benfica-ii/estoril/2826297,Benfica II,Terminado,1543600800
Regensburg,Alemanha - 2. Liga,30/11/18 12:30:00,https://www.academiadasapostasbrasil.com/stats/match/alemanha/2-liga/erzgebirge-aue/jahn-regensburg/2811348,Aue,Terminado,1543591800
Bielefeld,Alemanha - 2. Liga,30/11/18 12:30:00,https://www.academiadasapostasbrasil.com/stats/match/alemanha/2-liga/paderborn/arminia-bielefeld/2811350,Paderborn,Terminado,1543591800
Niort,França - Ligue 2,30/11/18 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/franca/ligue-2/gazelec-ajaccio/chamois-niortais/2792746,Gazélec,Terminado,1543597200
Ajaccio,França - Ligue 2,30/11/18 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/franca/ligue-2/brestois/ajaccio/2792747,Brest,Terminado,1543597200
Sochaux,França - Ligue 2,30/11/18 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/franca/ligue-2/chateauroux/sochaux/2792748,Châteauroux,Terminado,1543597200
Béziers,França - Ligue 2,30/11/18 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/franca/ligue-2/clermont-foot/beziers/2792749,Clermont,Terminado,1543597200
Auxerre,França - Ligue 2,30/11/18 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/franca/ligue-2/le-havre/auxerre/2792751,Le Havre,Terminado,1543597200
Lens,França - Ligue 2,30/11/18 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/franca/ligue-2/lorient/lens/2792752,Lorient,Terminado,1543597200
Nancy,França - Ligue 2,30/11/18 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/franca/ligue-2/orleans/nancy/2792753,Orléans,Terminado,1543597200
Troyes,França - Ligue 2,30/11/18 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/franca/ligue-2/red-star/troyes/2792754,Red Star,Terminado,1543597200
Paris,França - Ligue 2,30/11/18 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/franca/ligue-2/valenciennes/paris/2792755,Valenciennes,Terminado,1543597200
Utrecht,Holanda - Eredivisie,30/11/18 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/holanda/eredivisie/excelsior/utrecht/2794044,Excelsior,Terminado,1543597200
Ankaragücü,Turquia - Super LIga,30/11/18 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/turquia/super-liga/caykur-rizespor/ankaragucu/2827745,Rize,Terminado,1543590000
Alanya,Turquia - Super LIga,30/11/18 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/turquia/super-liga/konyaspor/alanyaspor/2827750,Konya,Terminado,1543590000
Portland,Estados Unidos - Major League Soccer,29/11/18 21:30:00,https://www.academiadasapostasbrasil.com/stats/match/estados-unidos/major-league-soccer/kansas-city-wizards/portland-timbers/2933864,Sporting KC,Terminado,1543537800
Inter,Croácia - 1. HNL,30/11/18 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/croacia/1-hnl/istra-1961/inter-zapresic/2798713,Istra,Terminado,1543582800
Slaven,Croácia - 1. HNL,30/11/18 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/croacia/1-hnl/lokomotiva-zagreb/slaven-koprivnica/2798665,Lokomotiva,Terminado,1543590000
Slovan,República Tcheca - Czech Liga,30/11/18 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/republica-tcheca/czech-liga/teplice/slovan-liberec/2803072,Teplice,Terminado,1543590000
AaB,Dinamarca - Superligaen,30/11/18 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/dinamarca/superligaen/esbjerg/aalborg/2790530,Esbjerg,Terminado,1543593600
3 Febrero,Paraguai - Division Profesional,30/11/18 17:00:00,https://www.academiadasapostasbrasil.com/stats/match/paraguai/division-profesional/nacional-asuncion/3-de-febrero/2825224,Nacional,Terminado,1543608000
