back_team,countrie,datetime,event_link,home_team,status,timestamp
Goiás,Brasil - Brasileirão Série A,25/09/19 18:30:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/sao-paulo/goias/2989120,São Paulo,Terminado,1569447000
Corinthians,América do Sul - Copa Bridgestone Sul-Americana,25/09/19 18:30:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-sul/copa-bridgestone-sul-americana/independiente-del-valle/corinthians/2981330,Ind del Valle,Terminado,1569447000
Atlético,Espanha - Primera Division,25/09/19 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/primera-division/mallorca/atletico-de-madrid/3058865,Mallorca,Terminado,1569420000
Osasuna,Espanha - Primera Division,25/09/19 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/primera-division/real-madrid/osasuna/3058866,Real Madrid,Terminado,1569427200
Reims,França - Ligue 1,25/09/19 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/franca/ligue-1/paris-saint-germain/stade-de-reims/3030610,PSG,Terminado,1569427200
Lazio,Itália - Serie A TIM,25/09/19 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/italia/serie-a-tim/internazionale/lazio/3111744,Inter,Terminado,1569427200
Liverpool,Inglaterra - Copa da Liga,25/09/19 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/copa-da-liga/milton-keynes-dons/liverpool/3158062,MK Dons,Terminado,1569426300
Grimsby,Inglaterra - Copa da Liga,25/09/19 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/copa-da-liga/chelsea/grimsby-town/3158065,Chelsea,Terminado,1569426300
Rochdale,Inglaterra - Copa da Liga,25/09/19 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/copa-da-liga/manchester-united/rochdale/3158063,Man Utd,Terminado,1569427200
Guimarães,Portugal - Copa da Liga,25/09/19 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/portugal/copa-da-liga/benfica/vitoria-de-guimaraes/3162523,Benfica,Terminado,1569423600
Santa Clara,Portugal - Copa da Liga,25/09/19 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/portugal/copa-da-liga/porto/santa-clara/3162535,Porto,Terminado,1569430800
Cruzeiro,Brasil - Brasileirão Série A,25/09/19 16:30:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/ceara/cruzeiro/2989118,Ceará,Terminado,1569439800
Internacional,Brasil - Brasileirão Série A,25/09/19 18:30:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/flamengo/internacional/2989121,Flamengo,Terminado,1569447000
Botafogo,Brasil - Brasileirão Série A,25/09/19 18:30:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/bahia/botafogo/2989124,Bahia,Terminado,1569447000
Ponte Preta,Brasil - Série B,25/09/19 16:15:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/serie-b/parana-clube/ponte-preta/2988108,Paraná,Terminado,1569438900
América,México - Primera Division,25/09/19 18:00:00,https://www.academiadasapostasbrasil.com/stats/match/mexico/primera-division/juarez/america-mexico/3041051,Juárez,Terminado,1569445200
Veracruz,México - Primera Division,25/09/19 18:00:00,https://www.academiadasapostasbrasil.com/stats/match/mexico/primera-division/santos-laguna/veracruz/3041052,Santos Laguna,Terminado,1569445200
Monterrey,México - Primera Division,25/09/19 20:05:00,https://www.academiadasapostasbrasil.com/stats/match/mexico/primera-division/cruz-azul/rayados-de-monterrey/3041054,Cruz Azul,Terminado,1569452700
Morelia,México - Primera Division,25/09/19 20:06:00,https://www.academiadasapostasbrasil.com/stats/match/mexico/primera-division/tijuana/monarcas-morelia/3041053,Tijuana,Terminado,1569452760
