back_team,countrie,datetime,event_link,home_team,status,timestamp
Leipzig,Alemanha - Bundesliga,17/12/19 13:30:00,https://www.academiadasapostasbrasil.com/stats/match/alemanha/bundesliga/borussia-dortmund/rb-leipzig/3047155,Dortmund,Terminado,1576600200
Liverpool,Inglaterra - Copa da Liga,17/12/19 13:45:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/copa-da-liga/aston-villa/liverpool/3181887,Aston Villa,Terminado,1576601100
Lille,França - Coupe de la Ligue,17/12/19 14:05:00,https://www.academiadasapostasbrasil.com/stats/match/franca/coupe-de-la-ligue/monaco/lille/3184580,Monaco,Terminado,1576602300
Mainz 05,Alemanha - Bundesliga,17/12/19 11:30:00,https://www.academiadasapostasbrasil.com/stats/match/alemanha/bundesliga/werder-bremen/mainz/3047160,Bremen,Terminado,1576593000
Düsseldorf,Alemanha - Bundesliga,17/12/19 13:30:00,https://www.academiadasapostasbrasil.com/stats/match/alemanha/bundesliga/augsburg/fortuna-dusseldorf/3047162,Augsburg,Terminado,1576600200
Hoffenheim,Alemanha - Bundesliga,17/12/19 13:30:00,https://www.academiadasapostasbrasil.com/stats/match/alemanha/bundesliga/union-berlin/hoffenheim/3047163,Union Berlin,Terminado,1576600200
Cádiz,Espanha - Copa del Rey,17/12/19 08:30:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/copa-del-rey/lealtad/cadiz/3185273,Lealtad,Terminado,1576582200
Mirandés,Espanha - Copa del Rey,17/12/19 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/copa-del-rey/coruxo/mirandes/3185620,Coruxo,Terminado,1576584000
Alavés,Espanha - Copa del Rey,17/12/19 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/copa-del-rey/real-jaen/alaves/3185266,Jaén,Terminado,1576594800
Eibar,Espanha - Copa del Rey,17/12/19 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/copa-del-rey/sd-logrones/eibar/3185272,SD Logroñés,Terminado,1576594800
Granada,Espanha - Copa del Rey,17/12/19 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/copa-del-rey/lhospitalet/granada/3185276,L'Hospitalet,Terminado,1576594800
La Coruña,Espanha - Copa del Rey,17/12/19 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/copa-del-rey/illueca/deportivo-la-coruna/3185296,Illueca,Terminado,1576594800
Guijuelo,Espanha - Copa del Rey,17/12/19 12:30:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/copa-del-rey/marbella/guijuelo/3185279,Marbella,Terminado,1576596600
Ebro,Espanha - Copa del Rey,17/12/19 12:30:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/copa-del-rey/langreo/ebro/3185283,Langreo,Terminado,1576596600
Alcorcón,Espanha - Copa del Rey,17/12/19 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/copa-del-rey/cacereno/alcorcon/3185264,Cacereño,Terminado,1576598400
Zaragoza,Espanha - Copa del Rey,17/12/19 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/copa-del-rey/socuellamos/zaragoza/3185268,Socuéllamos,Terminado,1576598400
Extremadura,Espanha - Copa del Rey,17/12/19 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/copa-del-rey/portugalete/extremadura-ud/3185277,Portugalete,Terminado,1576598400
Fuenlabrada,Espanha - Copa del Rey,17/12/19 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/copa-del-rey/pena-sport/fuenlabrada/3185278,Peña Sport,Terminado,1576598400
Las Palmas,Espanha - Copa del Rey,17/12/19 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/copa-del-rey/castellon/las-palmas/3185619,Castellón,Terminado,1576598400
Vallecano,Espanha - Copa del Rey,17/12/19 13:15:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/copa-del-rey/tarazona/rayo-vallecano/3185275,Tarazona,Terminado,1576599300
Elche,Espanha - Copa del Rey,17/12/19 13:30:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/copa-del-rey/gimnastica-segoviana/elche/3185261,Segoviana,Terminado,1576600200
Gijón,Espanha - Copa del Rey,17/12/19 13:30:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/copa-del-rey/zamora/sporting-gijon/3185267,Zamora,Terminado,1576600200
Málaga,Espanha - Copa del Rey,17/12/19 13:30:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/copa-del-rey/escobedo/malaga/3185295,Escobedo,Terminado,1576600200
Baleares,Espanha - Copa del Rey,17/12/19 13:30:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/copa-del-rey/unionistas-de-salamanca/atletico-baleares/3185302,Unionistas de Salamanca,Terminado,1576600200
Huelva,Espanha - Copa del Rey,17/12/19 13:45:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/copa-del-rey/hercules/recreativo-huelva/3185288,Hércules,Terminado,1576601100
Athletic Club,Espanha - Copa del Rey,17/12/19 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/copa-del-rey/intercity-alicante/athletic-bilbao/3185252,Intercity Alicante,Terminado,1576602000
Leganés,Espanha - Copa del Rey,17/12/19 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/copa-del-rey/fc-andorra/leganes/3185260,FC Andorra,Terminado,1576602000
Numancia,Espanha - Copa del Rey,17/12/19 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/copa-del-rey/ceuta/numancia/3185274,Ceuta,Terminado,1576602000
Leioa,Espanha - Copa del Rey,17/12/19 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/copa-del-rey/cartagena/leioa/3185291,Cartagena,Terminado,1576602000
Santander,Espanha - Copa del Rey,17/12/19 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/copa-del-rey/real-murcia/racing-santander/3185617,Murcia,Terminado,1576602000
Tenerife,Espanha - Copa del Rey,17/12/19 14:30:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/copa-del-rey/mensajero/tenerife/3185269,Mensajero,Terminado,1576603800
Tunis,Mundo - Campeonato Mundial de Clubes FIFA,17/12/19 08:30:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/campeonato-mundial-de-clubes-fifa/al-sadd/esperance-de-tunis/3172631,Sadd,Terminado,1576582200
Hilal,Mundo - Campeonato Mundial de Clubes FIFA,17/12/19 11:30:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/campeonato-mundial-de-clubes-fifa/flamengo/al-hilal/3172632,Flamengo,Terminado,1576593000
Bristol Rovers,Inglaterra - Copa FA,17/12/19 13:30:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/copa-fa/plymouth-argyle/bristol-rovers/3188494,Plymouth,Terminado,1576600200
Chaves,Portugal - Taça de Portugal,17/12/19 08:15:00,https://www.academiadasapostasbrasil.com/stats/match/portugal/taca-de-portugal/academico-viseu/chaves/3187029,Viseu,Terminado,1576581300
