back_team,countrie,datetime,event_link,home_team,status,timestamp
Nacional,América do Sul - Copa Libertadores da América,15/03/18 16:15:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-sul/copa-libertadores-da-america/santos/nacional-uruguai/2741416,Santos,Terminado,1521141300
Atlético,Europa - Liga Europa,15/03/18 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/lokomotiv-moscou/atletico-de-madrid/2745983,Lokomotiv M,Terminado,1521118800
Dortmund,Europa - Liga Europa,15/03/18 14:05:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/salzburg/borussia-dortmund/2745991,Salzburg,Terminado,1521133500
Milan,Europa - Liga Europa,15/03/18 14:05:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/arsenal/milan/2745993,Arsenal,Terminado,1521133500
Peñarol,América do Sul - Copa Libertadores da América,15/03/18 16:15:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-sul/copa-libertadores-da-america/the-strongest/penarol/2741357,Strongest,Terminado,1521141300
Millonarios,América do Sul - Copa Libertadores da América,15/03/18 18:30:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-sul/copa-libertadores-da-america/independiente/millonarios/2741358,Independiente,Terminado,1521149400
Lazio,Europa - Liga Europa,15/03/18 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/dynamo-kiev/lazio/2745978,Dynamo Kyiv,Terminado,1521126000
Leipzig,Europa - Liga Europa,15/03/18 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/zenit-st-petersburg/rb-leipzig/2745981,Zenit,Terminado,1521126000
Marseille,Europa - Liga Europa,15/03/18 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/athletic-bilbao/olympique-de-marseille/2745987,Athletic Club,Terminado,1521126000
Sporting CP,Europa - Liga Europa,15/03/18 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/viktoria-plzen/sporting/2745989,Viktoria Plzeň,Terminado,1521126000
CSKA,Europa - Liga Europa,15/03/18 14:05:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/lyon/cska-moscou/2745985,Lyon,Terminado,1521133500
Ponte Preta,Brasil - Copa do Brasil,15/03/18 16:15:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/copa-do-brasil/sampaio-correa/ponte-preta/2745596,Sampaio Corrêa,Terminado,1521141300
Bragantino,Brasil - Copa do Brasil,15/03/18 16:15:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/copa-do-brasil/vitoria/bragantino/2745597,Vitória,Terminado,1521141300
Ferroviário,Brasil - Copa do Brasil,15/03/18 17:30:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/copa-do-brasil/vila-nova/ferroviario/2745598,Vila Nova,Terminado,1521145800
Atlético PR,Brasil - Copa do Brasil,15/03/18 18:30:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/copa-do-brasil/ceara/atletico-pr/2745595,Ceará,Terminado,1521149400
Fluminense,Brasil - Copa do Brasil,15/03/18 18:30:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/copa-do-brasil/avai/fluminense/2745599,Avaí,Terminado,1521149400
Huancayo,Peru - Primera Division,15/03/18 14:30:00,https://www.academiadasapostasbrasil.com/stats/match/peru/primera-division/union-comercio/sport-huancayo/2716219,Unión Comercio,Terminado,1521135000
Binacional,Peru - Primera Division,15/03/18 19:00:00,https://www.academiadasapostasbrasil.com/stats/match/peru/primera-division/academia-cantolao/deportivo-binacional/2716222,Academia Cantolao,Terminado,1521151200
Junior,Colômbia - Primera División,15/03/18 17:00:00,https://www.academiadasapostasbrasil.com/stats/match/colombia/primera-division/rionegro-aguilas/junior-barranquilla/2720754,Rionegro Ág.,Terminado,1521144000
América,Colômbia - Primera División,15/03/18 19:00:00,https://www.academiadasapostasbrasil.com/stats/match/colombia/primera-division/jaguares-de-cordoba/america-de-cali/2720746,Jaguares,Terminado,1521151200
Ismaily,Egito - Premier League,15/03/18 07:00:00,https://www.academiadasapostasbrasil.com/stats/match/egito/premier-league/petrojet/ismaily-sc/2742816,Petrojet,Terminado,1521108000
Mokawloon,Egito - Premier League,15/03/18 09:30:00,https://www.academiadasapostasbrasil.com/stats/match/egito/premier-league/smouha/al-mokawloon/2742817,Smouha,Terminado,1521117000
Nasr,Egito - Premier League,15/03/18 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/egito/premier-league/el-daklyeh/nasr/2742818,Daklyeh,Terminado,1521126000
Luqueño,Paraguai - Division Profesional,15/03/18 14:45:00,https://www.academiadasapostasbrasil.com/stats/match/paraguai/division-profesional/guarani-asuncion/sportivo-luqueno/2704334,Guaraní,Terminado,1521135900
