back_team,countrie,datetime,event_link,home_team,status,timestamp
Liverpool,Europa - Liga dos Campeões da UEFA,10/12/19 11:55:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-dos-campeoes-da-uefa/salzburg/liverpool/3160610,Salzburg,Terminado,1575989700
Zenit,Europa - Liga dos Campeões da UEFA,10/12/19 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-dos-campeoes-da-uefa/benfica/zenit-st-petersburg/3160619,Benfica,Terminado,1575997200
Slavia,Europa - Liga dos Campeões da UEFA,10/12/19 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-dos-campeoes-da-uefa/borussia-dortmund/slavia-praga/3160629,Dortmund,Terminado,1575997200
Barcelona,Europa - Liga dos Campeões da UEFA,10/12/19 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-dos-campeoes-da-uefa/internazionale/barcelona/3160630,Inter,Terminado,1575997200
Lille,Europa - Liga dos Campeões da UEFA,10/12/19 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-dos-campeoes-da-uefa/chelsea/lille/3160639,Chelsea,Terminado,1575997200
Genk,Europa - Liga dos Campeões da UEFA,10/12/19 11:55:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-dos-campeoes-da-uefa/napoli/genk/3160609,Napoli,Terminado,1575989700
Leipzig,Europa - Liga dos Campeões da UEFA,10/12/19 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-dos-campeoes-da-uefa/lyon/rb-leipzig/3160620,Lyon,Terminado,1575997200
Valência,Europa - Liga dos Campeões da UEFA,10/12/19 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-dos-campeoes-da-uefa/ajax/valencia/3160640,Ajax,Terminado,1575997200
Japão,Ásia - EAFF East Asian Cup,10/12/19 04:30:00,https://www.academiadasapostasbrasil.com/stats/match/asia/eaff-east-asian-cup/china/japao/2961762,China,Terminado,1575963000
Millwall,Inglaterra - Championship,10/12/19 13:45:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/championship/bristol-city/millwall/3035980,Bristol City,Terminado,1575996300
Hull,Inglaterra - Championship,10/12/19 13:45:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/championship/leeds-united/hull-city/3035987,Leeds,Terminado,1575996300
Middlesbrough,Inglaterra - Championship,10/12/19 13:45:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/championship/nottingham-forest/middlesbrough/3035991,Nottm Forest,Terminado,1575996300
Fulham,Inglaterra - Championship,10/12/19 13:45:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/championship/preston-north-end/fulham/3035995,Preston,Terminado,1575996300
Huddersfield,Inglaterra - Championship,10/12/19 13:55:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/championship/charlton/huddersfield-town/3035983,Charlton,Terminado,1575996900
Luton,Inglaterra - Championship,10/12/19 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/championship/stoke/luton-town/3035998,Stoke,Terminado,1575997200
Forest Green,Inglaterra - Copa FA,10/12/19 13:45:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/copa-fa/carlisle-united/forest-green-rovers/3188337,Carlisle,Terminado,1575996300
Eastleigh,Inglaterra - Copa FA,10/12/19 13:45:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/copa-fa/crewe-alexandra/eastleigh/3188338,Crewe,Terminado,1575996300
