back_team,countrie,datetime,event_link,home_team,status,timestamp
Colo Colo,América do Sul - Copa Libertadores da América,29/08/18 18:45:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-sul/copa-libertadores-da-america/corinthians/colo-colo/2793009,Corinthians,Terminado,1535579100
Benfica,Europa - Liga dos Campeões da UEFA,29/08/18 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-dos-campeoes-da-uefa/paok/benfica/2884829,PAOK,Terminado,1535558400
Vasco,Brasil - Brasileirão Série A,29/08/18 16:30:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/atletico-pr/vasco/2729378,Atlético PR,Terminado,1535571000
Bahia,Brasil - Brasileirão Série A,29/08/18 16:30:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/ceara/bahia/2729383,Ceará,Terminado,1535571000
Racing,América do Sul - Copa Libertadores da América,29/08/18 16:30:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-sul/copa-libertadores-da-america/river-plate/racing/2793007,River Plate,Terminado,1535571000
Flamengo,América do Sul - Copa Libertadores da América,29/08/18 18:45:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-sul/copa-libertadores-da-america/cruzeiro/flamengo/2793017,Cruzeiro,Terminado,1535579100
Estrela Vermelha,Europa - Liga dos Campeões da UEFA,29/08/18 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-dos-campeoes-da-uefa/salzburg/estrela-vermelha/2884821,Salzburg,Terminado,1535558400
BATE,Europa - Liga dos Campeões da UEFA,29/08/18 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-dos-campeoes-da-uefa/psv-eindhoven/bate-borisov/2884823,PSV,Terminado,1535558400
Suwon,Ásia - Liga dos Campeões da Ásia,29/08/18 04:00:00,https://www.academiadasapostasbrasil.com/stats/match/asia/liga-dos-campeoes-da-asia/jeonbuk-motors/suwon-bluewings/2765280,Jeonbuk Motors,Terminado,1535526000
Coreia Sul U23,Ásia - Jogos Asiáticos,29/08/18 03:00:00,https://www.academiadasapostasbrasil.com/stats/match/asia/jogos-asiaticos/vietnam-u23/korea-republic-u23/2869284,Vietnã U23,Terminado,1535522400
Emirados U23,Ásia - Jogos Asiáticos,29/08/18 06:30:00,https://www.academiadasapostasbrasil.com/stats/match/asia/jogos-asiaticos/japan-u23/uae-u23/2869285,Japão U23,Terminado,1535535000
Bengaluru,Ásia - Copa AFC,29/08/18 05:30:00,https://www.academiadasapostasbrasil.com/stats/match/asia/copa-afc/altyn-asyr/bengaluru/2781742,Altyn,Terminado,1535531400
Young Africans,África - Copa das Confederações Africanas,29/08/18 07:00:00,https://www.academiadasapostasbrasil.com/stats/match/africa/copa-das-confederacoes-africanas/rayon/young-africans/2781527,Rayon,Terminado,1535536800
Gor Mahia,África - Copa das Confederações Africanas,29/08/18 07:00:00,https://www.academiadasapostasbrasil.com/stats/match/africa/copa-das-confederacoes-africanas/usm-alger/gor-mahia/2781528,USM Alger,Terminado,1535536800
CARA,África - Copa das Confederações Africanas,29/08/18 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/africa/copa-das-confederacoes-africanas/enyimba-international-fc/cara-brazzaville/2781515,Enyimba,Terminado,1535547600
Djoliba,África - Copa das Confederações Africanas,29/08/18 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/africa/copa-das-confederacoes-africanas/wac/djoliba/2781516,WAC,Terminado,1535547600
V.Club,África - Copa das Confederações Africanas,29/08/18 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/africa/copa-das-confederacoes-africanas/asec-mimosas/asv-club/2781491,ASEC,Terminado,1535558400
Aduana,África - Copa das Confederações Africanas,29/08/18 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/africa/copa-das-confederacoes-africanas/rca-casablanca/aduana-stars/2781492,Raja,Terminado,1535558400
Songo,África - Copa das Confederações Africanas,29/08/18 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/africa/copa-das-confederacoes-africanas/rsb-berkane/hcb-songo/2781503,Berkane,Terminado,1535558400
Hilal Omdurman,África - Copa das Confederações Africanas,29/08/18 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/africa/copa-das-confederacoes-africanas/el-masry-club/al-hilal-omdurman/2781504,Masry,Terminado,1535558400
Albion Sports,Inglaterra - Copa FA,29/08/18 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/copa-fa/guisborough-town/albion-sports/2907659,Guisborough,Terminado,1535557500
Brentwood,Inglaterra - Copa FA,29/08/18 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/copa-fa/sporting-bengal-united/brentwood-town/2907660,Bengal Utd,Terminado,1535557500
Bodmin,Inglaterra - Copa FA,29/08/18 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/copa-fa/cadbury-heath/bodmin-town/2907661,Cadbury,Terminado,1535557500
Brackley Town Saints,Inglaterra - Copa FA,29/08/18 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/copa-fa/hadley/brackley-town-saints/2908598,Hadley,Terminado,1535557500
Rotherham,Inglaterra - Copa da Liga,29/08/18 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/copa-da-liga/everton/rotherham-united/2898816,Everton,Terminado,1535557500
Plymouth,Inglaterra - Copa da Liga,29/08/18 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/copa-da-liga/millwall/plymouth-argyle/2898822,Millwall,Terminado,1535557500
Newcastle,Inglaterra - Copa da Liga,29/08/18 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/copa-da-liga/nottingham-forest/newcastle/2898824,Nottm Forest,Terminado,1535557500
Watford,Inglaterra - Copa da Liga,29/08/18 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/copa-da-liga/reading/watford/2898826,Reading,Terminado,1535558400
Ünye 1957,Turquia - Fortis Türkiye Kupasi,29/08/18 05:30:00,https://www.academiadasapostasbrasil.com/stats/match/turquia/fortis-turkiye-kupasi/sinopspor/unye-1957/2893423,SinopSpor,Terminado,1535531400
TM Kirikkale,Turquia - Fortis Türkiye Kupasi,29/08/18 05:30:00,https://www.academiadasapostasbrasil.com/stats/match/turquia/fortis-turkiye-kupasi/yeni-amasyaspor/turk-metal-krkkale/2893470,Yeni Amasya,Terminado,1535531400
Diyarbakır Yolspor,Turquia - Fortis Türkiye Kupasi,29/08/18 06:15:00,https://www.academiadasapostasbrasil.com/stats/match/turquia/fortis-turkiye-kupasi/kilis-belediyespor/diyarbakr-yolspor/2893429,Kilis,Terminado,1535534100
Ağrı 1970,Turquia - Fortis Türkiye Kupasi,29/08/18 06:30:00,https://www.academiadasapostasbrasil.com/stats/match/turquia/fortis-turkiye-kupasi/igdr-aras-spor/agr-1970/2893424,Iğdır Aras,Terminado,1535535000
Sarıkamış Gençlerbirliği,Turquia - Fortis Türkiye Kupasi,29/08/18 06:30:00,https://www.academiadasapostasbrasil.com/stats/match/turquia/fortis-turkiye-kupasi/ardahanspor/sarkams-genclerbirligi/2893425,Ardahan,Terminado,1535535000
Muş Menderesspor,Turquia - Fortis Türkiye Kupasi,29/08/18 06:30:00,https://www.academiadasapostasbrasil.com/stats/match/turquia/fortis-turkiye-kupasi/yuksekova-belediyespor/mus-menderesspor/2893426,Yüksekova Belediyespor,Terminado,1535535000
Mardin BB,Turquia - Fortis Türkiye Kupasi,29/08/18 06:30:00,https://www.academiadasapostasbrasil.com/stats/match/turquia/fortis-turkiye-kupasi/bitlis-ozguzelderespor/mardin-bb/2893427,Bitlis Özgüzelderespor,Terminado,1535535000
Siirt İl Özel İdaresi,Turquia - Fortis Türkiye Kupasi,29/08/18 06:30:00,https://www.academiadasapostasbrasil.com/stats/match/turquia/fortis-turkiye-kupasi/1955-batman-belediyespor/siirt-il-ozel-idaresi/2893428,1955 Batman Belediyespor,Terminado,1535535000
Karlıova Yıldırım Spor,Turquia - Fortis Türkiye Kupasi,29/08/18 06:30:00,https://www.academiadasapostasbrasil.com/stats/match/turquia/fortis-turkiye-kupasi/62-pertekspor/karlova-yldrm-spor/2893430,62 Pertekspor,Terminado,1535535000
Mut İdmanyurdu Belediye,Turquia - Fortis Türkiye Kupasi,29/08/18 07:00:00,https://www.academiadasapostasbrasil.com/stats/match/turquia/fortis-turkiye-kupasi/aksarayspor/mut-idmanyurdu-belediye/2893431,Aksaray,Terminado,1535536800
Edirnespor,Turquia - Fortis Türkiye Kupasi,29/08/18 07:30:00,https://www.academiadasapostasbrasil.com/stats/match/turquia/fortis-turkiye-kupasi/gaziosmanpasaspor/edirnespor/2893416,Gaziosmanpaşa,Terminado,1535538600
Çerkezköy 1911 Spor,Turquia - Fortis Türkiye Kupasi,29/08/18 07:30:00,https://www.academiadasapostasbrasil.com/stats/match/turquia/fortis-turkiye-kupasi/cengelkoyspor/cerkezkoy-1911-spor/2893417,Çengelköyspor,Terminado,1535538600
Çayırovaspor,Turquia - Fortis Türkiye Kupasi,29/08/18 07:30:00,https://www.academiadasapostasbrasil.com/stats/match/turquia/fortis-turkiye-kupasi/altnova-belediyespor/cayrovaspor/2893418,Altınova,Terminado,1535538600
Belediye Derincespor,Turquia - Fortis Türkiye Kupasi,29/08/18 07:30:00,https://www.academiadasapostasbrasil.com/stats/match/turquia/fortis-turkiye-kupasi/bozuyuk-vitraspor/belediye-derincespor/2893419,Bozüyük Vitraspor,Terminado,1535538600
Beylerbeyi,Turquia - Fortis Türkiye Kupasi,29/08/18 07:30:00,https://www.academiadasapostasbrasil.com/stats/match/turquia/fortis-turkiye-kupasi/maltepespor/beylerbeyispor/2893420,Maltepe,Terminado,1535538600
Bartin,Turquia - Fortis Türkiye Kupasi,29/08/18 07:30:00,https://www.academiadasapostasbrasil.com/stats/match/turquia/fortis-turkiye-kupasi/yenicagaspor/bartinspor/2893421,Yeniçağaspor,Terminado,1535538600
Ödemişspor,Turquia - Fortis Türkiye Kupasi,29/08/18 07:30:00,https://www.academiadasapostasbrasil.com/stats/match/turquia/fortis-turkiye-kupasi/kutahyaspor/odemisspor/2893434,Kütahya,Terminado,1535538600
