back_team,countrie,datetime,event_link,home_team,status,timestamp
Man City,Inglaterra - Barclays Premier League,15/04/17 10:30:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/barclays-premier-league/southampton/manchester-city/2242083,Southampton,Terminado,1492263000
Real Madrid,Espanha - Primera Division,15/04/17 08:15:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/primera-division/sporting-gijon/real-madrid/2283221,Gijón,Terminado,1492254900
Osasuna,Espanha - Primera Division,15/04/17 10:30:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/primera-division/atletico-de-madrid/osasuna/2283220,Atlético,Terminado,1492263000
Real Sociedad,Espanha - Primera Division,15/04/17 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/primera-division/barcelona/real-sociedad/2283222,Barcelona,Terminado,1492271100
Frankfurt,Alemanha - Bundesliga,15/04/17 07:30:00,https://www.academiadasapostasbrasil.com/stats/match/alemanha/bundesliga/borussia-dortmund/eintracht-frankfurt/2255158,Dortmund,Terminado,1492252200
Bayern München,Alemanha - Bundesliga,15/04/17 10:30:00,https://www.academiadasapostasbrasil.com/stats/match/alemanha/bundesliga/bayer-leverkusen/bayern-munique/2255159,Leverkusen,Terminado,1492263000
Porto,Portugal - Liga Sagres,15/04/17 13:30:00,https://www.academiadasapostasbrasil.com/stats/match/portugal/liga-sagres/braga/porto/2284984,Braga,Terminado,1492273800
Dijon,França - Ligue 1,15/04/17 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/franca/ligue-1/monaco/dijon/2236931,Monaco,Terminado,1492272000
Milan,Itália - Serie A TIM,15/04/17 04:30:00,https://www.academiadasapostasbrasil.com/stats/match/italia/serie-a-tim/internazionale/milan/2306069,Inter,Terminado,1492241400
Juventus,Itália - Serie A TIM,15/04/17 07:00:00,https://www.academiadasapostasbrasil.com/stats/match/italia/serie-a-tim/pescara/juventus/2306067,Pescara,Terminado,1492250400
Estudiantes,Argentina - Campeonato Argentino,15/04/17 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/campeonato-argentino/newell-s-old-boys/estudiantes-de-la-plata/2328393,NOB,Terminado,1492254000
Talleres,Argentina - Campeonato Argentino,15/04/17 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/campeonato-argentino/belgrano/talleres/2328386,Belgrano,Terminado,1492272000
Rafaela,Argentina - Campeonato Argentino,15/04/17 15:00:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/campeonato-argentino/independiente/atletico-de-rafaela/2328391,Independiente,Terminado,1492279200
Vélez,Argentina - Campeonato Argentino,15/04/17 16:00:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/campeonato-argentino/olimpo/velez-sarsfield/2328389,Olimpo,Terminado,1492282800
Racing,Argentina - Campeonato Argentino,15/04/17 17:00:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/campeonato-argentino/sarmiento/racing/2328382,Sarmiento,Terminado,1492286400
Tijuana,México - Primera Division,15/04/17 16:00:00,https://www.academiadasapostasbrasil.com/stats/match/mexico/primera-division/jaguares/tijuana/2382232,Chiapas,Terminado,1492282800
Necaxa,México - Primera Division,15/04/17 18:00:00,https://www.academiadasapostasbrasil.com/stats/match/mexico/primera-division/veracruz/necaxa/2382231,Veracruz,Terminado,1492290000
León,México - Primera Division,15/04/17 18:00:00,https://www.academiadasapostasbrasil.com/stats/match/mexico/primera-division/monarcas-morelia/leon/2382233,Morelia,Terminado,1492290000
Pumas,México - Primera Division,15/04/17 18:00:00,https://www.academiadasapostasbrasil.com/stats/match/mexico/primera-division/tigres/pumas/2382234,Tigres,Terminado,1492290000
Santos Laguna,México - Primera Division,15/04/17 18:00:00,https://www.academiadasapostasbrasil.com/stats/match/mexico/primera-division/atlas/santos-laguna/2382235,Atlas,Terminado,1492290000
Guadalajara,México - Primera Division,15/04/17 18:06:00,https://www.academiadasapostasbrasil.com/stats/match/mexico/primera-division/pachuca/chivas-de-guadalajara/2382236,Pachuca,Terminado,1492290360
Querétaro,México - Primera Division,15/04/17 20:00:00,https://www.academiadasapostasbrasil.com/stats/match/mexico/primera-division/america-mexico/queretaro/2382237,América,Terminado,1492297200
Bournemouth,Inglaterra - Barclays Premier League,15/04/17 05:30:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/barclays-premier-league/tottenham/bournemouth/2242086,Tottenham,Terminado,1492245000
Leicester,Inglaterra - Barclays Premier League,15/04/17 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/barclays-premier-league/crystal-palace/leicester-city/2242079,Crystal Palace,Terminado,1492254000
Burnley,Inglaterra - Barclays Premier League,15/04/17 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/barclays-premier-league/everton/burnley/2242080,Everton,Terminado,1492254000
Hull,Inglaterra - Barclays Premier League,15/04/17 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/barclays-premier-league/stoke/hull-city/2242084,Stoke,Terminado,1492254000
West Ham,Inglaterra - Barclays Premier League,15/04/17 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/barclays-premier-league/sunderland/west-ham/2242085,Sunderland,Terminado,1492254000
Swansea,Inglaterra - Barclays Premier League,15/04/17 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/barclays-premier-league/watford/swansea-city/2242087,Watford,Terminado,1492254000
Málaga,Espanha - Primera Division,15/04/17 05:00:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/primera-division/deportivo-la-coruna/malaga/2283223,La Coruña,Terminado,1492243200
