back_team,countrie,datetime,event_link,home_team,status,timestamp
Goiás,Brasil - Série B,20/06/17 16:15:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/serie-b/nautico/goias/2419906,Náutico,Terminado,1497986100
Brasil Pelotas,Brasil - Série B,20/06/17 16:15:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/serie-b/juventude/brasil-de-pelotas/2419910,Juventude,Terminado,1497986100
Santa Cruz,Brasil - Série B,20/06/17 16:15:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/serie-b/america-mineiro/santa-cruz/2419912,América MG,Terminado,1497986100
CRB,Brasil - Série B,20/06/17 17:30:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/serie-b/abc/crb/2419905,ABC,Terminado,1497990600
Luverdense,Brasil - Série B,20/06/17 17:30:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/serie-b/figueirense/luverdense/2419907,Figueirense,Terminado,1497990600
Criciúma,Brasil - Série B,20/06/17 17:30:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/serie-b/londrina/criciuma/2419911,Londrina,Terminado,1497990600
Boa,Brasil - Série B,20/06/17 17:30:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/serie-b/paysandu/boa/2419913,Paysandu,Terminado,1497990600
Ceará,Brasil - Série B,20/06/17 18:30:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/serie-b/vila-nova/ceara/2419908,Vila Nova,Terminado,1497994200
Oeste,Brasil - Série B,20/06/17 18:30:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/serie-b/guarani/oeste/2419909,Guarani,Terminado,1497994200
Paraná,Brasil - Série B,20/06/17 18:30:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/serie-b/internacional/parana-clube/2419914,Internacional,Terminado,1497994200
Banfield,Argentina - Campeonato Argentino,20/06/17 15:00:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/campeonato-argentino/san-lorenzo/banfield/2328516,San Lorenzo,Terminado,1497981600
San Martín SJ,Argentina - Campeonato Argentino,20/06/17 16:00:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/campeonato-argentino/gimnasia-y-esgrima/san-martin-de-san-juan/2328518,Gimn La Plata,Terminado,1497985200
Talleres,Argentina - Campeonato Argentino,20/06/17 18:15:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/campeonato-argentino/rosario-central/talleres/2328517,Rosario,Terminado,1497993300
Macedônia U21,Europa - Campeonato UEFA Sub21,20/06/17 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/campeonato-uefa-sub21/servia-sub21/macedonia-sub21/2378420,Sérvia U21,Terminado,1497963600
Espanha U21,Europa - Campeonato UEFA Sub21,20/06/17 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/europa/campeonato-uefa-sub21/portugal-sub21/espanha-sub21/2378419,Portugal U21,Terminado,1497973500
Kedus Giorgis,África - Liga dos Campeões da África,20/06/17 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/africa/liga-dos-campeoes-da-africa/asv-club/stgeorge/2447350,V.Club,Terminado,1497956400
Ferro Beira,África - Liga dos Campeões da África,20/06/17 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/africa/liga-dos-campeoes-da-africa/al-marreekh-omdurman/ferroviario-beira/2447330,Merreikh,Terminado,1497978000
Ahly,África - Liga dos Campeões da África,20/06/17 17:00:00,https://www.academiadasapostasbrasil.com/stats/match/africa/liga-dos-campeoes-da-africa/wac-casablanca/al-ahly/2447359,Wydad AC,Terminado,1497988800
ZESCO,África - Copa das Confederações Africanas,20/06/17 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/africa/copa-das-confederacoes-africanas/recreativo-do-libolo/zesco-united/2447398,Recreativo,Terminado,1497956400
KCCA,África - Copa das Confederações Africanas,20/06/17 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/africa/copa-das-confederacoes-africanas/rivers-united/kcca/2447373,Rivers United,Terminado,1497960000
Mounana,África - Copa das Confederações Africanas,20/06/17 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/africa/copa-das-confederacoes-africanas/horoya/mounana/2447409,Horoya,Terminado,1497963600
Mazembe,África - Copa das Confederações Africanas,20/06/17 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/africa/copa-das-confederacoes-africanas/supersport-united/tp-mazembe-englebert/2447410,SuperSport Utd,Terminado,1497967200
Smouha,África - Copa das Confederações Africanas,20/06/17 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/africa/copa-das-confederacoes-africanas/hilal-obayed/smouha/2447397,Hilal Obayed,Terminado,1497978000
FUS Rabat,África - Copa das Confederações Africanas,20/06/17 15:00:00,https://www.academiadasapostasbrasil.com/stats/match/africa/copa-das-confederacoes-africanas/club-africain/fus-rabat/2447374,Club Africain,Terminado,1497981600
Swallows,África - Copa das Confederações Africanas,20/06/17 16:00:00,https://www.academiadasapostasbrasil.com/stats/match/africa/copa-das-confederacoes-africanas/mc-alger/mbabane-swallows/2447385,MC Alger,Terminado,1497985200
