back_team,countrie,datetime,event_link,home_team,status,timestamp
Monaco,Europa - Liga dos Campeões da UEFA,09/05/17 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-dos-campeoes-da-uefa/juventus/monaco/2443329,Juventus,Terminado,1494344700
N Potosí,América do Sul - Copa Bridgestone Sul-Americana,09/05/17 16:15:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-sul/copa-bridgestone-sul-americana/sport-huancayo/nacional-potosi/2406377,Huancayo,Terminado,1494357300
Cali,América do Sul - Copa Bridgestone Sul-Americana,09/05/17 18:45:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-sul/copa-bridgestone-sul-americana/sportivo-luqueno/deportivo-cali/2406378,Luqueño,Terminado,1494366300
Ponte Preta,América do Sul - Copa Bridgestone Sul-Americana,09/05/17 18:45:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-sul/copa-bridgestone-sul-americana/gimnasia-y-esgrima/ponte-preta/2406388,Gimn La Plata,Terminado,1494366300
Jiangsu,Ásia - Liga dos Campeões da Ásia,09/05/17 04:00:00,https://www.academiadasapostasbrasil.com/stats/match/asia/liga-dos-campeoes-da-asia/adelaide-united/jiangsu-suning/2381545,Adelaide Utd,Terminado,1494313200
Gamba,Ásia - Liga dos Campeões da Ásia,09/05/17 04:00:00,https://www.academiadasapostasbrasil.com/stats/match/asia/liga-dos-campeoes-da-asia/jeju-united/gamba-osaka/2400166,Jeju Utd,Terminado,1494313200
Suwon,Ásia - Liga dos Campeões da Ásia,09/05/17 04:30:00,https://www.academiadasapostasbrasil.com/stats/match/asia/liga-dos-campeoes-da-asia/guangzhou-evergrande/suwon-bluewings/2381539,Guangzhou,Terminado,1494315000
Eastern,Ásia - Liga dos Campeões da Ásia,09/05/17 04:30:00,https://www.academiadasapostasbrasil.com/stats/match/asia/liga-dos-campeoes-da-asia/kawasaki-frontale/eastern/2391492,Kawasaki,Terminado,1494315000
Jazira,Ásia - Liga dos Campeões da Ásia,09/05/17 09:30:00,https://www.academiadasapostasbrasil.com/stats/match/asia/liga-dos-campeoes-da-asia/esteghlal-khuzestan/al-jazira/2381517,Khuzestan,Terminado,1494333000
Fateh,Ásia - Liga dos Campeões da Ásia,09/05/17 09:30:00,https://www.academiadasapostasbrasil.com/stats/match/asia/liga-dos-campeoes-da-asia/lekhwiya/al-fateh/2400725,Lekhwiya,Terminado,1494333000
Lokomotiv,Ásia - Liga dos Campeões da Ásia,09/05/17 09:50:00,https://www.academiadasapostasbrasil.com/stats/match/asia/liga-dos-campeoes-da-asia/al-ahli-duba/lokomotiv/2381511,Ahli,Terminado,1494334200
Esteghlal,Ásia - Liga dos Campeões da Ásia,09/05/17 09:50:00,https://www.academiadasapostasbrasil.com/stats/match/asia/liga-dos-campeoes-da-asia/al-taawon/esteghlal/2400724,Taawon,Terminado,1494334200
Riestra,Argentina - Copa Argentina,09/05/17 15:00:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/copa-argentina/tigre/deportivo-riestra/2433318,Tigre,Terminado,1494352800
Pasto,Colômbia - Primera División,09/05/17 14:15:00,https://www.academiadasapostasbrasil.com/stats/match/colombia/primera-division/atletico-huila/deportivo-pasto/2398038,Huila,Terminado,1494350100
Once Caldas,Colômbia - Primera División,09/05/17 18:45:00,https://www.academiadasapostasbrasil.com/stats/match/colombia/primera-division/envigado/once-caldas/2398037,Envigado,Terminado,1494366300
Cortuluá,Colômbia - Primera División,09/05/17 19:00:00,https://www.academiadasapostasbrasil.com/stats/match/colombia/primera-division/millonarios/cortulua/2398036,Millonarios,Terminado,1494367200
Geish,Egito - Premier League,09/05/17 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/egito/premier-league/el-entag-el-harby/talaea-el-geish/2414094,Military,Terminado,1494338400
Sandnes,Noruega - Adeccoligaen,09/05/17 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/noruega/adeccoligaen/kongsvinger/sandnes-ulf/2383499,Kongsvinger,Terminado,1494338400
Guaraní,Paraguai - Division Profesional,09/05/17 17:10:00,https://www.academiadasapostasbrasil.com/stats/match/paraguai/division-profesional/olimpia/guarani-asuncion/2388121,Olimpia,Terminado,1494360600
Dundee Utd,Escócia - Play-offs 1/2,09/05/17 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/escocia/play-offs-1-2/greenock-morton/dundee-united/2448099,Greenock,Terminado,1494344700
Independiente,Argentina - Primera B Nacional,09/05/17 12:30:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/primera-b-nacional/flandria/independiente-rivadavia/2343565,Flandria,Terminado,1494343800
Hertha II,Mundo - Amistosos,09/05/17 10:30:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/hertha-zehlendorf/hertha-berlin-ii/2448116,Zehlendorf,Terminado,1494336600
Selangor,Malásia - Super Liga,09/05/17 06:15:00,https://www.academiadasapostasbrasil.com/stats/match/malasia/super-liga/sarawak/selangor-fc/2391253,Sarawak,Terminado,1494321300
Kedah,Malásia - Super Liga,09/05/17 07:00:00,https://www.academiadasapostasbrasil.com/stats/match/malasia/super-liga/pkns/kedah/2391248,PKNS,Terminado,1494324000
Black Aces,África do Sul - Premier Soccer League,09/05/17 11:30:00,https://www.academiadasapostasbrasil.com/stats/match/africa-do-sul/premier-soccer-league/supersport-united/cape-town-city/2325467,SuperSport Utd,Terminado,1494340200
