back_team,countrie,datetime,event_link,home_team,status,timestamp
Atlético,Espanha - Copa del Rey,23/01/18 15:30:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/copa-del-rey/sevilla/atletico-de-madrid/2713117,Sevilla,Terminado,1516732200
Man City,Inglaterra - Copa da Liga,23/01/18 14:45:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/copa-da-liga/bristol-city/manchester-city/2702844,Bristol City,Terminado,1516729500
Boavista,Brasil - Carioca 1ª Div,23/01/18 13:30:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/carioca-1-div/madureira/boavista/2633853,Madureira,Terminado,1516725000
Ceres,Ásia - Liga dos Campeões da Ásia,23/01/18 04:00:00,https://www.academiadasapostasbrasil.com/stats/match/asia/liga-dos-campeoes-da-asia/queensland-roar/ceres/2693251,Brisbane,Terminado,1516690800
FLC Thanh Hoa,Ásia - Liga dos Campeões da Ásia,23/01/18 07:00:00,https://www.academiadasapostasbrasil.com/stats/match/asia/liga-dos-campeoes-da-asia/eastern/flc-thanh-hoa/2693248,Eastern,Terminado,1516701600
Bali United,Ásia - Liga dos Campeões da Ásia,23/01/18 07:00:00,https://www.academiadasapostasbrasil.com/stats/match/asia/liga-dos-campeoes-da-asia/chiangrai-united/bali-united/2693250,Chiangrai Utd,Terminado,1516701600
Darul Ta'zim,Ásia - Liga dos Campeões da Ásia,23/01/18 07:30:00,https://www.academiadasapostasbrasil.com/stats/match/asia/liga-dos-campeoes-da-asia/muang-thong-united/johor-darul-tazim/2693249,Muang Thong,Terminado,1516703400
Tupapa,Oceania - Campeonato de Clubes da Oceania,23/01/18 18:00:00,https://www.academiadasapostasbrasil.com/stats/match/oceania/campeonato-de-clubes-da-oceania/veitongo/tupapa-maraerenga/2696593,Veitongo,Terminado,1516741200
Lupe Ole Soaga,Oceania - Campeonato de Clubes da Oceania,23/01/18 21:00:00,https://www.academiadasapostasbrasil.com/stats/match/oceania/campeonato-de-clubes-da-oceania/pago-youth-a/lupe-ole-soaga/2696592,Pago Youth A,Terminado,1516752000
Ahal,Ásia - Copa AFC,23/01/18 04:00:00,https://www.academiadasapostasbrasil.com/stats/match/asia/copa-afc/dordoi-bishkek/ahal/2694081,Dordoi,Terminado,1516690800
TC Sports Club,Ásia - Copa AFC,23/01/18 04:00:00,https://www.academiadasapostasbrasil.com/stats/match/asia/copa-afc/saif/tc-sports-club/2694085,Saif,Terminado,1516690800
Bengaluru,Ásia - Copa AFC,23/01/18 07:00:00,https://www.academiadasapostasbrasil.com/stats/match/asia/copa-afc/transport-united/bengaluru/2694083,Transport United,Terminado,1516701600
Sansinena,Argentina - Copa Argentina,23/01/18 19:00:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/copa-argentina/villa-mitre/sansinena/2702237,Villa Mitre,Terminado,1516744800
Rivadavia L,Argentina - Copa Argentina,23/01/18 19:00:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/copa-argentina/alvarado/rivadavia-lincoln/2702238,Alvarado,Terminado,1516744800
Las Parejas,Argentina - Copa Argentina,23/01/18 19:00:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/copa-argentina/union-sunchales/sportivo-las-parejas/2702244,Unión Sun,Terminado,1516744800
Douglas Haig,Argentina - Copa Argentina,23/01/18 19:00:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/copa-argentina/defensores-belgrano-vr/douglas-haig/2702246,Def Belgrano,Terminado,1516744800
Sp Patria,Argentina - Copa Argentina,23/01/18 19:00:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/copa-argentina/crucero-del-norte/sportivo-patria/2702248,Crucero,Terminado,1516744800
De. Pro.,Argentina - Copa Argentina,23/01/18 19:15:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/copa-argentina/gimnasia-concepcion/def-de-pronunciamiento/2702245,Gim Concepción,Terminado,1516745700
Cipolletti,Argentina - Copa Argentina,23/01/18 19:30:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/copa-argentina/deportivo-roca/cipolletti/2702235,Dep Roca,Terminado,1516746600
Ind Neuquén,Argentina - Copa Argentina,23/01/18 19:30:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/copa-argentina/ferro-carril-oeste-lp/independiente-neuquen/2702236,Ferro Carril,Terminado,1516746600
Juventud UU,Argentina - Copa Argentina,23/01/18 19:30:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/copa-argentina/gimnasia-mendoza/juventud-unida-univ/2702239,Gim Mendoza,Terminado,1516746600
Las Heras,Argentina - Copa Argentina,23/01/18 19:30:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/copa-argentina/deportivo-maipu/huracan-las-heras/2702240,Maipú,Terminado,1516746600
Belgrano,Argentina - Copa Argentina,23/01/18 19:30:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/copa-argentina/estudiantes-rio-cuarto/sportivo-belgrano/2702243,Estudiantes RC,Terminado,1516746600
Unión VK,Argentina - Copa Argentina,23/01/18 19:45:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/copa-argentina/sportivo-desamparados/union-villa-krause/2702241,Desamparados,Terminado,1516747500
San Lorenzo Al,Argentina - Copa Argentina,23/01/18 20:00:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/copa-argentina/central-cordoba-sde/san-lorenzo-alem/2702242,Córdoba SdE,Terminado,1516748400
San Jorge,Argentina - Copa Argentina,23/01/18 20:00:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/copa-argentina/ah-zapla/san-jorge-tucuman/2702250,Zapla,Terminado,1516748400
Kortrijk,Bélgica - 1e Klasse,23/01/18 14:30:00,https://www.academiadasapostasbrasil.com/stats/match/belgica/1e-klasse/royal-excel-mouscron/kortrijk/2462045,Mouscron,Terminado,1516728600
Standard,Bélgica - 1e Klasse,23/01/18 14:30:00,https://www.academiadasapostasbrasil.com/stats/match/belgica/1e-klasse/zulte-waregem/standard-de-liege/2462047,ZW,Terminado,1516728600
Mechelen,Bélgica - 1e Klasse,23/01/18 14:30:00,https://www.academiadasapostasbrasil.com/stats/match/belgica/1e-klasse/sint-truidense/mechelen/2462050,Sint-Truiden,Terminado,1516728600
