back_team,countrie,datetime,event_link,home_team,status,timestamp
Fulham,Inglaterra - Barclays Premier League,01/01/19 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/barclays-premier-league/arsenal/fulham/2795471,Arsenal,Terminado,1546347600
Leicester,Inglaterra - Barclays Premier League,01/01/19 07:30:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/barclays-premier-league/everton/leicester-city/2795474,Everton,Terminado,1546338600
Tottenham,Inglaterra - Barclays Premier League,01/01/19 12:30:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/barclays-premier-league/cardiff-city/tottenham/2795472,Cardiff,Terminado,1546356600
QPR,Inglaterra - Championship,01/01/19 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/championship/aston-villa/queens-park-rangers/2801928,Aston Villa,Terminado,1546347600
West Bromwich,Inglaterra - Championship,01/01/19 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/championship/blackburn-rovers/west-bromwich/2801930,Blackburn,Terminado,1546347600
Norwich,Inglaterra - Championship,01/01/19 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/championship/brentford/norwich-city/2801932,Brentford,Terminado,1546347600
Middlesbrough,Inglaterra - Championship,01/01/19 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/championship/derby-county/middlesbrough/2801934,Derby,Terminado,1546347600
Bolton,Inglaterra - Championship,01/01/19 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/championship/hull-city/bolton/2801936,Hull,Terminado,1546347600
Millwall,Inglaterra - Championship,01/01/19 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/championship/ipswich-town/millwall/2801938,Ipswich,Terminado,1546347600
Leeds,Inglaterra - Championship,01/01/19 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/championship/nottingham-forest/leeds-united/2801940,Nottm Forest,Terminado,1546347600
Swansea,Inglaterra - Championship,01/01/19 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/championship/reading/swansea-city/2801942,Reading,Terminado,1546347600
Preston,Inglaterra - Championship,01/01/19 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/championship/rotherham-united/preston-north-end/2801944,Rotherham,Terminado,1546347600
Birmingham,Inglaterra - Championship,01/01/19 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/championship/sheffield-wednesday/birmingham-city/2801946,Sheff Wed,Terminado,1546347600
Bristol City,Inglaterra - Championship,01/01/19 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/championship/stoke/bristol-city/2801948,Stoke,Terminado,1546347600
Sheff Utd,Inglaterra - Championship,01/01/19 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/championship/wigan/sheffield-united/2801951,Wigan,Terminado,1546347600
Sunderland,Inglaterra - Liga 1,01/01/19 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/liga-1/blackpool/sunderland/2802391,Blackpool,Terminado,1546347600
Accrington,Inglaterra - Liga 1,01/01/19 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/liga-1/bradford-city/accrington-stanley/2802393,Bradford,Terminado,1546347600
Burton Albion,Inglaterra - Liga 1,01/01/19 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/liga-1/bristol-rovers/burton-albion/2802395,Bristol Rovers,Terminado,1546347600
Walsall,Inglaterra - Liga 1,01/01/19 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/liga-1/charlton/walsall/2802397,Charlton,Terminado,1546347600
