back_team,countrie,datetime,event_link,home_team,status,timestamp
Burkina Fasso,Mundo - Amistoso,02/06/17 18:30:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistoso/chile/burkina-fasso/2432216,Chile,Terminado,1496439000
Paysandu,Brasil - Série B,02/06/17 16:15:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/serie-b/america-mineiro/paysandu/2419862,América MG,Terminado,1496430900
CRB,Brasil - Série B,02/06/17 17:30:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/serie-b/oeste/crb/2419859,Oeste,Terminado,1496435400
Londrina,Brasil - Série B,02/06/17 18:30:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/serie-b/ceara/londrina/2419855,Ceará,Terminado,1496439000
Def y Justicia,Argentina - Campeonato Argentino,02/06/17 16:00:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/campeonato-argentino/sarmiento/defensa-y-justicia/2328490,Sarmiento,Terminado,1496430000
Rafaela,Argentina - Campeonato Argentino,02/06/17 18:15:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/campeonato-argentino/godoy-cruz/atletico-de-rafaela/2328493,Godoy Cruz,Terminado,1496438100
Ahli Tripoli,África - Liga dos Campeões da África,02/06/17 07:00:00,https://www.academiadasapostasbrasil.com/stats/match/africa/liga-dos-campeoes-da-africa/caps-united/al-ahli-tripoli/2447337,CAPS,Terminado,1496397600
Tunis,África - Liga dos Campeões da África,02/06/17 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/africa/liga-dos-campeoes-da-africa/mamelodi-sundowns/esperance-de-tunis/2447347,Mamelodi,Terminado,1496415600
USM Alger,África - Liga dos Campeões da África,02/06/17 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/africa/liga-dos-campeoes-da-africa/zamalek/usm-alger/2447338,Zamalek,Terminado,1496422800
MC Alger,África - Copa das Confederações Africanas,02/06/17 07:00:00,https://www.academiadasapostasbrasil.com/stats/match/africa/copa-das-confederacoes-africanas/mbabane-swallows/mc-alger/2447384,Swallows,Terminado,1496397600
Club Africain,África - Copa das Confederações Africanas,02/06/17 16:00:00,https://www.academiadasapostasbrasil.com/stats/match/africa/copa-das-confederacoes-africanas/fus-rabat/club-africain/2447372,FUS Rabat,Terminado,1496430000
Sport Rosario,Peru - Primera Division,02/06/17 12:15:00,https://www.academiadasapostasbrasil.com/stats/match/peru/primera-division/sport-huancayo/sport-rosario/2457483,Huancayo,Terminado,1496416500
Ayacucho,Peru - Primera Division,02/06/17 14:30:00,https://www.academiadasapostasbrasil.com/stats/match/peru/primera-division/univ-san-martin/ayacucho/2457484,Uni San Martín,Terminado,1496424600
Levante,Espanha - Liga Adelante,02/06/17 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/liga-adelante/lugo/levante/2283977,Lugo,Terminado,1496419200
Kasımpaşa,Turquia - Super LIga,02/06/17 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/turquia/super-liga/genclerbirligi/kasimpasa/2291445,Gençlerbirliği,Terminado,1496401200
Karabük,Turquia - Super LIga,02/06/17 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/turquia/super-liga/akhisar-belediyespor/kardemir-karabukspor/2291447,Akhisar,Terminado,1496401200
Gaziantep,Turquia - Super LIga,02/06/17 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/turquia/super-liga/antalyaspor/gaziantepspor/2291446,Antalya,Terminado,1496412000
Earthquakes,Estados Unidos - Major League Soccer,02/06/17 21:00:00,https://www.academiadasapostasbrasil.com/stats/match/estados-unidos/major-league-soccer/portland-timbers/sj-earthquakes/2394122,Portland,Terminado,1496448000
Häcken,Suécia - Allsvenskan,02/06/17 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/suecia/allsvenskan/elfsborg/hacken/2380242,Elfsborg,Terminado,1496412000
Guangzhou R&F,China - Super Liga,02/06/17 05:35:00,https://www.academiadasapostasbrasil.com/stats/match/china/super-liga/henan-jianye/guangzhou-rf/2413259,Henan Jianye,Terminado,1496392500
Shenhua,China - Super Liga,02/06/17 05:35:00,https://www.academiadasapostasbrasil.com/stats/match/china/super-liga/tianjin-teda/shanghai-shenhua/2413260,Tianjin,Terminado,1496392500
Guoan,China - Super Liga,02/06/17 05:35:00,https://www.academiadasapostasbrasil.com/stats/match/china/super-liga/chongqing-lifan/beijing-guoan/2413261,Lifan,Terminado,1496392500
Vaprus,Estônia - Meistriliiga,02/06/17 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/estonia/meistriliiga/sillamae-kalev/vaprus/2389905,Sillamäe,Terminado,1496408400
Trans,Estônia - Meistriliiga,02/06/17 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/estonia/meistriliiga/tulevik-viljandi/trans-narva/2389906,Tulevik,Terminado,1496408400
Infonet,Estônia - Meistriliiga,02/06/17 10:30:00,https://www.academiadasapostasbrasil.com/stats/match/estonia/meistriliiga/levadia-tallinn/infonet/2389907,Levadia,Terminado,1496410200
Cork,Irlanda  - Premier League,02/06/17 12:30:00,https://www.academiadasapostasbrasil.com/stats/match/irlanda-/premier-league/dundalk/cork-city/2387741,Dundalk,Terminado,1496417400
Drogheda,Irlanda  - Premier League,02/06/17 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/irlanda-/premier-league/bohemians/drogheda-united/2387739,Bohemians,Terminado,1496418300
Galway Utd.,Irlanda  - Premier League,02/06/17 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/irlanda-/premier-league/derry-city/galway-united/2387740,Derry,Terminado,1496418300
Bray,Irlanda  - Premier League,02/06/17 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/irlanda-/premier-league/limerick/bray-wanderers/2387742,Limerick,Terminado,1496418300
Finn Harps,Irlanda  - Premier League,02/06/17 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/irlanda-/premier-league/sligo-rovers/finn-harps/2387743,Sligo,Terminado,1496418300
St. Pat's,Irlanda  - Premier League,02/06/17 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/irlanda-/premier-league/shamrock-rovers/st-patricks-athletic/2387744,Shamrock,Terminado,1496419200
Bolívia,Mundo - Amistoso,02/06/17 18:30:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistoso/nicaragua/bolivia/2447905,Nicarágua,Terminado,1496439000
