back_team,countrie,datetime,event_link,home_team,status,timestamp
Grêmio,Brasil - Brasileirão Série A,31/08/19 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/sao-paulo/gremio/2989080,São Paulo,Terminado,1567249200
Santos,Brasil - Brasileirão Série A,31/08/19 16:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/chapecoense/santos/2989083,Chapecoense,Terminado,1567278000
Man Utd,Inglaterra - Barclays Premier League,31/08/19 05:30:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/barclays-premier-league/southampton/manchester-united/3029111,Southampton,Terminado,1567240200
Sheff Utd,Inglaterra - Barclays Premier League,31/08/19 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/barclays-premier-league/chelsea/sheffield-united/3029105,Chelsea,Terminado,1567249200
Brighton,Inglaterra - Barclays Premier League,31/08/19 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/barclays-premier-league/manchester-city/brighton-hove-albion/3029109,Man City,Terminado,1567249200
Liverpool,Inglaterra - Barclays Premier League,31/08/19 10:30:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/barclays-premier-league/burnley/liverpool/3029104,Burnley,Terminado,1567258200
Barcelona,Espanha - Primera Division,31/08/19 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/primera-division/osasuna/barcelona/3058836,Osasuna,Terminado,1567252800
Mainz 05,Alemanha - Bundesliga,31/08/19 07:30:00,https://www.academiadasapostasbrasil.com/stats/match/alemanha/bundesliga/bayern-munique/mainz/3047038,Bayern München,Terminado,1567247400
Dortmund,Alemanha - Bundesliga,31/08/19 10:30:00,https://www.academiadasapostasbrasil.com/stats/match/alemanha/bundesliga/union-berlin/borussia-dortmund/3047046,Union Berlin,Terminado,1567258200
Brescia,Itália - Serie A TIM,31/08/19 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/italia/serie-a-tim/milan/brescia/3111717,Milan,Terminado,1567256400
Napoli,Itália - Serie A TIM,31/08/19 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/italia/serie-a-tim/juventus/napoli/3111714,Juventus,Terminado,1567266300
CSA,Brasil - Brasileirão Série A,31/08/19 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/bahia/csa/2989084,Bahia,Terminado,1567270800
Ceará,Brasil - Brasileirão Série A,31/08/19 16:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/atletico-pr/ceara/2989085,Atlético PR,Terminado,1567278000
Botafogo,Brasil - Brasileirão Série A,31/08/19 18:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/internacional/botafogo/2989076,Internacional,Terminado,1567285200
Sport,Brasil - Série B,31/08/19 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/serie-b/oeste/sport/2988066,Oeste,Terminado,1567249200
Coritiba,Brasil - Série B,31/08/19 13:30:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/serie-b/ponte-preta/coritiba/2988064,Ponte Preta,Terminado,1567269000
São Bento,Brasil - Série B,31/08/19 13:30:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/serie-b/atletico-go/sao-bento/2988067,Atlético GO,Terminado,1567269000
CRB,Brasil - Série B,31/08/19 13:30:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/serie-b/londrina/crb/2988069,Londrina,Terminado,1567269000
Guarani,Brasil - Série B,31/08/19 13:30:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/serie-b/figueirense/guarani/2988070,Figueirense,Terminado,1567269000
Brasil Pelotas,Brasil - Série B,31/08/19 16:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/serie-b/bragantino/brasil-de-pelotas/2988065,Bragantino,Terminado,1567278000
Operário,Brasil - Série B,31/08/19 16:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/serie-b/america-mineiro/operario-pr/2988071,América MG,Terminado,1567278000
Gimn La Plata,Argentina - Campeonato Argentino,31/08/19 10:15:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/campeonato-argentino/argentinos-juniors/gimnasia-y-esgrima/3070369,Arg Juniors,Terminado,1567257300
Unión SF,Argentina - Campeonato Argentino,31/08/19 12:30:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/campeonato-argentino/san-lorenzo/union-de-santa-fe/3070368,San Lorenzo,Terminado,1567265400
Independiente,Argentina - Campeonato Argentino,31/08/19 14:45:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/campeonato-argentino/patronato/independiente/3070377,Patronato,Terminado,1567273500
Godoy Cruz,Argentina - Campeonato Argentino,31/08/19 17:00:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/campeonato-argentino/racing/godoy-cruz/3070370,Racing,Terminado,1567281600
Tijuana,México - Primera Division,31/08/19 16:00:00,https://www.academiadasapostasbrasil.com/stats/match/mexico/primera-division/necaxa/tijuana/3041022,Necaxa,Terminado,1567278000
León,México - Primera Division,31/08/19 18:00:00,https://www.academiadasapostasbrasil.com/stats/match/mexico/primera-division/tigres/leon/3041023,Tigres,Terminado,1567285200
A San Luis,México - Primera Division,31/08/19 18:00:00,https://www.academiadasapostasbrasil.com/stats/match/mexico/primera-division/pachuca/atletico-san-luis/3041024,Pachuca,Terminado,1567285200
Guadalajara,México - Primera Division,31/08/19 20:05:00,https://www.academiadasapostasbrasil.com/stats/match/mexico/primera-division/cruz-azul/chivas-de-guadalajara/3041025,Cruz Azul,Terminado,1567292700
Aston Villa,Inglaterra - Barclays Premier League,31/08/19 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/barclays-premier-league/crystal-palace/aston-villa/3029106,Crystal Palace,Terminado,1567249200
Bournemouth,Inglaterra - Barclays Premier League,31/08/19 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/barclays-premier-league/leicester-city/bournemouth/3029108,Leicester,Terminado,1567249200
Watford,Inglaterra - Barclays Premier League,31/08/19 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/barclays-premier-league/newcastle/watford/3029110,Newcastle,Terminado,1567249200
Norwich,Inglaterra - Barclays Premier League,31/08/19 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/barclays-premier-league/west-ham/norwich-city/3029112,West Ham,Terminado,1567249200
Alavés,Espanha - Primera Division,31/08/19 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/primera-division/getafe/alaves/3058834,Getafe,Terminado,1567260000
Valladolid,Espanha - Primera Division,31/08/19 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/primera-division/levante/valladolid/3058835,Levante,Terminado,1567260000
Leganés,Espanha - Primera Division,31/08/19 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/primera-division/betis/leganes/3058832,Betis,Terminado,1567267200
Hoffenheim,Alemanha - Bundesliga,31/08/19 07:30:00,https://www.academiadasapostasbrasil.com/stats/match/alemanha/bundesliga/bayer-leverkusen/hoffenheim/3047039,Leverkusen,Terminado,1567247400
Paderborn,Alemanha - Bundesliga,31/08/19 07:30:00,https://www.academiadasapostasbrasil.com/stats/match/alemanha/bundesliga/wolfsburg/paderborn/3047041,Wolfsburg,Terminado,1567247400
Köln,Alemanha - Bundesliga,31/08/19 07:30:00,https://www.academiadasapostasbrasil.com/stats/match/alemanha/bundesliga/freiburg/colonia/3047044,Freiburg,Terminado,1567247400
Hertha BSC,Alemanha - Bundesliga,31/08/19 07:30:00,https://www.academiadasapostasbrasil.com/stats/match/alemanha/bundesliga/schalke-04/hertha-berlin/3047045,Schalke 04,Terminado,1567247400
Marítimo,Portugal - Liga Sagres,31/08/19 09:30:00,https://www.academiadasapostasbrasil.com/stats/match/portugal/liga-sagres/pacos-ferreira/maritimo/3064672,Paços Ferreira,Terminado,1567254600
Famalicão,Portugal - Liga Sagres,31/08/19 09:30:00,https://www.academiadasapostasbrasil.com/stats/match/portugal/liga-sagres/desportivo-aves/famalicao/3064675,Aves,Terminado,1567254600
Rio Ave,Portugal - Liga Sagres,31/08/19 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/portugal/liga-sagres/sporting/rio-ave/3064679,Sporting CP,Terminado,1567263600
Setúbal,Portugal - Liga Sagres,31/08/19 14:30:00,https://www.academiadasapostasbrasil.com/stats/match/portugal/liga-sagres/gil-vicente/vitoria-de-setubal/3064671,Gil Vicente,Terminado,1567272600
Bordeaux,França - Ligue 1,31/08/19 09:30:00,https://www.academiadasapostasbrasil.com/stats/match/franca/ligue-1/lyon/bordeaux/3030582,Lyon,Terminado,1567254600
Dijon,França - Ligue 1,31/08/19 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/franca/ligue-1/angers/dijon/3030577,Angers,Terminado,1567263600
Amiens,França - Ligue 1,31/08/19 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/franca/ligue-1/toulouse/amiens/3030578,Toulouse,Terminado,1567263600
Montpellier,França - Ligue 1,31/08/19 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/franca/ligue-1/nantes/montpellier/3030581,Nantes,Terminado,1567263600
Brest,França - Ligue 1,31/08/19 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/franca/ligue-1/nimes/brestois/3030584,Nîmes,Terminado,1567263600
Iquique,Chile - Primera Division,31/08/19 10:30:00,https://www.academiadasapostasbrasil.com/stats/match/chile/primera-division/curico-unido/deportes-iquique/3065492,Curicó Unido,Terminado,1567258200
Univ Chile,Chile - Primera Division,31/08/19 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/chile/primera-division/coquimbo-unido/univ-de-chile/3065493,Coquimbo,Terminado,1567267200
Española,Chile - Primera Division,31/08/19 18:00:00,https://www.academiadasapostasbrasil.com/stats/match/chile/primera-division/audax-italiano/union-espanola/3065494,Audax,Terminado,1567285200
Unión Comercio,Peru - Primera Division,31/08/19 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/peru/primera-division/univ-san-martin/union-comercio/2968791,Uni San Martín,Terminado,1567256400
Binacional,Peru - Primera Division,31/08/19 14:30:00,https://www.academiadasapostasbrasil.com/stats/match/peru/primera-division/utc-cajamarca/deportivo-binacional/2968788,Cajamarca,Terminado,1567272600
Boys,Peru - Primera Division,31/08/19 16:45:00,https://www.academiadasapostasbrasil.com/stats/match/peru/primera-division/academia-cantolao/sport-boys/2968787,Academia Cantolao,Terminado,1567280700
Melgar,Peru - Primera Division,31/08/19 19:00:00,https://www.academiadasapostasbrasil.com/stats/match/peru/primera-division/universitario-lima/melgar/2968786,Universitario,Terminado,1567288800
Boston River,Uruguai - Primera Division,31/08/19 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/uruguai/primera-division/defensor/boston-river/3038095,Defensor Sp.,Terminado,1567263600
Juventud,Uruguai - Primera Division,31/08/19 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/uruguai/primera-division/progreso/juventud/3038096,Progreso,Terminado,1567263600
Rampla Juniors,Uruguai - Primera Division,31/08/19 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/uruguai/primera-division/racing/rampla-juniors/3038123,Racing,Terminado,1567263600
Plaza Colonia,Uruguai - Primera Division,31/08/19 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/uruguai/primera-division/liverpool-montevideo/plaza-colonia/3038124,Liverpool,Terminado,1567263600
Fénix,Uruguai - Primera Division,31/08/19 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/uruguai/primera-division/cerro-largo/fenix/3038126,Cerro Largo,Terminado,1567263600
Cerro,Uruguai - Primera Division,31/08/19 14:15:00,https://www.academiadasapostasbrasil.com/stats/match/uruguai/primera-division/wanderers/cerro/3038125,Wanderers,Terminado,1567271700
Middlesbrough,Inglaterra - Championship,31/08/19 05:30:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/championship/bristol-city/middlesbrough/3035525,Bristol City,Terminado,1567240200
