back_team,countrie,datetime,event_link,home_team,status,timestamp
Watford,Inglaterra - Barclays Premier League,21/10/17 06:30:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/barclays-premier-league/chelsea/watford/2462874,Chelsea,Terminado,1508578200
Man Utd,Inglaterra - Barclays Premier League,21/10/17 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/barclays-premier-league/huddersfield-town/manchester-united/2462876,Huddersfield,Terminado,1508587200
Burnley,Inglaterra - Barclays Premier League,21/10/17 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/barclays-premier-league/manchester-city/burnley/2462877,Man City,Terminado,1508587200
Málaga,Espanha - Primera Division,21/10/17 13:45:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/primera-division/barcelona/malaga/2529321,Barcelona,Terminado,1508604300
Dortmund,Alemanha - Bundesliga,21/10/17 08:30:00,https://www.academiadasapostasbrasil.com/stats/match/alemanha/bundesliga/eintracht-frankfurt/borussia-dortmund/2480340,Frankfurt,Terminado,1508585400
Bayern München,Alemanha - Bundesliga,21/10/17 11:30:00,https://www.academiadasapostasbrasil.com/stats/match/alemanha/bundesliga/hamburgo/bayern-munique/2480342,Hamburg,Terminado,1508596200
Paços Ferreira,Portugal - Liga Sagres,21/10/17 14:30:00,https://www.academiadasapostasbrasil.com/stats/match/portugal/liga-sagres/porto/pacos-ferreira/2501865,Porto,Terminado,1508607000
Caen,França - Ligue 1,21/10/17 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/franca/ligue-1/monaco/caen/2464999,Monaco,Terminado,1508590800
Inter,Itália - Serie A TIM,21/10/17 13:45:00,https://www.academiadasapostasbrasil.com/stats/match/italia/serie-a-tim/napoli/internazionale/2538862,Napoli,Terminado,1508604300
Coritiba,Brasil - Brasileirão Série A,21/10/17 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/vasco/coritiba/2419257,Vasco,Terminado,1508605200
Internacional,Brasil - Série B,21/10/17 13:30:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/serie-b/criciuma/internacional/2420134,Criciúma,Terminado,1508603400
Oeste,Brasil - Série B,21/10/17 14:30:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/serie-b/vila-nova/oeste/2420135,Vila Nova,Terminado,1508607000
Santa Cruz,Brasil - Série B,21/10/17 14:30:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/serie-b/brasil-de-pelotas/santa-cruz/2420137,Brasil Pelotas,Terminado,1508607000
Paysandu,Brasil - Série B,21/10/17 14:30:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/serie-b/londrina/paysandu/2420138,Londrina,Terminado,1508607000
Paraná,Brasil - Série B,21/10/17 16:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/serie-b/america-mineiro/parana-clube/2420139,América MG,Terminado,1508612400
Goiás,Brasil - Série B,21/10/17 18:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/serie-b/luverdense/goias/2420140,Luverdense,Terminado,1508619600
Tijuana,México - Primera Division,20/10/17 21:00:00,https://www.academiadasapostasbrasil.com/stats/match/mexico/primera-division/atlas/tijuana/2463774,Atlas,Terminado,1508544000
Cruz Azul,México - Primera Division,21/10/17 17:00:00,https://www.academiadasapostasbrasil.com/stats/match/mexico/primera-division/lobos-buap/cruz-azul/2463775,Lobos,Terminado,1508616000
Santos Laguna,México - Primera Division,21/10/17 17:00:00,https://www.academiadasapostasbrasil.com/stats/match/mexico/primera-division/queretaro/santos-laguna/2463776,Querétaro,Terminado,1508616000
Toluca,México - Primera Division,21/10/17 19:00:00,https://www.academiadasapostasbrasil.com/stats/match/mexico/primera-division/tigres/toluca/2463777,Tigres,Terminado,1508623200
Puebla,México - Primera Division,21/10/17 19:06:00,https://www.academiadasapostasbrasil.com/stats/match/mexico/primera-division/pachuca/puebla/2463778,Pachuca,Terminado,1508623560
Necaxa,México - Primera Division,21/10/17 21:00:00,https://www.academiadasapostasbrasil.com/stats/match/mexico/primera-division/america-mexico/necaxa/2463779,América,Terminado,1508630400
Crystal Palace,Inglaterra - Barclays Premier League,21/10/17 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/barclays-premier-league/newcastle/crystal-palace/2462878,Newcastle,Terminado,1508587200
Bournemouth,Inglaterra - Barclays Premier League,21/10/17 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/barclays-premier-league/stoke/bournemouth/2462880,Stoke,Terminado,1508587200
Leicester,Inglaterra - Barclays Premier League,21/10/17 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/barclays-premier-league/swansea-city/leicester-city/2462881,Swansea,Terminado,1508587200
West Bromwich,Inglaterra - Barclays Premier League,21/10/17 11:30:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/barclays-premier-league/southampton/west-bromwich/2462879,Southampton,Terminado,1508596200
Getafe,Espanha - Primera Division,21/10/17 06:00:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/primera-division/levante/getafe/2529320,Levante,Terminado,1508576400
Alavés,Espanha - Primera Division,21/10/17 09:15:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/primera-division/betis/alaves/2529326,Betis,Terminado,1508588100
Sevilla,Espanha - Primera Division,21/10/17 11:30:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/primera-division/valencia/sevilla/2529324,Valência,Terminado,1508596200
Stuttgart,Alemanha - Bundesliga,21/10/17 08:30:00,https://www.academiadasapostasbrasil.com/stats/match/alemanha/bundesliga/rb-leipzig/stuttgart/2480335,Leipzig,Terminado,1508585400
Leverkusen,Alemanha - Bundesliga,21/10/17 08:30:00,https://www.academiadasapostasbrasil.com/stats/match/alemanha/bundesliga/borussia-monchengladbach/bayer-leverkusen/2480338,M'gladbach,Terminado,1508585400
Hannover,Alemanha - Bundesliga,21/10/17 08:30:00,https://www.academiadasapostasbrasil.com/stats/match/alemanha/bundesliga/augsburg/hannover/2480341,Augsburg,Terminado,1508585400
Rio Ave,Portugal - Liga Sagres,21/10/17 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/portugal/liga-sagres/feirense/rio-ave/2501859,Feirense,Terminado,1508590800
Marítimo,Portugal - Liga Sagres,21/10/17 12:15:00,https://www.academiadasapostasbrasil.com/stats/match/portugal/liga-sagres/vitoria-de-setubal/maritimo/2501866,Setúbal,Terminado,1508598900
