back_team,countrie,datetime,event_link,home_team,status,timestamp
Man Utd,Inglaterra - Barclays Premier League,22/12/19 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/barclays-premier-league/watford/manchester-united/3029251,Watford,Terminado,1577012400
Chelsea,Inglaterra - Barclays Premier League,22/12/19 10:30:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/barclays-premier-league/tottenham/chelsea/3029250,Tottenham,Terminado,1577021400
Atlético,Espanha - Primera Division,22/12/19 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/primera-division/betis/atletico-de-madrid/3058981,Betis,Terminado,1577016000
Athletic Club,Espanha - Primera Division,22/12/19 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/primera-division/real-madrid/athletic-bilbao/3058987,Real Madrid,Terminado,1577034000
Milan,Itália - Serie A TIM,22/12/19 05:30:00,https://www.academiadasapostasbrasil.com/stats/match/italia/serie-a-tim/atalanta/milan/3111860,Atalanta,Terminado,1577003400
Lazio,Itália - Super Coppa,22/12/19 10:45:00,https://www.academiadasapostasbrasil.com/stats/match/italia/super-coppa/juventus/lazio/3182882,Juventus,Terminado,1577022300
Porto,Portugal - Copa da Liga,22/12/19 13:15:00,https://www.academiadasapostasbrasil.com/stats/match/portugal/copa-da-liga/chaves/porto/3162539,Chaves,Terminado,1577031300
Espanyol,Espanha - Primera Division,22/12/19 05:00:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/primera-division/leganes/espanyol/3058983,Leganés,Terminado,1577001600
Real Sociedad,Espanha - Primera Division,22/12/19 07:00:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/primera-division/osasuna/real-sociedad/3058986,Osasuna,Terminado,1577008800
Celta de Vigo,Espanha - Primera Division,22/12/19 11:30:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/primera-division/levante/celta-de-vigo/3058984,Levante,Terminado,1577025000
Union Berlin,Alemanha - Bundesliga,22/12/19 08:30:00,https://www.academiadasapostasbrasil.com/stats/match/alemanha/bundesliga/fortuna-dusseldorf/union-berlin/3047167,Düsseldorf,Terminado,1577014200
Frankfurt,Alemanha - Bundesliga,22/12/19 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/alemanha/bundesliga/paderborn/eintracht-frankfurt/3047172,Paderborn,Terminado,1577023200
Friburguense,Brasil - Carioca 1ª Div,22/12/19 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/carioca-1-div/nova-iguacu/friburguense/3187160,Nova Iguaçu,Terminado,1577026800
Macaé,Brasil - Carioca 1ª Div,22/12/19 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/carioca-1-div/america-rj/macae/3187161,América,Terminado,1577026800
Americano,Brasil - Carioca 1ª Div,22/12/19 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/carioca-1-div/portuguesa-rj/americano/3187162,Portuguesa,Terminado,1577026800
Bologna,Itália - Serie A TIM,22/12/19 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/italia/serie-a-tim/lecce/bologna/3111864,Lecce,Terminado,1577012400
Brescia,Itália - Serie A TIM,22/12/19 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/italia/serie-a-tim/parma/brescia/3111865,Parma,Terminado,1577012400
Napoli,Itália - Serie A TIM,22/12/19 13:45:00,https://www.academiadasapostasbrasil.com/stats/match/italia/serie-a-tim/sassuolo/napoli/3111867,Sassuolo,Terminado,1577033100
Bristol City,Inglaterra - Championship,22/12/19 06:00:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/championship/sheffield-wednesday/bristol-city/3036099,Sheff Wed,Terminado,1577005200
Ponferradina,Espanha - Liga Adelante,22/12/19 05:00:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/liga-adelante/almeria/ponferradina/3060135,Almería,Terminado,1577001600
Zaragoza,Espanha - Liga Adelante,22/12/19 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/liga-adelante/huesca/zaragoza/3060139,Huesca,Terminado,1577016000
Fuenlabrada,Espanha - Liga Adelante,22/12/19 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/liga-adelante/alcorcon/fuenlabrada/3060134,Alcorcón,Terminado,1577023200
Mirandés,Espanha - Liga Adelante,22/12/19 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/liga-adelante/girona/mirandes/3060138,Girona,Terminado,1577030400
Club Brugge,Bélgica - 1e Klasse,22/12/19 07:30:00,https://www.academiadasapostasbrasil.com/stats/match/belgica/1e-klasse/gent/club-brugge/3050294,Gent,Terminado,1577010600
Antwerp,Bélgica - 1e Klasse,22/12/19 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/belgica/1e-klasse/sint-truidense/antwerp/3050300,Sint-Truiden,Terminado,1577023200
Genk,Bélgica - 1e Klasse,22/12/19 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/belgica/1e-klasse/anderlecht/genk/3050293,Anderlecht,Terminado,1577030400
Trapani,Itália - Serie B,22/12/19 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/italia/serie-b/pescara/trapani/3122709,Pescara,Terminado,1577012400
Cosenza,Itália - Serie B,22/12/19 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/italia/serie-b/pisa/cosenza/3122710,Pisa,Terminado,1577012400
Ascoli,Itália - Serie B,22/12/19 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/italia/serie-b/pordenone/ascoli/3122711,Pordenone,Terminado,1577034000
Casa Pia,Portugal - Copa da Liga,22/12/19 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/portugal/copa-da-liga/santa-clara/casa-pia/3162538,Santa Clara,Terminado,1577016000
Braga,Portugal - Copa da Liga,22/12/19 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/portugal/copa-da-liga/pacos-ferreira/braga/3162520,Paços Ferreira,Terminado,1577023200
Viseu,Portugal - Liga Vitalis,22/12/19 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/portugal/liga-vitalis/ud-oliveirense/academico-viseu/3065179,UD Oliveirense,Terminado,1577016000
Osnabrück,Alemanha - 2. Liga,22/12/19 06:30:00,https://www.academiadasapostasbrasil.com/stats/match/alemanha/2-liga/heidenheim/osnabruck/3047482,Heidenheim,Terminado,1577007000
Regensburg,Alemanha - 2. Liga,22/12/19 06:30:00,https://www.academiadasapostasbrasil.com/stats/match/alemanha/2-liga/bochum/jahn-regensburg/3047485,Bochum,Terminado,1577007000
Holstein,Alemanha - 2. Liga,22/12/19 06:30:00,https://www.academiadasapostasbrasil.com/stats/match/alemanha/2-liga/sandhausen/holstein-kiel/3047487,Sandhausen,Terminado,1577007000
ADO,Holanda - Eredivisie,22/12/19 05:15:00,https://www.academiadasapostasbrasil.com/stats/match/holanda/eredivisie/ajax/ado-den-haag/3032211,Ajax,Terminado,1577002500
Feyenoord,Holanda - Eredivisie,22/12/19 07:30:00,https://www.academiadasapostasbrasil.com/stats/match/holanda/eredivisie/utrecht/feyenoord/3032212,Utrecht,Terminado,1577010600
Emmen,Holanda - Eredivisie,22/12/19 07:30:00,https://www.academiadasapostasbrasil.com/stats/match/holanda/eredivisie/groningen/emmen/3032213,Groningen,Terminado,1577010600
VVV,Holanda - Eredivisie,22/12/19 09:45:00,https://www.academiadasapostasbrasil.com/stats/match/holanda/eredivisie/vitesse/vvv-venlo/3032214,Vitesse,Terminado,1577018700
Sivas,Turquia - Super LIga,22/12/19 05:00:00,https://www.academiadasapostasbrasil.com/stats/match/turquia/super-liga/genclerbirligi/sivasspor/3081916,Gençlerbirliği,Terminado,1577001600
