back_team,countrie,datetime,event_link,home_team,status,timestamp
Avaí,Brasil - Série B,12/07/18 15:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/serie-b/londrina/avai/2731169,Londrina,Terminado,1531418400
Vila Nova,Brasil - Série B,12/07/18 17:30:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/serie-b/paysandu/vila-nova/2731170,Paysandu,Terminado,1531427400
Vardar,Europa - Liga Europa,12/07/18 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/pyunik-yerevan/vardar-skopje/2800147,Pyunik,Terminado,1531393200
Luftëtari,Europa - Liga Europa,12/07/18 08:45:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/ventspils/luftetari-gjirokaster/2800137,Ventspils,Terminado,1531395900
Beitar,Europa - Liga Europa,12/07/18 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/chikhura/beitar-jerusalem/2800163,Chikhura,Terminado,1531396800
Maribor,Europa - Liga Europa,12/07/18 09:30:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/partizani-tirana/maribor/2800119,Partizani,Terminado,1531398600
Tre Fiori,Europa - Liga Europa,12/07/18 09:30:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/rudar/tre-fiori/2800161,Rudar,Terminado,1531398600
İnter Bakı,Europa - Liga Europa,12/07/18 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/balzan/inter-baku/2800097,Balzan,Terminado,1531400400
Slavia Sofia,Europa - Liga Europa,12/07/18 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/ilves/slavia-sofia/2800101,Ilves,Terminado,1531400400
FH,Europa - Liga Europa,12/07/18 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/lahti/hafnarfjordur/2800123,Lahti,Terminado,1531400400
Željezničar,Europa - Liga Europa,12/07/18 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/trans-narva/zeljeznicar-sarajevo/2800170,Trans,Terminado,1531400400
København,Europa - Liga Europa,12/07/18 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/kups/kobenhavn/2800172,KuPS,Terminado,1531400400
Irtysh,Europa - Liga Europa,12/07/18 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/trakai/irtysh-pavlodar/2800173,Trakai,Terminado,1531400400
Progrès,Europa - Liga Europa,12/07/18 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/qabala/progres-niedercorn/2800178,Qabala,Terminado,1531400400
Dundalk,Europa - Liga Europa,12/07/18 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/levadia-tallinn/dundalk/2800182,Levadia,Terminado,1531400400
Häcken,Europa - Liga Europa,12/07/18 10:05:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/liepaja/hacken/2800175,Liepāja,Terminado,1531400700
Dinamo Minsk,Europa - Liga Europa,12/07/18 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/derry-city/dinamo-minsk/2800091,Derry,Terminado,1531404000
Apollon,Europa - Liga Europa,12/07/18 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/stumbras/apollon-limassol/2800103,Stumbras,Terminado,1531404000
Shakhtyor,Europa - Liga Europa,12/07/18 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/connahs-quay/shakhtyor-soligorsk/2800109,Connah's Quay,Terminado,1531404000
Osijek,Europa - Liga Europa,12/07/18 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/petrocub/osijek/2800125,Rapid-2 Petrocub,Terminado,1531404000
