back_team,countrie,datetime,event_link,home_team,status,timestamp
Benfica,Europa - Liga dos Campeões da UEFA,27/09/17 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-dos-campeoes-da-uefa/basel/benfica/2579311,Basileia,Terminado,1506527100
Man Utd,Europa - Liga dos Campeões da UEFA,27/09/17 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-dos-campeoes-da-uefa/cska-moscou/manchester-united/2579312,CSKA,Terminado,1506527100
Bayern München,Europa - Liga dos Campeões da UEFA,27/09/17 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-dos-campeoes-da-uefa/paris-saint-germain/bayern-munique/2579323,PSG,Terminado,1506527100
Chelsea,Europa - Liga dos Campeões da UEFA,27/09/17 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-dos-campeoes-da-uefa/atletico-de-madrid/chelsea/2579335,Atlético,Terminado,1506527100
Barcelona,Europa - Liga dos Campeões da UEFA,27/09/17 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-dos-campeoes-da-uefa/sporting/barcelona/2579347,Sporting CP,Terminado,1506527100
Olympiakos,Europa - Liga dos Campeões da UEFA,27/09/17 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-dos-campeoes-da-uefa/juventus/olympiakos/2579348,Juventus,Terminado,1506527100
América MG,Brasil - Série B,27/09/17 16:30:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/serie-b/internacional/america-mineiro/2420034,Internacional,Terminado,1506540600
Tigres,México - Primera Division,26/09/17 22:15:00,https://www.academiadasapostasbrasil.com/stats/match/mexico/primera-division/tijuana/tigres/2463747,Tijuana,Terminado,1506474900
América,México - Primera Division,27/09/17 18:06:00,https://www.academiadasapostasbrasil.com/stats/match/mexico/primera-division/leon/america-mexico/2463751,León,Terminado,1506546360
Pumas,México - Primera Division,27/09/17 20:00:00,https://www.academiadasapostasbrasil.com/stats/match/mexico/primera-division/toluca/pumas/2463752,Toluca,Terminado,1506553200
