back_team,countrie,datetime,event_link,home_team,status,timestamp
São Bento,Brasil - Série B,14/06/18 18:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/serie-b/guarani/sao-bento/2731121,Guarani,Terminado,1529010000
Arábia Saudita,Mundo - Copa do Mundo,14/06/18 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/copa-do-mundo/russia/arabia-saudita/2166062,Rússia,Terminado,1528977600
Stjarnan,Islândia - Landsbankadeild Karla,14/06/18 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/islandia/landsbankadeild-karla/ka/stjarnan/2723660,KA,Terminado,1528988400
Grindavík,Islândia - Landsbankadeild Karla,14/06/18 13:15:00,https://www.academiadasapostasbrasil.com/stats/match/islandia/landsbankadeild-karla/fjolnir/grindavik/2723661,Fjölnir,Terminado,1528992900
KR,Islândia - Landsbankadeild Karla,14/06/18 13:15:00,https://www.academiadasapostasbrasil.com/stats/match/islandia/landsbankadeild-karla/keflavik/reykjavik/2723662,Keflavík,Terminado,1528992900
Víkingur R,Islândia - Landsbankadeild Karla,14/06/18 13:15:00,https://www.academiadasapostasbrasil.com/stats/match/islandia/landsbankadeild-karla/hafnarfjordur/vikingur-reykjavik/2723663,FH,Terminado,1528992900
Vålerenga,Noruega - NM Cupen,14/06/18 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/noruega/nm-cupen/tromso/valerenga/2786865,Tromsø,Terminado,1528981200
Ranheim,Noruega - NM Cupen,14/06/18 10:30:00,https://www.academiadasapostasbrasil.com/stats/match/noruega/nm-cupen/stromsgodset/ranheim/2786866,Strømsgodset,Terminado,1528983000
Helsingborg,Suécia - Superettan,14/06/18 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/suecia/superettan/halmstads/helsingborgs/2698217,Halmstad,Terminado,1528984800
Trakai,Lituânia - A Lyga,14/06/18 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/lituania/a-lyga/kauno-zalgiris/trakai/2745185,Spyris,Terminado,1528977600
Anija United,Estônia - Copa,14/06/18 10:30:00,https://www.academiadasapostasbrasil.com/stats/match/estonia/copa/fc-sillamae/anija-united/2789768,FC Sillamäe,Terminado,1528983000
Raplamaa,Estônia - Copa,14/06/18 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/estonia/copa/rumori-calcio/raplamaa/2789770,Rumori Calcio,Terminado,1528984800
Haapsalu,Estônia - Copa,14/06/18 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/estonia/copa/tallinna-kalev-iii/laanemaa-haapsalu/2789793,Tallinna Kalev III,Terminado,1528988400
Velásquez,Chile - Copa Chile,14/06/18 17:00:00,https://www.academiadasapostasbrasil.com/stats/match/chile/copa-chile/union-espanola/general-velasquez/2788042,Española,Terminado,1529006400
Klubi-04,Finlândia - Ykkönen,14/06/18 09:30:00,https://www.academiadasapostasbrasil.com/stats/match/finlandia/ykkonen/haka-valkeakoski/klubi-04/2724533,Haka,Terminado,1528979400
Ocean,Estados Unidos - PDL,14/06/18 17:00:00,https://www.academiadasapostasbrasil.com/stats/match/estados-unidos/pdl/lehigh-valley-utd-sonic/ocean-city-noreasters/2730039,Lehigh Valley,Terminado,1529006400
Ogden City,Estados Unidos - PDL,14/06/18 17:30:00,https://www.academiadasapostasbrasil.com/stats/match/estados-unidos/pdl/denver/ogden-city/2730214,Denver,Terminado,1529008200
Lane United,Estados Unidos - PDL,14/06/18 20:00:00,https://www.academiadasapostasbrasil.com/stats/match/estados-unidos/pdl/portland-timbers-iii/lane-united/2730215,Portland Timbers III,Terminado,1529017200
SF Glens,Estados Unidos - PDL,14/06/18 20:00:00,https://www.academiadasapostasbrasil.com/stats/match/estados-unidos/pdl/fresno-fuego/sf-glens/2730216,Fresno,Terminado,1529017200
Atyrau,Cazaquistão - Copa,14/06/18 06:30:00,https://www.academiadasapostasbrasil.com/stats/match/cazaquistao/copa/shakhter-karaganda/atyrau/2788431,Karagandy,Terminado,1528968600
Irtysh,Cazaquistão - Copa,14/06/18 07:00:00,https://www.academiadasapostasbrasil.com/stats/match/cazaquistao/copa/kairat-almaty/irtysh-pavlodar/2788428,Kairat,Terminado,1528970400
