back_team,countrie,datetime,event_link,home_team,status,timestamp
Atlético,Espanha - Super Copa,09/01/20 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/super-copa/barcelona/atletico-de-madrid/3184188,Barcelona,Terminado,1578585600
Genoa,Itália - Coppa Italia,09/01/20 14:15:00,https://www.academiadasapostasbrasil.com/stats/match/italia/coppa-italia/torino/genoa/3099950,Torino,Terminado,1578590100
Lamia,Grécia - Copa,09/01/20 11:30:00,https://www.academiadasapostasbrasil.com/stats/match/grecia/copa/trikala/lamia/3194288,Trikala,Terminado,1578580200
Correcaminos,México - Primera A,09/01/20 19:00:00,https://www.academiadasapostasbrasil.com/stats/match/mexico/primera-a/mineros-de-zacatecas/correcaminos-uat/3196181,Mineros,Adiado,1578607200
Moldávia,Mundo - Amistoso,09/01/20 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistoso/suecia/moldavia/3193852,Suécia,Terminado,1578578400
Menemen,Mundo - Amistosos,09/01/20 05:10:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/gaziantep-bb/menemen-belediyespor/3201376,Gaziantep BB,Terminado,1578557400
Unterhaching,Mundo - Amistosos,09/01/20 07:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/heidenheim/unterhaching/3194338,Heidenheim,Terminado,1578564000
Würzburg,Mundo - Amistosos,09/01/20 07:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/borussia-monchengladbach-ii/wurzburger-kickers/3198316,M'gladbach II,Terminado,1578564000
Ümranıyespor,Mundo - Amistosos,09/01/20 07:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/konyaspor/umranyespor/3202393,Konya,Terminado,1578564000
BB Erzurumspor,Mundo - Amistosos,09/01/20 07:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/antalyaspor/bb-erzurumspor/3203973,Antalya,Terminado,1578564000
Keçiörengücü,Mundo - Amistosos,09/01/20 07:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/ankaragucu/keciorengucu/3204078,Ankaragücü,Terminado,1578564000
Waldhof,Mundo - Amistosos,09/01/20 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/sivasspor/waldhof-mannheim-07/3200408,Sivas,Terminado,1578567600
Sittard,Mundo - Amistosos,09/01/20 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/istanbul-bb/fortuna-sittard/3200414,Başakşehir,Terminado,1578567600
Augsburg,Mundo - Amistosos,09/01/20 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/hibernians/augsburg/3203392,Hibernians,Terminado,1578567600
ADO,Mundo - Amistosos,09/01/20 08:30:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/hoffenheim/ado-den-haag/3201014,Hoffenheim,Terminado,1578569400
Club Brugge,Mundo - Amistosos,09/01/20 08:30:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/psv-eindhoven/club-brugge/3203957,PSV,Terminado,1578569400
Sion,Mundo - Amistosos,09/01/20 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/heracles-almelo/sion/3196685,Heracles,Terminado,1578571200
Mouscron,Mundo - Amistosos,09/01/20 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/twente/royal-excel-mouscron/3202413,Twente,Terminado,1578571200
Eupen,Mundo - Amistosos,09/01/20 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/ajax/as-eupen/3203510,Ajax,Terminado,1578574800
Teplice,Mundo - Amistosos,09/01/20 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/bischofswerdaer-fv/teplice/3203499,Bischofswerdae,Cancelado,1578578400
Dresden,Mundo - Amistosos,09/01/20 11:30:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/fsv-zwickau/dynamo-dresden/3200410,Zwickau,Terminado,1578580200
Bergisch Gladb,Mundo - Amistosos,09/01/20 12:30:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/koln-ii/bergisch-gladbach/3203454,Köln II,Terminado,1578583800
Cronenberger SC,Mundo - Amistosos,09/01/20 12:30:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/wuppertaler/cronenberger-sc/3203671,Wuppertal,Terminado,1578583800
Feiha,Arábia Saudita - Liga,09/01/20 08:45:00,https://www.academiadasapostasbrasil.com/stats/match/arabia-saudita/liga/al-adalh/al-feiha/3102238,Al Adalh,Terminado,1578570300
ES Sétif,Argélia - Divisão 1,09/01/20 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/argelia/divisao-1/mc-alger/es-setif/3203379,MC Alger,Terminado,1578574800
Arrows,Índia - Liga I,09/01/20 05:30:00,https://www.academiadasapostasbrasil.com/stats/match/india/liga-i/mohun-bagan-ac/arrows/3183734,Mohun Bagan,Terminado,1578558600
Chennai City,Índia - Liga I,09/01/20 07:45:00,https://www.academiadasapostasbrasil.com/stats/match/india/liga-i/gokulam/chennai-city/3183716,Gokulam,Terminado,1578566700
Canberra,Austrália - W-League,09/01/20 02:30:00,https://www.academiadasapostasbrasil.com/stats/match/australia/w-league/melbourne-city/canberra-united/3180407,Melbourne City,Terminado,1578547800
Exeter City U23,Inglaterra - Premier League Cup,09/01/20 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/premier-league-cup/portsmouth-u23/exeter-city-u23/3175812,Portsmouth U23,Terminado,1578585600
Ricanato U20,Brasil - Copa São Paulo Júnior,09/01/20 09:45:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/copa-sao-paulo-junior/river-u20/capital-to-u20/3189877,Ríver U20,Terminado,1578573900
Botaf. SP U20,Brasil - Copa São Paulo Júnior,09/01/20 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/copa-sao-paulo-junior/dimensao-saude-u20/botafogo-sp-u20/3189681,Dimensão Saúde U20,Terminado,1578574800
Galvez U20,Brasil - Copa São Paulo Júnior,09/01/20 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/copa-sao-paulo-junior/volta-redonda-u20/galvez-u20/3189699,Volta Redonda,Terminado,1578574800
Votuporanga,Brasil - Copa São Paulo Júnior,09/01/20 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/copa-sao-paulo-junior/brasil-de-pelotas-u20/votuporanguense-u20/3189705,Brasil de Pelotas U20,Terminado,1578574800
Perilima U20,Brasil - Copa São Paulo Júnior,09/01/20 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/copa-sao-paulo-junior/cuiaba-u20/perilima-u20/3189725,Cuiabá U20,Terminado,1578574800
