back_team,countrie,datetime,event_link,home_team,status,timestamp
Real Madrid,Espanha - Primera Division,09/12/18 10:15:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/primera-division/huesca/real-madrid/2857163,Huesca,Terminado,1544361300
Torino,Itália - Serie A TIM,09/12/18 14:30:00,https://www.academiadasapostasbrasil.com/stats/match/italia/serie-a-tim/milan/torino/2863902,Milan,Terminado,1544376600
Boca,América do Sul - Copa Libertadores da América,09/12/18 14:30:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-sul/copa-libertadores-da-america/river-plate/boca-juniors/2924358,River Plate,Terminado,1544376600
Aldosivi,Argentina - Campeonato Argentino,09/12/18 17:20:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/campeonato-argentino/argentinos-juniors/aldosivi/2848955,Arg Juniors,Terminado,1544386800
Huracán,Argentina - Campeonato Argentino,09/12/18 17:20:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/campeonato-argentino/gimnasia-y-esgrima/huracan/2848956,Gimn La Plata,Terminado,1544386800
San Martín SJ,Argentina - Campeonato Argentino,09/12/18 19:30:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/campeonato-argentino/racing/san-martin-de-san-juan/2848961,Racing,Terminado,1544394600
Pumas,México - Primera Division,09/12/18 19:45:00,https://www.academiadasapostasbrasil.com/stats/match/mexico/primera-division/america-mexico/pumas/2940843,América,Terminado,1544395500
Wolverhampton,Inglaterra - Barclays Premier League,09/12/18 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/barclays-premier-league/newcastle/wolverhampton/2795428,Newcastle,Terminado,1544364000
Levante,Espanha - Primera Division,09/12/18 06:00:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/primera-division/eibar/levante/2857162,Eibar,Terminado,1544346000
Valladolid,Espanha - Primera Division,09/12/18 12:30:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/primera-division/real-sociedad/valladolid/2857164,Real Sociedad,Terminado,1544369400
Vallecano,Espanha - Primera Division,09/12/18 14:45:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/primera-division/betis/rayo-vallecano/2857161,Betis,Terminado,1544377500
Hannover,Alemanha - Bundesliga,09/12/18 09:30:00,https://www.academiadasapostasbrasil.com/stats/match/alemanha/bundesliga/mainz/hannover/2811033,Mainz 05,Terminado,1544358600
Stuttgart,Alemanha - Bundesliga,09/12/18 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/alemanha/bundesliga/borussia-monchengladbach/stuttgart/2811029,M'gladbach,Terminado,1544367600
