back_team,countrie,datetime,event_link,home_team,status,timestamp
Chelsea,Inglaterra - Barclays Premier League,23/12/17 07:30:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/barclays-premier-league/everton/chelsea/2462977,Everton,Terminado,1514025000
Bournemouth,Inglaterra - Barclays Premier League,23/12/17 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/barclays-premier-league/manchester-city/bournemouth/2462979,Man City,Terminado,1514034000
Man Utd,Inglaterra - Barclays Premier League,23/12/17 14:45:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/barclays-premier-league/leicester-city/manchester-united/2462978,Leicester,Terminado,1514051100
Barcelona,Espanha - Primera Division,23/12/17 07:00:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/primera-division/real-madrid/barcelona/2529403,Real Madrid,Terminado,1514023200
Inter,Itália - Serie A TIM,23/12/17 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/italia/serie-a-tim/sassuolo/internazionale/2538954,Sassuolo,Terminado,1514030400
Atalanta,Itália - Serie A TIM,23/12/17 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/italia/serie-a-tim/milan/atalanta/2538952,Milan,Terminado,1514041200
Roma,Itália - Serie A TIM,23/12/17 14:45:00,https://www.academiadasapostasbrasil.com/stats/match/italia/serie-a-tim/juventus/roma/2538950,Juventus,Terminado,1514051100
Watford,Inglaterra - Barclays Premier League,23/12/17 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/barclays-premier-league/brighton-hove-albion/watford/2462975,Brighton,Terminado,1514034000
Huddersfield,Inglaterra - Barclays Premier League,23/12/17 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/barclays-premier-league/southampton/huddersfield-town/2462980,Southampton,Terminado,1514034000
West Bromwich,Inglaterra - Barclays Premier League,23/12/17 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/barclays-premier-league/stoke/west-bromwich/2462981,Stoke,Terminado,1514034000
Crystal Palace,Inglaterra - Barclays Premier League,23/12/17 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/barclays-premier-league/swansea-city/crystal-palace/2462982,Swansea,Terminado,1514034000
Newcastle,Inglaterra - Barclays Premier League,23/12/17 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/barclays-premier-league/west-ham/newcastle/2462983,West Ham,Terminado,1514034000
Tottenham,Inglaterra - Barclays Premier League,23/12/17 12:30:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/barclays-premier-league/burnley/tottenham/2462976,Burnley,Terminado,1514043000
Villarreal,Espanha - Primera Division,23/12/17 10:15:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/primera-division/valencia/villarreal/2529402,Valência,Terminado,1514034900
Celta de Vigo,Espanha - Primera Division,23/12/17 12:30:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/primera-division/deportivo-la-coruna/celta-de-vigo/2529401,La Coruña,Terminado,1514043000
Tondela,Portugal - Liga Sagres,23/12/17 13:15:00,https://www.academiadasapostasbrasil.com/stats/match/portugal/liga-sagres/vitoria-de-guimaraes/tondela/2501925,Guimarães,Terminado,1514045700
Crotone,Itália - Serie A TIM,23/12/17 06:30:00,https://www.academiadasapostasbrasil.com/stats/match/italia/serie-a-tim/lazio/crotone/2538951,Lazio,Terminado,1514021400
Benevento,Itália - Serie A TIM,23/12/17 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/italia/serie-a-tim/genoa/benevento/2538949,Genoa,Terminado,1514030400
Sampdoria,Itália - Serie A TIM,23/12/17 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/italia/serie-a-tim/napoli/sampdoria/2538953,Napoli,Terminado,1514030400
Torino,Itália - Serie A TIM,23/12/17 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/italia/serie-a-tim/spal/torino/2538955,SPAL,Terminado,1514030400
Verona,Itália - Serie A TIM,23/12/17 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/italia/serie-a-tim/udinese/verona/2538956,Udinese,Terminado,1514030400
Iémen,Ásia - Copa do Golfo,23/12/17 09:30:00,https://www.academiadasapostasbrasil.com/stats/match/asia/copa-do-golfo/catar/iemen/2701683,Catar,Terminado,1514032200
Iraque,Ásia - Copa do Golfo,23/12/17 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/asia/copa-do-golfo/bareine/iraque/2701684,Bareine,Terminado,1514041200
Cardiff,Inglaterra - Championship,23/12/17 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/championship/bolton/cardiff-city/2467475,Bolton,Terminado,1514034000
Millwall,Inglaterra - Championship,23/12/17 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/championship/derby-county/millwall/2467476,Derby,Terminado,1514034000
Barnsley,Inglaterra - Championship,23/12/17 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/championship/fulham/barnsley/2467477,Fulham,Terminado,1514034000
Hull,Inglaterra - Championship,23/12/17 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/championship/leeds-united/hull-city/2467478,Leeds,Terminado,1514034000
Nottm Forest,Inglaterra - Championship,23/12/17 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/championship/preston-north-end/nottingham-forest/2467480,Preston,Terminado,1514034000
Bristol City,Inglaterra - Championship,23/12/17 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/championship/queens-park-rangers/bristol-city/2467481,QPR,Terminado,1514034000
Burton Albion,Inglaterra - Championship,23/12/17 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/championship/reading/burton-albion/2467482,Reading,Terminado,1514034000
Middlesbrough,Inglaterra - Championship,23/12/17 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/championship/sheffield-wednesday/middlesbrough/2467483,Sheff Wed,Terminado,1514034000
Birmingham,Inglaterra - Championship,23/12/17 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/championship/sunderland/birmingham-city/2467484,Sunderland,Terminado,1514034000
Ipswich,Inglaterra - Championship,23/12/17 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/championship/wolverhampton/ipswich-town/2467485,Wolverhampton,Terminado,1514034000
Sheff Utd,Inglaterra - Championship,23/12/17 12:30:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/championship/aston-villa/sheffield-united/2467474,Aston Villa,Terminado,1514043000
