back_team,countrie,datetime,event_link,home_team,status,timestamp
Santos,América do Sul - Copa Libertadores da América,19/04/17 18:45:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-sul/copa-libertadores-da-america/santa-fe/santos/2391450,Santa Fe,Terminado,1492638300
Dortmund,Europa - Liga dos Campeões da UEFA,19/04/17 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-dos-campeoes-da-uefa/monaco/borussia-dortmund/2428332,Monaco,Terminado,1492616700
Juventus,Europa - Liga dos Campeões da UEFA,19/04/17 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-dos-campeoes-da-uefa/barcelona/juventus/2428334,Barcelona,Terminado,1492616700
São Paulo,Brasil - Copa do Brasil,19/04/17 16:30:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/copa-do-brasil/cruzeiro/sao-paulo/2428956,Cruzeiro,Terminado,1492630200
Internacional,Brasil - Copa do Brasil,19/04/17 18:45:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/copa-do-brasil/corinthians/internacional/2428959,Corinthians,Terminado,1492638300
Nacional,América do Sul - Copa Libertadores da América,19/04/17 16:30:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-sul/copa-libertadores-da-america/estudiantes-de-la-plata/nacional-de-medellin/2391444,Estudiantes,Terminado,1492630200
Iquique,América do Sul - Copa Libertadores da América,19/04/17 18:00:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-sul/copa-libertadores-da-america/zamora/deportes-iquique/2391649,Zamora,Terminado,1492635600
Atlético MG,América do Sul - Copa Libertadores da América,19/04/17 18:45:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-sul/copa-libertadores-da-america/libertad/atletico-mg/2391625,Libertad,Terminado,1492638300
Tigre,Argentina - Campeonato Argentino,19/04/17 16:30:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/campeonato-argentino/racing/tigre/2328375,Racing,Terminado,1492630200
Independiente,Argentina - Campeonato Argentino,19/04/17 18:15:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/campeonato-argentino/talleres/independiente/2328309,Talleres,Terminado,1492636500
Vitória,Brasil - Copa do Brasil,19/04/17 16:30:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/copa-do-brasil/parana-clube/vitoria/2430545,Paraná,Terminado,1492630200
Sport,Brasil - Copa do Brasil,19/04/17 18:45:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/copa-do-brasil/joinville/sport/2428957,Joinville,Terminado,1492638300
Goiás,Brasil - Copa do Brasil,19/04/17 18:45:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/copa-do-brasil/fluminense/goias/2428958,Fluminense,Terminado,1492638300
Global,Ásia - Copa AFC,19/04/17 03:00:00,https://www.academiadasapostasbrasil.com/stats/match/asia/copa-afc/magwe/global-/2383056,Magwe,Terminado,1492581600
Darul Ta'zim,Ásia - Copa AFC,19/04/17 05:00:00,https://www.academiadasapostasbrasil.com/stats/match/asia/copa-afc/boeung-ket/johor-darul-tazim/2401039,Boeung,Terminado,1492588800
T&T,Ásia - Copa AFC,19/04/17 05:30:00,https://www.academiadasapostasbrasil.com/stats/match/asia/copa-afc/ceres/ha-noi-tt/2383109,Ceres,Terminado,1492590600
Tampines,Ásia - Copa AFC,19/04/17 06:45:00,https://www.academiadasapostasbrasil.com/stats/match/asia/copa-afc/felda-united/tampines-rovers/2383108,FELDA Utd,Terminado,1492595100
Maziya,Ásia - Copa AFC,19/04/17 07:30:00,https://www.academiadasapostasbrasil.com/stats/match/asia/copa-afc/mohun-bagan-ac/maziya/2401041,Mohun Bagan,Terminado,1492597800
Aconquija,Argentina - Copa Argentina,19/04/17 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/copa-argentina/club-atletico-mitre/union-aconquija/2388495,CA Mitre,Terminado,1492617600
Gil Vicente,Portugal - Liga Vitalis,19/04/17 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/portugal/liga-vitalis/porto-ii/gil-vicente/2284664,Porto II,Terminado,1492599600
Aves,Portugal - Liga Vitalis,19/04/17 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/portugal/liga-vitalis/portimonense/desportivo-aves/2284661,Portimonense,Terminado,1492603200
Braga II,Portugal - Liga Vitalis,19/04/17 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/portugal/liga-vitalis/olhanense/sporting-braga-ii/2284663,Olhanense,Terminado,1492603200
Viseu,Portugal - Liga Vitalis,19/04/17 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/portugal/liga-vitalis/sporting-covilha/academico-viseu/2284666,Covilhã,Terminado,1492603200
