back_team,countrie,datetime,event_link,home_team,status,timestamp
Chile,América do Sul - Copa América,06/07/19 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-sul/copa-america/argentina/chile/2974018,Argentina,Terminado,1562428800
Águeda,Mundo - Amistosos,06/07/19 03:30:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/porto/agueda/3062149,Porto,Terminado,1562394600
Monaco,Mundo - Amistosos,06/07/19 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/cercle-brugge/monaco/3027624,Cercle Brugge,Terminado,1562421600
Ponte Preta,Mundo - Amistosos,06/07/19 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/santos/ponte-preta/3052053,Santos,Terminado,1562425200
Camarões,África - Copa das Nações Africanas,06/07/19 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/africa/copa-das-nacoes-africanas/nigeria/camaroes/3008293,Nigéria,Terminado,1562418000
África do Sul,África - Copa das Nações Africanas,06/07/19 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/africa/copa-das-nacoes-africanas/egito/africa-do-sul/3008294,Egito,Terminado,1562428800
Houston,Estados Unidos - Major League Soccer,06/07/19 17:30:00,https://www.academiadasapostasbrasil.com/stats/match/estados-unidos/major-league-soccer/fc-cincinnati/houston-dynamo/2960031,Cincinnati,Terminado,1562445000
Sounders,Estados Unidos - Major League Soccer,06/07/19 17:30:00,https://www.academiadasapostasbrasil.com/stats/match/estados-unidos/major-league-soccer/columbus-crew/seattle-sounders/2960032,Columbus,Terminado,1562445000
Minnesota,Estados Unidos - Major League Soccer,06/07/19 17:30:00,https://www.academiadasapostasbrasil.com/stats/match/estados-unidos/major-league-soccer/montreal-impact/minnesota-united/2960035,Montreal,Terminado,1562445000
Chicago,Estados Unidos - Major League Soccer,06/07/19 18:30:00,https://www.academiadasapostasbrasil.com/stats/match/estados-unidos/major-league-soccer/kansas-city-wizards/chicago-fire/2960033,Sporting KC,Terminado,1562448600
Whitecaps,Estados Unidos - Major League Soccer,06/07/19 20:30:00,https://www.academiadasapostasbrasil.com/stats/match/estados-unidos/major-league-soccer/los-angeles-fc/whitecaps/2960034,Los Angeles FC,Terminado,1562455800
Salt Lake,Estados Unidos - Major League Soccer,06/07/19 20:30:00,https://www.academiadasapostasbrasil.com/stats/match/estados-unidos/major-league-soccer/sj-earthquakes/real-salt-lake/2960037,Earthquakes,Terminado,1562455800
AIK,Suécia - Allsvenskan,06/07/19 07:00:00,https://www.academiadasapostasbrasil.com/stats/match/suecia/allsvenskan/kalmar/solna/2947236,Kalmar,Terminado,1562407200
Östersunds FK,Suécia - Allsvenskan,06/07/19 07:00:00,https://www.academiadasapostasbrasil.com/stats/match/suecia/allsvenskan/sirius/ostersunds-fk/2947240,Sirius,Terminado,1562407200
Sundsvall,Suécia - Allsvenskan,06/07/19 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/suecia/allsvenskan/gotemborg/gif-sundsvall/2947239,IFK Göteborg,Terminado,1562410800
Örebro,Suécia - Allsvenskan,06/07/19 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/suecia/allsvenskan/malmo/orebro/2947237,Malmö,Terminado,1562421600
Lifan,China - Super Liga,06/07/19 05:35:00,https://www.academiadasapostasbrasil.com/stats/match/china/super-liga/guangzhou-rf/chongqing-lifan/2979992,Guangzhou R&F,Terminado,1562402100
Wuhan,China - Super Liga,06/07/19 05:35:00,https://www.academiadasapostasbrasil.com/stats/match/china/super-liga/beijing-guoan/wuhan-zall/2979993,Guoan,Terminado,1562402100
Shenhua,China - Super Liga,06/07/19 05:35:00,https://www.academiadasapostasbrasil.com/stats/match/china/super-liga/shanghai-sipg/shanghai-shenhua/2979994,Shanghai SIPG,Terminado,1562402100
Flora,Estônia - Meistriliiga,06/07/19 07:00:00,https://www.academiadasapostasbrasil.com/stats/match/estonia/meistriliiga/levadia-tallinn/flora-tallinn/2970812,Levadia,Terminado,1562407200
