back_team,countrie,datetime,event_link,home_team,status,timestamp
Palmeiras,Brasil - Brasileirão Série A,09/07/17 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/cruzeiro/palmeiras/2419080,Cruzeiro,Terminado,1499616000
São Paulo,Brasil - Brasileirão Série A,09/07/17 16:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/santos/sao-paulo/2419078,Santos,Terminado,1499626800
El Salvador,América do Norte e Central - Copa Ouro CONCACAF,09/07/17 19:30:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-norte-e-central/copa-ouro-concacaf/mexico/el-salvador/2424371,México,Terminado,1499639400
Bayern München,Mundo - Amistosos,09/07/17 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/erlangen-bruck/bayern-munique/2459605,Erlangen-Bruck,Terminado,1499601600
Monaco,Mundo - Amistosos,09/07/17 09:30:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/rapid-viena/monaco/2469588,Rapid,Terminado,1499603400
Wattens,Mundo - Amistosos,09/07/17 09:30:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/internazionale/wattens/2474589,Inter,Terminado,1499603400
Atlético PR,Brasil - Brasileirão Série A,09/07/17 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/chapecoense/atletico-pr/2419085,Chapecoense,Terminado,1499598000
Avaí,Brasil - Brasileirão Série A,09/07/17 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/gremio/avai/2419082,Grêmio,Terminado,1499616000
Fluminense,Brasil - Brasileirão Série A,09/07/17 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/bahia/fluminense/2419083,Bahia,Terminado,1499616000
Atlético MG,Brasil - Brasileirão Série A,09/07/17 16:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/botafogo/atletico-mg/2419076,Botafogo,Terminado,1499626800
Jamaica,América do Norte e Central - Copa Ouro CONCACAF,09/07/17 17:00:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-norte-e-central/copa-ouro-concacaf/curacau/jamaica/2424372,Curaçau,Terminado,1499630400
V.Club,África - Liga dos Campeões da África,09/07/17 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/africa/liga-dos-campeoes-da-africa/mamelodi-sundowns/asv-club/2447353,Mamelodi,Terminado,1499608800
