back_team,countrie,datetime,event_link,home_team,status,timestamp
Espanyol,Mundo - Amistosos,28/07/17 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/borussia-dortmund/espanyol/2466192,Dortmund,Terminado,1501254000
América MG,Brasil - Série B,28/07/17 16:15:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/serie-b/juventude/america-mineiro/2420097,Juventude,Terminado,1501269300
Ceará,Brasil - Série B,28/07/17 18:30:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/serie-b/paysandu/ceara/2420100,Paysandu,Terminado,1501277400
Morelia,México - Primera Division,28/07/17 18:00:00,https://www.academiadasapostasbrasil.com/stats/match/mexico/primera-division/puebla/monarcas-morelia/2463665,Puebla,Terminado,1501275600
Pumas,México - Primera Division,28/07/17 20:00:00,https://www.academiadasapostasbrasil.com/stats/match/mexico/primera-division/atlas/pumas/2463666,Atlas,Terminado,1501282800
Huachipato,Chile - Primera Division,28/07/17 18:00:00,https://www.academiadasapostasbrasil.com/stats/match/chile/primera-division/san-luis/huachipato/2477345,San Luis,Terminado,1501275600
Anderlecht,Bélgica - 1e Klasse,28/07/17 12:30:00,https://www.academiadasapostasbrasil.com/stats/match/belgica/1e-klasse/antwerp/anderlecht/2461867,Antwerp,Terminado,1501255800
St. Pauli,Alemanha - 2. Liga,28/07/17 12:30:00,https://www.academiadasapostasbrasil.com/stats/match/alemanha/2-liga/bochum/st-pauli/2480569,Bochum,Terminado,1501255800
Clermont,França - Ligue 2,28/07/17 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/franca/ligue-2/paris/clermont-foot/2464526,Paris,Terminado,1501254000
Châteauroux,França - Ligue 2,28/07/17 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/franca/ligue-2/brestois/chateauroux/2464527,Brest,Terminado,1501254000
Reims,França - Ligue 2,28/07/17 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/franca/ligue-2/nimes/stade-de-reims/2464529,Nîmes,Terminado,1501254000
