back_team,countrie,datetime,event_link,home_team,status,timestamp
Inglaterra,Europa - Eliminatórias para a Copa do Mundo - Europa,01/09/17 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/europa/eliminatorias-para-a-copa-do-mundo-europa/malta/inglaterra/2116350,Malta,Terminado,1504280700
Panamá,América do Norte e Central - Eliminatórias para a Copa do Mundo - CONCACAF,01/09/17 19:30:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-norte-e-central/eliminatorias-para-a-copa-do-mundo-concacaf/mexico/panama/2292055,México,Terminado,1504305000
Montenegro,Europa - Eliminatórias para a Copa do Mundo - Europa,01/09/17 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/eliminatorias-para-a-copa-do-mundo-europa/cazaquistao/montenegro/2116319,Cazaquistão,Terminado,1504270800
Alemanha,Europa - Eliminatórias para a Copa do Mundo - Europa,01/09/17 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/europa/eliminatorias-para-a-copa-do-mundo-europa/republica-tcheca/alemanha/2116259,Rep Tcheca,Terminado,1504280700
Azerbaijão,Europa - Eliminatórias para a Copa do Mundo - Europa,01/09/17 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/europa/eliminatorias-para-a-copa-do-mundo-europa/noruega/azerbaijao/2116260,Noruega,Terminado,1504280700
Irlanda Norte,Europa - Eliminatórias para a Copa do Mundo - Europa,01/09/17 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/europa/eliminatorias-para-a-copa-do-mundo-europa/san-marino/irlanda-do-norte/2116261,San Marino,Terminado,1504280700
Polônia,Europa - Eliminatórias para a Copa do Mundo - Europa,01/09/17 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/europa/eliminatorias-para-a-copa-do-mundo-europa/dinamarca/polonia/2116320,Dinamarca,Terminado,1504280700
Armênia,Europa - Eliminatórias para a Copa do Mundo - Europa,01/09/17 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/europa/eliminatorias-para-a-copa-do-mundo-europa/romenia/armenia/2116321,Romênia,Terminado,1504280700
Escócia,Europa - Eliminatórias para a Copa do Mundo - Europa,01/09/17 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/europa/eliminatorias-para-a-copa-do-mundo-europa/lituania/escocia/2116349,Lituânia,Terminado,1504280700
Eslovênia,Europa - Eliminatórias para a Copa do Mundo - Europa,01/09/17 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/europa/eliminatorias-para-a-copa-do-mundo-europa/eslovaquia/eslovenia/2116351,Eslováquia,Terminado,1504280700
Costa Rica,América do Norte e Central - Eliminatórias para a Copa do Mundo - CONCACAF,01/09/17 16:55:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-norte-e-central/eliminatorias-para-a-copa-do-mundo-concacaf/eua/costa-rica/2292054,EUA,Terminado,1504295700
Honduras,América do Norte e Central - Eliminatórias para a Copa do Mundo - CONCACAF,01/09/17 18:00:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-norte-e-central/eliminatorias-para-a-copa-do-mundo-concacaf/trinidad-e-tobago/honduras/2292056,Trindade Tob.,Terminado,1504299600
Salomão,Oceania - Eliminatórias para a Copa do Mundo - Oceania,01/09/17 01:35:00,https://www.academiadasapostasbrasil.com/stats/match/oceania/eliminatorias-para-a-copa-do-mundo-oceania/nova-zelandia/ilhas-salomao/2466133,Nova Zelândia,Terminado,1504240500
Congo,África - Eliminatórias para a Copa do Mundo - África,01/09/17 09:30:00,https://www.academiadasapostasbrasil.com/stats/match/africa/eliminatorias-para-a-copa-do-mundo-africa/gana/congo/2279650,Gana,Terminado,1504269000
