back_team,countrie,datetime,event_link,home_team,status,timestamp
Porto,Portugal - Liga Sagres,02/03/20 13:30:00,https://www.academiadasapostasbrasil.com/stats/match/portugal/liga-sagres/santa-clara/porto/3064848,Santa Clara,Terminado,1583166600
Moreirense,Portugal - Liga Sagres,02/03/20 14:45:00,https://www.academiadasapostasbrasil.com/stats/match/portugal/liga-sagres/benfica/moreirense/3064847,Benfica,Terminado,1583171100
Arsenal,Inglaterra - Copa FA,02/03/20 13:45:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/copa-fa/portsmouth/arsenal/3221328,Portsmouth,Terminado,1583167500
Talleres,Argentina - Campeonato Argentino,02/03/20 16:00:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/campeonato-argentino/patronato/talleres/3070581,Patronato,Terminado,1583175600
Independiente,Argentina - Campeonato Argentino,02/03/20 18:10:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/campeonato-argentino/huracan/independiente/3070572,Huracán,Terminado,1583183400
Oeste,Brasil - Paulista A1,02/03/20 17:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/paulista-a1/mirassol/oeste/3186488,Mirassol,Terminado,1583179200
Sharjah,Ásia - Liga dos Campeões da Ásia,02/03/20 09:15:00,https://www.academiadasapostasbrasil.com/stats/match/asia/liga-dos-campeoes-da-asia/lekhwiya/al-sharjah/3191345,Lekhwiya,Adiado,1583151300
Taawon,Ásia - Liga dos Campeões da Ásia,02/03/20 09:30:00,https://www.academiadasapostasbrasil.com/stats/match/asia/liga-dos-campeoes-da-asia/persepolis/al-taawon/3191344,Persepolis,Adiado,1583152200
Esteghlal,Ásia - Liga dos Campeões da Ásia,02/03/20 10:15:00,https://www.academiadasapostasbrasil.com/stats/match/asia/liga-dos-campeoes-da-asia/al-wahda-fc-abu-dhabi/esteghlal/3191315,Wahda,Adiado,1583154900
Shorta,Ásia - Liga dos Campeões da Ásia,02/03/20 11:15:00,https://www.academiadasapostasbrasil.com/stats/match/asia/liga-dos-campeoes-da-asia/al-ahli/al-shorta/3191314,Ahli,Adiado,1583158500
Nassr,Ásia - Liga dos Campeões da Ásia,02/03/20 18:00:00,https://www.academiadasapostasbrasil.com/stats/match/asia/liga-dos-campeoes-da-asia/sepahan/al-nasr-riyadh/3191423,Sepahan,Adiado,1583182800
Auckland,Oceania - Campeonato de Clubes da Oceania,01/03/20 21:00:00,https://www.academiadasapostasbrasil.com/stats/match/oceania/campeonato-de-clubes-da-oceania/ba/auckland-city/3195578,Ba,Terminado,1583107200
Vénus,Oceania - Campeonato de Clubes da Oceania,02/03/20 00:00:00,https://www.academiadasapostasbrasil.com/stats/match/oceania/campeonato-de-clubes-da-oceania/lupe-ole-soaga/venus/3195581,Lupe Ole Soaga,Terminado,1583118000
Huachipato,Chile - Primera Division,02/03/20 17:30:00,https://www.academiadasapostasbrasil.com/stats/match/chile/primera-division/curico-unido/huachipato/3219242,Curicó Unido,Terminado,1583181000
Garcilaso,Peru - Primera Division,02/03/20 19:00:00,https://www.academiadasapostasbrasil.com/stats/match/peru/primera-division/sport-huancayo/real-garcilaso/3212949,Huancayo,Terminado,1583186400
Nottm Forest,Inglaterra - Championship,02/03/20 13:45:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/championship/middlesbrough/nottingham-forest/3036422,Middlesbrough,Terminado,1583167500
Holstein,Alemanha - 2. Liga,02/03/20 13:30:00,https://www.academiadasapostasbrasil.com/stats/match/alemanha/2-liga/hannover/holstein-kiel/3047534,Hannover,Terminado,1583166600
Lens,França - Ligue 2,02/03/20 13:45:00,https://www.academiadasapostasbrasil.com/stats/match/franca/ligue-2/paris/lens/3031284,Paris,Terminado,1583167500
Gaziantep BB,Turquia - Super LIga,02/03/20 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/turquia/super-liga/istanbul-bb/gaziantep-bb/3081986,Başakşehir,Terminado,1583157600
Göztepe,Turquia - Super LIga,02/03/20 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/turquia/super-liga/kayserispor/goztepe-izmir/3081992,Kayserispor,Terminado,1583157600
Dalkurd,Suécia - Svenska Cupen,02/03/20 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/suecia/svenska-cupen/mjallby/dalkurd/3190110,Mjällby,Terminado,1583154000
Djurgården,Suécia - Svenska Cupen,02/03/20 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/suecia/svenska-cupen/sandviken/djurgardens/3190109,Sandviken,Terminado,1583161200
Salzburg,Áustria - Bundesliga,02/03/20 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/austria/bundesliga/rheindorf-altach/salzburg/3034961,Altach,Terminado,1583161200
Omonia,Chipre - 1. Division,02/03/20 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/chipre/1-division/apoel/omonia-nicosia/3052893,APOEL,Terminado,1583157600
SønderjyskE,Dinamarca - Superligaen,02/03/20 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/dinamarca/superligaen/midtjylland/sonderjyske/3027035,Midtjylland,Terminado,1583161200
Wadi Degla,Egito - Premier League,02/03/20 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/egito/premier-league/al-ahly/wadi-degla/3172482,Ahly,Adiado,1583161200
Masry,Egito - Premier League,02/03/20 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/egito/premier-league/al-mokawloon/el-masry-club/3172483,Mokawloon,Adiado,1583161200
Gounah,Egito - Premier League,02/03/20 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/egito/premier-league/enppi/el-gounah/3172484,ENPPI,Adiado,1583161200
Military,Egito - Premier League,02/03/20 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/egito/premier-league/smouha/el-entag-el-harby/3172485,Smouha,Adiado,1583161200
Ittihad,Egito - Premier League,02/03/20 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/egito/premier-league/tanta/al-ittihad/3172486,Tanta,Adiado,1583161200
