back_team,countrie,datetime,event_link,home_team,status,timestamp
Grêmio,Brasil - Brasileirão Série A,01/07/17 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/palmeiras/gremio/2419068,Palmeiras,Terminado,1498924800
Santos,Brasil - Brasileirão Série A,01/07/17 16:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/atletico-go/santos/2419074,Atlético GO,Terminado,1498935600
Paraguai,Mundo - Amistoso,01/07/17 18:30:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistoso/mexico/paraguai/2477773,México,Terminado,1498944600
Santa Cruz,Brasil - Série B,01/07/17 13:30:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/serie-b/oeste/santa-cruz/2419929,Oeste,Terminado,1498926600
Ceará,Brasil - Série B,01/07/17 13:30:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/serie-b/parana-clube/ceara/2419931,Paraná,Terminado,1498926600
Boa,Brasil - Série B,01/07/17 13:30:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/serie-b/internacional/boa/2419934,Internacional,Terminado,1498926600
Guarani,Brasil - Série B,01/07/17 16:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/serie-b/abc/guarani/2419925,ABC,Terminado,1498935600
Brasil Pelotas,Brasil - Série B,01/07/17 16:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/serie-b/america-mineiro/brasil-de-pelotas/2419932,América MG,Terminado,1498935600
ES Sahel,África - Liga dos Campeões da África,01/07/17 07:00:00,https://www.academiadasapostasbrasil.com/stats/match/africa/liga-dos-campeoes-da-africa/ferroviario-beira/etoile-sportive-du-sahel/2447331,Ferro Beira,Terminado,1498903200
Mamelodi,África - Liga dos Campeões da África,01/07/17 07:00:00,https://www.academiadasapostasbrasil.com/stats/match/africa/liga-dos-campeoes-da-africa/stgeorge/mamelodi-sundowns/2447352,Kedus Giorgis,Terminado,1498903200
Ahly,África - Liga dos Campeões da África,01/07/17 07:00:00,https://www.academiadasapostasbrasil.com/stats/match/africa/liga-dos-campeoes-da-africa/zanaco/al-ahly/2447362,Zanaco,Terminado,1498903200
