back_team,countrie,datetime,event_link,home_team,status,timestamp
Barcelona,Espanha - Copa del Rey,04/01/18 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/copa-del-rey/celta-de-vigo/barcelona/2697412,Celta de Vigo,Terminado,1515081600
Real Madrid,Espanha - Copa del Rey,04/01/18 15:00:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/copa-del-rey/numancia/real-madrid/2697411,Numancia,Terminado,1515088800
West Ham,Inglaterra - Barclays Premier League,04/01/18 15:00:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/barclays-premier-league/tottenham/west-ham/2463001,Tottenham,Terminado,1515088800
Estoril,Portugal - Liga Sagres,04/01/18 13:15:00,https://www.academiadasapostasbrasil.com/stats/match/portugal/liga-sagres/vitoria-de-setubal/estoril/2501928,Setúbal,Terminado,1515082500
Belenenses,Portugal - Liga Sagres,04/01/18 15:15:00,https://www.academiadasapostasbrasil.com/stats/match/portugal/liga-sagres/portimonense/belenenses/2501926,Portimonense,Terminado,1515089700
Villarreal,Espanha - Copa del Rey,04/01/18 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/copa-del-rey/leganes/villarreal/2697414,Leganés,Terminado,1515081600
Levante,Espanha - Copa del Rey,04/01/18 15:00:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/copa-del-rey/espanyol/levante/2697416,Espanyol,Terminado,1515088800
Ittihad,Egito - Premier League,04/01/18 07:30:00,https://www.academiadasapostasbrasil.com/stats/match/egito/premier-league/el-raja/al-ittihad/2702395,Raja,Terminado,1515061800
Mokawloon,Egito - Premier League,04/01/18 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/egito/premier-league/misr-lel-makasa/al-mokawloon/2702396,Makasa,Terminado,1515070800
PSIS,Mundo - Amistosos,04/01/18 03:30:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/arema/psis-semarang/2707638,Arema,Terminado,1515047400
Young Africans,Mundo - Amistosos,04/01/18 08:30:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/jku-fc/young-africans/2707641,JKU,Terminado,1515065400
Hamburg,Mundo - Amistosos,04/01/18 11:30:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/malaga/hamburgo/2705201,Málaga,Terminado,1515076200
Jamhuri,Mundo - Amistosos,04/01/18 12:15:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/simba/jamhuri/2707642,Simba,Terminado,1515078900
Dordrecht,Mundo - Amistosos,04/01/18 13:30:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/vv-jonathan/dordrecht/2706196,VV Jonathan,Terminado,1515083400
Guangdong,Mundo - Hybrid Friendlies,04/01/18 07:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/hybrid-friendlies/hong-kong/guangdong/2708372,Hong Kong,Terminado,1515060000
Sepahan,Irã - Premier League,04/01/18 06:30:00,https://www.academiadasapostasbrasil.com/stats/match/ira/premier-league/pars-jam-bushehr/sepahan/2683801,Pars Jam Bushehr,Terminado,1515058200
Siah,Irã - Premier League,04/01/18 06:30:00,https://www.academiadasapostasbrasil.com/stats/match/ira/premier-league/foolad-khuzestan/mashhad/2683803,Foolad,Terminado,1515058200
Orubah,Arábia Saudita - King Cup,04/01/18 07:45:00,https://www.academiadasapostasbrasil.com/stats/match/arabia-saudita/king-cup/ohod/al-orubah/2707366,Ohod,Terminado,1515062700
Al Rabeea,Arábia Saudita - King Cup,04/01/18 09:40:00,https://www.academiadasapostasbrasil.com/stats/match/arabia-saudita/king-cup/al-quadisiya/al-rabeea/2707367,Quadisiya,Terminado,1515069600
Hajer,Arábia Saudita - King Cup,04/01/18 11:20:00,https://www.academiadasapostasbrasil.com/stats/match/arabia-saudita/king-cup/al-hilal/hajer/2707368,Hilal,Terminado,1515075600
Treze,Brasil - Copa do Nordeste,04/01/18 18:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/copa-do-nordeste/cordino/treze/2649141,Cordino,Terminado,1515099600
Ricanato U20,Brasil - Copa São Paulo Júnior,04/01/18 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/copa-sao-paulo-junior/osvaldo-cruz-u20/ricanato-u20/2692374,Osvaldo Cruz U20,Terminado,1515074400
São José PA U20,Brasil - Copa São Paulo Júnior,04/01/18 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/copa-sao-paulo-junior/paulista-u20/sao-jose-pa-u20/2692482,Paulista U20,Terminado,1515074400
São Paulo Crystal U20,Brasil - Copa São Paulo Júnior,04/01/18 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/copa-sao-paulo-junior/taboao-da-serra-sp-u20/sao-paulo-crystal-u20/2692506,Taboão U20,Terminado,1515074400
Boavista,Brasil - Copa São Paulo Júnior,04/01/18 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/copa-sao-paulo-junior/internacional-u20/boavista-u20/2692375,Internacional U20,Terminado,1515081600
RB Brasil U20,Brasil - Copa São Paulo Júnior,04/01/18 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/copa-sao-paulo-junior/avai-u20/rb-brasil-u20/2692483,Avaí U20,Terminado,1515081600
Real FC U20,Brasil - Copa São Paulo Júnior,04/01/18 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/copa-sao-paulo-junior/joinville-u20/real-fc-u20/2692507,Joinville,Terminado,1515081600
Raimundo R U20,Brasil - Copa São Paulo Júnior,04/01/18 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/copa-sao-paulo-junior/sao-carlos-u20/sao-raimundo-rr-u20/2692470,São Carlos U20,Terminado,1515085200
N. Iguaçu U20,Brasil - Copa São Paulo Júnior,04/01/18 14:15:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/copa-sao-paulo-junior/inter-de-bebedouro-u20/nova-iguacu-u20/2692434,Inter de Bebedouro U20,Terminado,1515086100
Rio Branco U20,Brasil - Copa São Paulo Júnior,04/01/18 14:15:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/copa-sao-paulo-junior/osasco-audax-u20/rio-branco-es-u20/2692500,O. Audax U20,Terminado,1515086100
Confiança U20,Brasil - Copa São Paulo Júnior,04/01/18 16:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/copa-sao-paulo-junior/sport-recife-u20/confianca-u20/2692471,Sport Recife U20,Terminado,1515092400
Estanciano U20,Brasil - Copa São Paulo Júnior,04/01/18 16:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/copa-sao-paulo-junior/itapirense-u20/estanciano-u20/2692476,Itapirense U20,Terminado,1515092400
Batatais,Brasil - Copa São Paulo Júnior,04/01/18 16:15:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/copa-sao-paulo-junior/cruzeiro-u20/batatais-u20/2692435,Cruzeiro U20,Terminado,1515093300
Barbarense,Brasil - Copa São Paulo Júnior,04/01/18 16:15:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/copa-sao-paulo-junior/atletico-mineiro-u20/uniao-barbarense-u20/2692501,Atlético Mineiro U20,Terminado,1515093300
Pinheiro U20,Brasil - Copa São Paulo Júnior,04/01/18 16:30:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/copa-sao-paulo-junior/ferroviaria-u20/pinheiro-u20/2692464,Ferroviária U20,Terminado,1515094200
Volta Redonda,Brasil - Copa São Paulo Júnior,04/01/18 18:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/copa-sao-paulo-junior/fortaleza-u20/volta-redonda-u20/2692477,Fortaleza U20,Terminado,1515099600
Corumbaense U20,Brasil - Copa São Paulo Júnior,04/01/18 18:30:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/copa-sao-paulo-junior/corinthians-u20/corumbaense-u20/2692465,Corinthians U20,Terminado,1515101400
Waterhouse,Jamaica - Premier League,04/01/18 15:00:00,https://www.academiadasapostasbrasil.com/stats/match/jamaica/premier-league/humble-lions/waterhouse/2701318,Humble,Terminado,1515088800
