back_team,countrie,datetime,event_link,home_team,status,timestamp
São Paulo,Brasil - Brasileirão Série A,13/06/19 17:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/atletico-mg/sao-paulo/2988997,Atlético MG,Terminado,1560456000
Avaí,Brasil - Brasileirão Série A,13/06/19 17:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/palmeiras/avai/2988999,Palmeiras,Terminado,1560456000
Paraguai,Mundo - Amistoso,13/06/19 18:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistoso/brasil/paraguai/3008124,Brasil,,1560459600
Ceará,Brasil - Brasileirão Série A,13/06/19 16:15:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/vasco/ceara/2989001,Vasco,Terminado,1560453300
Fluminense,Brasil - Brasileirão Série A,13/06/19 17:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/chapecoense/fluminense/2989003,Chapecoense,Terminado,1560456000
Atlético PR,Brasil - Brasileirão Série A,13/06/19 17:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/goias/atletico-pr/2989004,Goiás,Terminado,1560456000
Cobresal,Chile - Primera Division,13/06/19 10:30:00,https://www.academiadasapostasbrasil.com/stats/match/chile/primera-division/everton/cobresal/2977552,Everton,Terminado,1560432600
Albacete,Espanha - Liga Adelante,13/06/19 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/liga-adelante/mallorca/albacete/3024395,Mallorca,Terminado,1560441600
Brazil,Mundo - Copa do Mundo Feminina,13/06/19 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/copa-do-mundo-feminina/australia/brasil/2945887,Austrália,Terminado,1560430800
China,Mundo - Copa do Mundo Feminina,13/06/19 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/copa-do-mundo-feminina/africa-do-sul/china/2945882,África do Sul,Terminado,1560441600
Tanzânia,Mundo - Amistoso,13/06/19 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistoso/egito/tanzania/3014169,Egito,Terminado,1560441600
Tambov,Mundo - Amistosos,13/06/19 07:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/gomelzheldortrans/tambov/3027636,Gomelzheldortr,Terminado,1560420000
Akademija Pandev,Mundo - Amistosos,13/06/19 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/lokomotiv-plovdiv-1936/akademija-pandev/3027790,Lok Plovdiv,Terminado,1560423600
