back_team,countrie,datetime,event_link,home_team,status,timestamp
Cruzeiro,Brasil - Brasileirão Série A,23/11/19 18:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/santos/cruzeiro/2989250,Santos,Terminado,1574542800
Southampton,Inglaterra - Barclays Premier League,23/11/19 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/barclays-premier-league/arsenal/southampton/3029194,Arsenal,Terminado,1574510400
Liverpool,Inglaterra - Barclays Premier League,23/11/19 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/barclays-premier-league/crystal-palace/liverpool/3029197,Crystal Palace,Terminado,1574510400
Chelsea,Inglaterra - Barclays Premier League,23/11/19 11:30:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/barclays-premier-league/manchester-city/chelsea/3029199,Man City,Terminado,1574519400
Barcelona,Espanha - Primera Division,23/11/19 06:00:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/primera-division/leganes/barcelona/3058944,Leganés,Terminado,1574499600
Atlético,Espanha - Primera Division,23/11/19 11:30:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/primera-division/granada/atletico-de-madrid/3058943,Granada,Terminado,1574519400
Real Sociedad,Espanha - Primera Division,23/11/19 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/primera-division/real-madrid/real-sociedad/3058947,Real Madrid,Terminado,1574528400
Bayern München,Alemanha - Bundesliga,23/11/19 08:30:00,https://www.academiadasapostasbrasil.com/stats/match/alemanha/bundesliga/fortuna-dusseldorf/bayern-munique/3047125,Düsseldorf,Terminado,1574508600
Juventus,Itália - Serie A TIM,23/11/19 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/italia/serie-a-tim/atalanta/juventus/3111820,Atalanta,Terminado,1574506800
Napoli,Itália - Serie A TIM,23/11/19 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/italia/serie-a-tim/milan/napoli/3111824,Milan,Terminado,1574517600
Inter,Itália - Serie A TIM,23/11/19 13:45:00,https://www.academiadasapostasbrasil.com/stats/match/italia/serie-a-tim/torino/internazionale/3111829,Torino,Terminado,1574527500
Benfica,Portugal - Taça de Portugal,23/11/19 14:45:00,https://www.academiadasapostasbrasil.com/stats/match/portugal/taca-de-portugal/vizela/benfica/3181489,Vizela,Terminado,1574531100
River Plate,América do Sul - Copa Libertadores da América,23/11/19 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-sul/copa-libertadores-da-america/flamengo/river-plate/2981321,Flamengo,Terminado,1574528400
Cuiabá,Brasil - Série B,23/11/19 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/serie-b/botafogo-sp/cuiaba/2988235,Botafogo SP,Terminado,1574528400
Córdoba SdE,Argentina - Campeonato Argentino,23/11/19 16:40:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/campeonato-argentino/huracan/central-cordoba-sde/3070476,Huracán,Terminado,1574538000
Lanús,Argentina - Campeonato Argentino,23/11/19 16:40:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/campeonato-argentino/defensa-y-justicia/lanus/3070481,Def y Justicia,Terminado,1574538000
San Lorenzo,Argentina - Campeonato Argentino,23/11/19 18:45:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/campeonato-argentino/atletico-tucuman/san-lorenzo/3070486,Tucumán,Terminado,1574545500
León,México - Primera Division,22/11/19 21:10:00,https://www.academiadasapostasbrasil.com/stats/match/mexico/primera-division/tijuana/leon/3041120,Tijuana,Terminado,1574467800
Morelia,México - Primera Division,23/11/19 17:00:00,https://www.academiadasapostasbrasil.com/stats/match/mexico/primera-division/queretaro/monarcas-morelia/3041121,Querétaro,Terminado,1574539200
A San Luis,México - Primera Division,23/11/19 19:00:00,https://www.academiadasapostasbrasil.com/stats/match/mexico/primera-division/cruz-azul/atletico-san-luis/3041122,Cruz Azul,Terminado,1574546400
Atlas,México - Primera Division,23/11/19 19:00:00,https://www.academiadasapostasbrasil.com/stats/match/mexico/primera-division/rayados-de-monterrey/atlas/3041123,Monterrey,Terminado,1574546400
Pumas,México - Primera Division,23/11/19 21:00:00,https://www.academiadasapostasbrasil.com/stats/match/mexico/primera-division/pachuca/pumas/3041124,Pachuca,Terminado,1574553600
Veracruz,México - Primera Division,23/11/19 21:00:00,https://www.academiadasapostasbrasil.com/stats/match/mexico/primera-division/chivas-de-guadalajara/veracruz/3041125,Guadalajara,Terminado,1574553600
Tottenham,Inglaterra - Barclays Premier League,23/11/19 06:30:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/barclays-premier-league/west-ham/tottenham/3029202,West Ham,Terminado,1574501400
Wolverhampton,Inglaterra - Barclays Premier League,23/11/19 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/barclays-premier-league/bournemouth/wolverhampton/3029193,Bournemouth,Terminado,1574510400
Leicester,Inglaterra - Barclays Premier League,23/11/19 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/barclays-premier-league/brighton-hove-albion/leicester-city/3029196,Brighton,Terminado,1574510400
Norwich,Inglaterra - Barclays Premier League,23/11/19 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/barclays-premier-league/everton/norwich-city/3029198,Everton,Terminado,1574510400
Burnley,Inglaterra - Barclays Premier League,23/11/19 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/barclays-premier-league/watford/burnley/3029201,Watford,Terminado,1574510400
Valência,Espanha - Primera Division,23/11/19 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/primera-division/betis/valencia/3058940,Betis,Terminado,1574510400
Freiburg,Alemanha - Bundesliga,23/11/19 08:30:00,https://www.academiadasapostasbrasil.com/stats/match/alemanha/bundesliga/bayer-leverkusen/freiburg/3047121,Leverkusen,Terminado,1574508600
Wolfsburg,Alemanha - Bundesliga,23/11/19 08:30:00,https://www.academiadasapostasbrasil.com/stats/match/alemanha/bundesliga/eintracht-frankfurt/wolfsburg/3047122,Frankfurt,Terminado,1574508600
Schalke 04,Alemanha - Bundesliga,23/11/19 08:30:00,https://www.academiadasapostasbrasil.com/stats/match/alemanha/bundesliga/werder-bremen/schalke-04/3047123,Bremen,Terminado,1574508600
M'gladbach,Alemanha - Bundesliga,23/11/19 08:30:00,https://www.academiadasapostasbrasil.com/stats/match/alemanha/bundesliga/union-berlin/borussia-monchengladbach/3047127,Union Berlin,Terminado,1574508600
Köln,Alemanha - Bundesliga,23/11/19 11:30:00,https://www.academiadasapostasbrasil.com/stats/match/alemanha/bundesliga/rb-leipzig/colonia/3047120,Leipzig,Terminado,1574519400
Nice,França - Ligue 1,23/11/19 10:30:00,https://www.academiadasapostasbrasil.com/stats/match/franca/ligue-1/lyon/nice/3030679,Lyon,Terminado,1574515800
Nantes,França - Ligue 1,23/11/19 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/franca/ligue-1/brestois/nantes/3030680,Brest,Terminado,1574524800
Reims,França - Ligue 1,23/11/19 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/franca/ligue-1/metz/stade-de-reims/3030682,Metz,Terminado,1574524800
Strasbourg,França - Ligue 1,23/11/19 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/franca/ligue-1/amiens/strasbourg/3030684,Amiens,Terminado,1574524800
Nîmes,França - Ligue 1,23/11/19 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/franca/ligue-1/angers/nimes/3030685,Angers,Terminado,1574524800
Rennes,França - Ligue 1,23/11/19 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/franca/ligue-1/dijon/rennes/3030686,Dijon,Terminado,1574524800
