back_team,countrie,datetime,event_link,home_team,status,timestamp
Setúbal,Portugal - Liga Sagres,23/04/18 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/portugal/liga-sagres/porto/vitoria-de-setubal/2502064,Porto,Terminado,1524499200
Botafogo,Brasil - Brasileirão Série A,23/04/18 17:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/sport/botafogo/2729254,Sport,Terminado,1524513600
Patronato,Argentina - Campeonato Argentino,23/04/18 16:00:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/campeonato-argentino/colon/patronato/2565066,Colón,Terminado,1524510000
Def y Justicia,Argentina - Campeonato Argentino,23/04/18 18:15:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/campeonato-argentino/independiente/defensa-y-justicia/2565056,Independiente,Terminado,1524518100
Newcastle,Inglaterra - Barclays Premier League,23/04/18 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/barclays-premier-league/everton/newcastle/2463138,Everton,Terminado,1524499200
Levante,Espanha - Primera Division,23/04/18 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/primera-division/athletic-bilbao/levante/2529571,Athletic Club,Terminado,1524499200
Verona,Itália - Serie A TIM,23/04/18 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/italia/serie-a-tim/genoa/verona/2539111,Genoa,Terminado,1524498300
Ansar,Ásia - Copa AFC,23/04/18 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/asia/copa-afc/al-faysali/al-ansar-beirut/2697918,Faisaly,Terminado,1524484800
Wahda,Ásia - Copa AFC,23/04/18 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/asia/copa-afc/dhufar/wahda/2697916,Dhofar,Terminado,1524488400
Empoli,Itália - Serie B,23/04/18 12:30:00,https://www.academiadasapostasbrasil.com/stats/match/italia/serie-b/frosinone/empoli/2560434,Frosinone,Terminado,1524497400
Benfica II,Portugal - Liga Vitalis,23/04/18 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/portugal/liga-vitalis/sporting-cp-ii/benfica-ii/2501747,Sporting CP II,Terminado,1524481200
Nürnberg,Alemanha - 2. Liga,23/04/18 12:30:00,https://www.academiadasapostasbrasil.com/stats/match/alemanha/2-liga/holstein-kiel/nuremberg/2480846,Holstein,Terminado,1524497400
Lens,França - Ligue 2,23/04/18 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/franca/ligue-2/ajaccio/lens/2464865,Ajaccio,Terminado,1524498300
Antalya,Turquia - Super LIga,23/04/18 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/turquia/super-liga/fenerbahce/antalyaspor/2506956,Fenerbahçe,Terminado,1524492000
Sirius,Suécia - Allsvenskan,23/04/18 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/suecia/allsvenskan/norrkoping/sirius/2698485,Norrköping,Terminado,1524492000
Djurgården,Suécia - Allsvenskan,23/04/18 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/suecia/allsvenskan/elfsborg/djurgardens/2698487,Elfsborg,Terminado,1524492000
Brommapojkarna,Suécia - Allsvenskan,23/04/18 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/suecia/allsvenskan/malmo/brommapojkarna/2698488,Malmö,Terminado,1524492000
Boyacá Chicó,Colômbia - Primera División,23/04/18 19:00:00,https://www.academiadasapostasbrasil.com/stats/match/colombia/primera-division/deportivo-pasto/boyaca-chico/2720843,Pasto,Terminado,1524520800
Rudeš,Croácia - 1. HNL,23/04/18 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/croacia/1-hnl/inter-zapresic/rudes/2489280,Inter,Terminado,1524481200
Slaven,Croácia - 1. HNL,23/04/18 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/croacia/1-hnl/cibalia/slaven-koprivnica/2489279,Cibalia,Terminado,1524488400
Alki Oroklini,Chipre - 1. Division,23/04/18 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/chipre/1-division/olympiakos-nicosia/alki-oroklini/2747866,Olympiakos,Terminado,1524488400
Hobro,Dinamarca - Superligaen,23/04/18 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/dinamarca/superligaen/aarhus/hobro/2760102,AGF,Terminado,1524492000
Mokawloon,Egito - Premier League,23/04/18 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/egito/premier-league/talaea-el-geish/al-mokawloon/2771577,Geish,Terminado,1524488400
Ittihad,Egito - Premier League,23/04/18 12:15:00,https://www.academiadasapostasbrasil.com/stats/match/egito/premier-league/misr-lel-makasa/al-ittihad/2771578,Makasa,Terminado,1524496500
Ashdod,Israel - Ligat Al,23/04/18 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/israel/ligat-al/hapoel-raanana/ashdod/2758217,H Ra'anana,Terminado,1524492000
Beitar,Israel - Ligat Al,23/04/18 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/israel/ligat-al/hapoel-haifa/beitar-jerusalem/2758186,H Haifa,Terminado,1524495600
