back_team,countrie,datetime,event_link,home_team,status,timestamp
Bayern München,Alemanha - DFB Pokal,06/02/18 12:30:00,https://www.academiadasapostasbrasil.com/stats/match/alemanha/dfb-pokal/paderborn/bayern-munique/2710907,Paderborn,Terminado,1517931000
PSG,França - Coupe de France,06/02/18 15:05:00,https://www.academiadasapostasbrasil.com/stats/match/franca/coupe-de-france/sochaux/paris-saint-germain/2723371,Sochaux,Terminado,1517940300
Carabobo,América do Sul - Copa Libertadores da América,06/02/18 17:15:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-sul/copa-libertadores-da-america/guarani-asuncion/carabobo/2702891,Guaraní,Terminado,1517948100
Banfield,América do Sul - Copa Libertadores da América,06/02/18 19:30:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-sul/copa-libertadores-da-america/independiente-del-valle/banfield/2702895,Ind del Valle,Terminado,1517956200
Wanderers,América do Sul - Copa Libertadores da América,06/02/18 19:30:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-sul/copa-libertadores-da-america/melgar/santiago-wanderers/2702897,Melgar,Terminado,1517956200
Boavista,Portugal - Liga Sagres,06/02/18 15:00:00,https://www.academiadasapostasbrasil.com/stats/match/portugal/liga-sagres/desportivo-aves/boavista/2501971,Aves,Terminado,1517940000
Ponte Preta,Brasil - Copa do Brasil,06/02/18 16:15:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/copa-do-brasil/nacional-am/ponte-preta/2701718,Nacional AM,Terminado,1517944500
Oeste,Brasil - Copa do Brasil,06/02/18 17:15:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/copa-do-brasil/brasiliense/oeste/2701733,Brasiliense,Terminado,1517948100
Rio Branco,Brasil - Copa do Brasil,06/02/18 17:30:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/copa-do-brasil/inter-de-limeira/rio-branco/2701719,Inter Limeira,Terminado,1517949000
Botafogo,Brasil - Copa do Brasil,06/02/18 18:30:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/copa-do-brasil/aparecidense/botafogo/2701738,Aparecidense,Terminado,1517952600
Unión VK,Argentina - Copa Argentina,06/02/18 20:00:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/copa-argentina/central-cordoba-sde/union-villa-krause/2723058,Córdoba SdE,Terminado,1517958000
Huddersfield,Inglaterra - Copa FA,06/02/18 14:45:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/copa-fa/birmingham-city/huddersfield-town/2723606,Birmingham,Terminado,1517939100
Millwall,Inglaterra - Copa FA,06/02/18 14:45:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/copa-fa/rochdale/millwall/2723608,Rochdale,Terminado,1517939100
