back_team,countrie,datetime,event_link,home_team,status,timestamp
Flamengo,Brasil - Brasileirão Série A,05/05/19 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/sao-paulo/flamengo/2988940,São Paulo,Terminado,1557072000
Santos,Brasil - Brasileirão Série A,05/05/19 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/csa/santos/2988945,CSA,Terminado,1557072000
Watford,Inglaterra - Barclays Premier League,05/05/19 07:00:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/barclays-premier-league/chelsea/watford/2795633,Chelsea,Terminado,1557050400
Man Utd,Inglaterra - Barclays Premier League,05/05/19 07:00:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/barclays-premier-league/huddersfield-town/manchester-united/2795635,Huddersfield,Terminado,1557050400
Brighton,Inglaterra - Barclays Premier League,05/05/19 09:30:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/barclays-premier-league/arsenal/brighton-hove-albion/2795631,Arsenal,Terminado,1557059400
Villarreal,Espanha - Primera Division,05/05/19 08:15:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/primera-division/real-madrid/villarreal/2857374,Real Madrid,Terminado,1557054900
Saint-Étienne,França - Ligue 1,05/05/19 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/franca/ligue-1/monaco/saint-etienne/2792559,Monaco,Terminado,1557057600
Atlético PR,Brasil - Brasileirão Série A,05/05/19 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/chapecoense/atletico-pr/2988943,Chapecoense,Terminado,1557054000
Goiás,Brasil - Brasileirão Série A,05/05/19 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/cruzeiro/goias/2988937,Cruzeiro,Terminado,1557072000
Fortaleza,Brasil - Brasileirão Série A,05/05/19 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/botafogo/fortaleza/2988942,Botafogo,Terminado,1557072000
Fluminense,Brasil - Brasileirão Série A,05/05/19 16:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/gremio/fluminense/2988936,Grêmio,Terminado,1557082800
Avaí,Brasil - Brasileirão Série A,05/05/19 16:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/bahia/avai/2988944,Bahia,Terminado,1557082800
Lobos,México - Primera Division,05/05/19 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/mexico/primera-division/toluca/lobos-buap/2950660,Toluca,Terminado,1557064800
Monterrey,México - Primera Division,05/05/19 15:00:00,https://www.academiadasapostasbrasil.com/stats/match/mexico/primera-division/atlas/rayados-de-monterrey/2950654,Atlas,Terminado,1557079200
Pumas,México - Primera Division,05/05/19 17:06:00,https://www.academiadasapostasbrasil.com/stats/match/mexico/primera-division/santos-laguna/pumas/2950662,Santos Laguna,Terminado,1557086760
Girona,Espanha - Primera Division,05/05/19 04:00:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/primera-division/getafe/girona/2857371,Getafe,Terminado,1557039600
Betis,Espanha - Primera Division,05/05/19 06:00:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/primera-division/eibar/betis/2857378,Eibar,Terminado,1557046800
Athletic Club,Espanha - Primera Division,05/05/19 10:30:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/primera-division/valladolid/athletic-bilbao/2857375,Valladolid,Terminado,1557063000
Valência,Espanha - Primera Division,05/05/19 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/primera-division/huesca/valencia/2857372,Huesca,Terminado,1557071100
Augsburg,Alemanha - Bundesliga,05/05/19 05:30:00,https://www.academiadasapostasbrasil.com/stats/match/alemanha/bundesliga/schalke-04/augsburg/2811189,Schalke 04,Terminado,1557045000
Düsseldorf,Alemanha - Bundesliga,05/05/19 07:30:00,https://www.academiadasapostasbrasil.com/stats/match/alemanha/bundesliga/freiburg/fortuna-dusseldorf/2811194,Freiburg,Terminado,1557052200
Frankfurt,Alemanha - Bundesliga,05/05/19 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/alemanha/bundesliga/bayer-leverkusen/eintracht-frankfurt/2811190,Leverkusen,Terminado,1557061200
Santa Clara,Portugal - Liga Sagres,05/05/19 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/portugal/liga-sagres/tondela/santa-clara/2826186,Tondela,Terminado,1557054000
Sporting CP,Portugal - Liga Sagres,05/05/19 10:30:00,https://www.academiadasapostasbrasil.com/stats/match/portugal/liga-sagres/belenenses/sporting/2826183,Belenenses,Terminado,1557063000
Nacional,Portugal - Liga Sagres,05/05/19 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/portugal/liga-sagres/vitoria-de-guimaraes/nacional-de-funchal/2826184,Guimarães,Terminado,1557072000
Amiens,França - Ligue 1,05/05/19 07:00:00,https://www.academiadasapostasbrasil.com/stats/match/franca/ligue-1/montpellier/amiens/2792560,Montpellier,Terminado,1557050400
Dijon,França - Ligue 1,05/05/19 07:00:00,https://www.academiadasapostasbrasil.com/stats/match/franca/ligue-1/nantes/dijon/2792561,Nantes,Terminado,1557050400
Rennes,França - Ligue 1,05/05/19 07:00:00,https://www.academiadasapostasbrasil.com/stats/match/franca/ligue-1/toulouse/rennes/2792565,Toulouse,Terminado,1557050400
Lille,França - Ligue 1,05/05/19 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/franca/ligue-1/lyon/lille/2792558,Lyon,Terminado,1557072000
Fiorentina,Itália - Serie A TIM,05/05/19 04:30:00,https://www.academiadasapostasbrasil.com/stats/match/italia/serie-a-tim/empoli/fiorentina/2864100,Empoli,Terminado,1557041400
Atalanta,Itália - Serie A TIM,05/05/19 07:00:00,https://www.academiadasapostasbrasil.com/stats/match/italia/serie-a-tim/lazio/atalanta/2864097,Lazio,Terminado,1557050400
Frosinone,Itália - Serie A TIM,05/05/19 07:00:00,https://www.academiadasapostasbrasil.com/stats/match/italia/serie-a-tim/sassuolo/frosinone/2864101,Sassuolo,Terminado,1557050400
Sampdoria,Itália - Serie A TIM,05/05/19 07:00:00,https://www.academiadasapostasbrasil.com/stats/match/italia/serie-a-tim/parma/sampdoria/2864104,Parma,Terminado,1557050400
Roma,Itália - Serie A TIM,05/05/19 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/italia/serie-a-tim/genoa/roma/2864103,Genoa,Terminado,1557061200
Cagliari,Itália - Serie A TIM,05/05/19 12:30:00,https://www.academiadasapostasbrasil.com/stats/match/italia/serie-a-tim/napoli/cagliari/2864099,Napoli,Terminado,1557070200
Sfax,África - Copa das Confederações Africanas,05/05/19 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/africa/copa-das-confederacoes-africanas/rsb-berkane/cs-sfaxien/2981341,Berkane,Terminado,1557061200
Zamalek,África - Copa das Confederações Africanas,05/05/19 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/africa/copa-das-confederacoes-africanas/etoile-sportive-du-sahel/zamalek/2981344,ES Sahel,Terminado,1557072000
Antofagasta,Chile - Primera Division,05/05/19 10:30:00,https://www.academiadasapostasbrasil.com/stats/match/chile/primera-division/cobresal/antofagasta/2977597,Cobresal,Terminado,1557063000
Colo Colo,Chile - Primera Division,05/05/19 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/chile/primera-division/union-la-calera/colo-colo/2977596,La Calera,Terminado,1557072000
