back_team,countrie,datetime,event_link,home_team,status,timestamp
León,México - Primera Division,16/05/19 19:30:00,https://www.academiadasapostasbrasil.com/stats/match/mexico/primera-division/america-mexico/leon/3019207,América,Terminado,1558045800
Nacional,Portugal - Liga Sagres,16/05/19 11:30:00,https://www.academiadasapostasbrasil.com/stats/match/portugal/liga-sagres/belenenses/nacional-de-funchal/2826204,Belenenses,Terminado,1558017000
Atlético PR,Brasil - Copa do Brasil,16/05/19 16:15:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/copa-do-brasil/fortaleza/atletico-pr/3015174,Fortaleza,Terminado,1558034100
Genk,Bélgica - 1e Klasse,16/05/19 12:30:00,https://www.academiadasapostasbrasil.com/stats/match/belgica/1e-klasse/anderlecht/genk/2998908,Anderlecht,Terminado,1558020600
Club Brugge,Bélgica - 1e Klasse,16/05/19 12:30:00,https://www.academiadasapostasbrasil.com/stats/match/belgica/1e-klasse/standard-de-liege/club-brugge/2998909,Standard,Terminado,1558020600
Gent,Bélgica - 1e Klasse,16/05/19 12:30:00,https://www.academiadasapostasbrasil.com/stats/match/belgica/1e-klasse/antwerp/gent/2998910,Antwerp,Terminado,1558020600
Dallas,Estados Unidos - Major League Soccer,16/05/19 20:00:00,https://www.academiadasapostasbrasil.com/stats/match/estados-unidos/major-league-soccer/los-angeles-fc/fc-dallas/2959950,Los Angeles FC,Terminado,1558047600
Norrköping,Suécia - Allsvenskan,16/05/19 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/suecia/allsvenskan/orebro/norrkoping/2947196,Örebro,Terminado,1558015200
Malmö,Suécia - Allsvenskan,16/05/19 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/suecia/allsvenskan/gotemborg/malmo/2947199,IFK Göteborg,Terminado,1558015200
Junior,Colômbia - Primera División,16/05/19 18:00:00,https://www.academiadasapostasbrasil.com/stats/match/colombia/primera-division/deportivo-cali/junior-barranquilla/3015828,Cali,Terminado,1558040400
Tolima,Colômbia - Primera División,16/05/19 19:00:00,https://www.academiadasapostasbrasil.com/stats/match/colombia/primera-division/nacional-de-medellin/tolima/3015829,Nacional,Terminado,1558044000
ENPPI,Egito - Premier League,16/05/19 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/egito/premier-league/al-ahly/enppi/3008510,Ahly,Terminado,1558026000
Sunderland,Inglaterra - Liga 1,16/05/19 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/liga-1/portsmouth/sunderland/3015274,Portsmouth,Terminado,1558021500
