back_team,countrie,datetime,event_link,home_team,status,timestamp
Quilmes,Argentina - Campeonato Argentino,05/05/17 18:00:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/campeonato-argentino/san-martin-de-san-juan/quilmes/2328432,San Martín SJ,Terminado,1494018000
Tigre,Argentina - Campeonato Argentino,05/05/17 18:15:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/campeonato-argentino/talleres/tigre/2328433,Talleres,Terminado,1494018900
Tottenham,Inglaterra - Barclays Premier League,05/05/17 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/barclays-premier-league/west-ham/tottenham/2242118,West Ham,Terminado,1494000000
Real Sociedad,Espanha - Primera Division,05/05/17 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/primera-division/sevilla/real-sociedad/2283264,Sevilla,Terminado,1494000000
Bremen,Alemanha - Bundesliga,05/05/17 12:30:00,https://www.academiadasapostasbrasil.com/stats/match/alemanha/bundesliga/colonia/werder-bremen/2255189,Köln,Terminado,1493998200
Braga,Portugal - Liga Sagres,05/05/17 13:30:00,https://www.academiadasapostasbrasil.com/stats/match/portugal/liga-sagres/moreirense/braga/2285008,Moreirense,Terminado,1494001800
Bordeaux,França - Ligue 1,05/05/17 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/franca/ligue-1/saint-etienne/bordeaux/2236777,Saint-Étienne,Terminado,1493999100
Española,Chile - Primera Division,05/05/17 15:00:00,https://www.academiadasapostasbrasil.com/stats/match/chile/primera-division/univ-de-concepcion/union-espanola/2412296,Uni Concepción,Terminado,1494007200
Cobresal,Chile - Primera Division,05/05/17 17:30:00,https://www.academiadasapostasbrasil.com/stats/match/chile/primera-division/univ-de-chile/cobresal/2412294,Univ Chile,Terminado,1494016200
Alcorcón,Espanha - Liga Adelante,05/05/17 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/liga-adelante/real-oviedo/alcorcon/2283936,Real Oviedo,Terminado,1493996400
Club Brugge,Bélgica - 1e Klasse,05/05/17 12:30:00,https://www.academiadasapostasbrasil.com/stats/match/belgica/1e-klasse/charleroi/club-brugge/2426905,Charleroi,Terminado,1493998200
Spezia,Itália - Serie B,05/05/17 12:30:00,https://www.academiadasapostasbrasil.com/stats/match/italia/serie-b/perugia/spezia/2327887,Perugia,Terminado,1493998200
Benfica II,Portugal - Liga Vitalis,05/05/17 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/portugal/liga-vitalis/sporting-cp-ii/benfica-ii/2284694,Sporting CP II,Terminado,1493985600
St. Pauli,Alemanha - 2. Liga,05/05/17 10:30:00,https://www.academiadasapostasbrasil.com/stats/match/alemanha/2-liga/kaiserslautern/st-pauli/2255495,Kaiserslautern,Terminado,1493991000
Hannover,Alemanha - 2. Liga,05/05/17 10:30:00,https://www.academiadasapostasbrasil.com/stats/match/alemanha/2-liga/heidenheim/hannover/2255496,Heidenheim,Terminado,1493991000
1860 München,Alemanha - 2. Liga,05/05/17 10:30:00,https://www.academiadasapostasbrasil.com/stats/match/alemanha/2-liga/dynamo-dresden/munique-1860/2255499,Dresden,Terminado,1493991000
Troyes,França - Ligue 2,05/05/17 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/franca/ligue-2/auxerre/troyes/2237970,Auxerre,Terminado,1493996400
Bourg,França - Ligue 2,05/05/17 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/franca/ligue-2/clermont-foot/bourg-en-bresse/2237972,Clermont,Terminado,1493996400
Tours,França - Ligue 2,05/05/17 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/franca/ligue-2/stade-lavallois/tours/2237973,Laval,Terminado,1493996400
Niort,França - Ligue 2,05/05/17 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/franca/ligue-2/le-havre/chamois-niortais/2237974,Le Havre,Terminado,1493996400
Orléans,França - Ligue 2,05/05/17 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/franca/ligue-2/stade-de-reims/orleans/2237976,Reims,Terminado,1493996400
Amiens,França - Ligue 2,05/05/17 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/franca/ligue-2/sochaux/amiens/2237977,Sochaux,Terminado,1493996400
Red Star,França - Ligue 2,05/05/17 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/franca/ligue-2/valenciennes/red-star/2237978,Valenciennes,Terminado,1493996400
Başakşehir,Turquia - Super LIga,05/05/17 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/turquia/super-liga/antalyaspor/istanbul-bb/2291411,Antalya,Terminado,1493992800
Vorskla,Ucrânia - Liga Premier,05/05/17 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/ucrania/liga-premier/volyn-lutsk/vorskla-poltava/2431761,Volyn,Terminado,1493989200
Sirius,Suécia - Allsvenskan,05/05/17 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/suecia/allsvenskan/hacken/sirius/2380200,Häcken,Terminado,1493992800
