back_team,countrie,datetime,event_link,home_team,status,timestamp
Grêmio,Brasil - Brasileirão Série A,24/07/17 17:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/sao-paulo/gremio/2419119,São Paulo,Terminado,1500926400
Lyon,Mundo - International Champions Cup,24/07/17 06:05:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/international-champions-cup/internazionale/lyon/2469067,Inter,Terminado,1500887100
Elfsborg,Suécia - Allsvenskan,24/07/17 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/suecia/allsvenskan/hammarby/elfsborg/2380270,Hammarby,Terminado,1500904800
Bucaramanga,Colômbia - Primera División,24/07/17 17:00:00,https://www.academiadasapostasbrasil.com/stats/match/colombia/primera-division/envigado/atletico-bucaramanga/2476901,Envigado,Terminado,1500926400
Junior,Colômbia - Primera División,24/07/17 19:00:00,https://www.academiadasapostasbrasil.com/stats/match/colombia/primera-division/alianza-petrolera/junior-barranquilla/2476904,Petrolera,Terminado,1500933600
OB,Dinamarca - Superligaen,24/07/17 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/dinamarca/superligaen/fc-helsingor/odense/2460318,Helsingør,Terminado,1500904800
Derry,Irlanda  - Premier League,24/07/17 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/irlanda-/premier-league/finn-harps/derry-city/2387761,Finn Harps,Terminado,1500912000
Śląsk,Polônia - Ekstraklasa,24/07/17 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/polonia/ekstraklasa/zaglebie-lubin/slask-wroclaw/2461047,Zagłębie,Terminado,1500901200
Energiya,Rússia - Premier League,24/07/17 10:30:00,https://www.academiadasapostasbrasil.com/stats/match/russia/premier-league/arsenal-tula/ska-khabarovsk/2461282,Arsenal,Terminado,1500903000
Smena,Rússia - Copa,24/07/17 03:00:00,https://www.academiadasapostasbrasil.com/stats/match/russia/copa/belogorsk/smena-komsomolsk/2503411,Belogorsk,Terminado,1500876000
Legion Dynamo,Rússia - Copa,24/07/17 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/russia/copa/angusht/legion-dynamo/2503427,Angusht,Terminado,1500894000
Torpedo Arm,Rússia - Copa,24/07/17 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/russia/copa/ska-rostov-na-donu/armavir/2503428,SKA,Terminado,1500894000
Afips,Rússia - Copa,24/07/17 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/russia/copa/chayka/afips/2503430,Chayka,Terminado,1500894000
Dinamo St,Rússia - Copa,24/07/17 08:30:00,https://www.academiadasapostasbrasil.com/stats/match/russia/copa/rotor-2/dinamo-stavropol/2504846,Rotor-2,Terminado,1500895800
Chernomorets,Rússia - Copa,24/07/17 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/russia/copa/druzhba/cherno-novorosisk/2503431,Druzhba,Terminado,1500897600
Mashuk,Rússia - Copa,24/07/17 09:30:00,https://www.academiadasapostasbrasil.com/stats/match/russia/copa/spartak-nalchik/mashuk-kmv/2503429,Spartak,Terminado,1500899400
Torpedo Vl,Rússia - Copa,24/07/17 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/russia/copa/dinamo-kostroma/torpedo-vladimir/2503425,Dinamo Ko,Terminado,1500901200
Öster,Suécia - Superettan,24/07/17 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/suecia/superettan/gais/osters-if-vaxjo/2380504,GAIS,Terminado,1500904800
Astra,Romênia - Liga I,24/07/17 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/romenia/liga-i/voluntari/astra-ploiesti/2502361,Voluntari,Terminado,1500908400
Estudiantes SL,Argentina - Primera B Nacional,24/07/17 18:05:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/primera-b-nacional/juventud-unida-g/estudiantes-de-san-luis/2343714,Juventud UG,Terminado,1500930300
Beroe,Bulgária - A PFG,24/07/17 11:30:00,https://www.academiadasapostasbrasil.com/stats/match/bulgaria/a-pfg/dunav-2010/beroe/2473626,Dunav,Terminado,1500906600
Metta/LU,Letônia - Virsliga,24/07/17 08:30:00,https://www.academiadasapostasbrasil.com/stats/match/letonia/virsliga/ventspils/metta-lu/2407123,Ventspils,Terminado,1500895800
Caramba/Dinamo,Letônia - Virsliga,24/07/17 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/letonia/virsliga/liepaja/riga/2407122,Liepāja,Terminado,1500901200
Babīte,Letônia - Virsliga,24/07/17 10:30:00,https://www.academiadasapostasbrasil.com/stats/match/letonia/virsliga/jelgava/babite/2407124,Jelgava,Cancelado,1500903000
Omonia,Mundo - Amistosos,24/07/17 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/hapoel-tel-aviv/omonia-nicosia/2528932,Hapoel TA,Terminado,1500901200
Cádiz,Mundo - Amistosos,24/07/17 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/levante/cadiz/2482251,Levante,Terminado,1500904800
Trabzon,Mundo - Amistosos,24/07/17 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/sered/trabzonspor/2536460,Sereď,Terminado,1500904800
Burton Albion,Mundo - Amistosos,24/07/17 12:30:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/rocester/burton-albion/2462180,Rocester,Terminado,1500910200
Halifax,Mundo - Amistosos,24/07/17 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/north-ferriby-united/halifax-town/2528933,North Ferriby,Terminado,1500911100
Valência,Mundo - Amistosos,24/07/17 17:30:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/fc-cincinnati/valencia/2461699,Cincinnati,Terminado,1500928200
